2©)‚b’ŠbÂ‚j
-4,10,33,5
1,32,-6,0
1,-48,63,0
-1,35,-1,13
1,8,0,15
-5,-30,62,24
-5,20,16,46
3,-21,30,58
-7,-1,39,69
5,-5,12,78
3,-31,49,80
-4,11,16,90
6,-24,40,92
-1,-16,48,89
0,-1,13,80
2,-15,44,65
0,0,14,54
4,-22,34,43
-4,8,26,33
-3,6,12,12
5,-23,46,0
-2,14,8,2
0,-16,23,0
0,-1,39,0
-2,17,7,0
-3,-7,16,0
3,-14,47,0
-2,0,8,0
5,-33,46,0
-1,11,24,0

0,10,4,0
1,-27,32,0
4,3,32,0
1,16,4,0
6,-42,59,0
1,-9,42,0
0,-3,11,0
5,-41,49,2
0,20,11,13
0,13,2,15
1,-38,62,18
2,22,-3,48
1,-14,24,52
-3,-12,40,67
4,-2,16,76
4,-36,51,84
0,8,17,88
5,-26,42,98
0,-29,52,82
4,5,10,90
6,-19,34,70
-3,-7,31,52
5,-15,26,50
-3,-3,37,38
-1,9,11,14
2,-29,44,1
-4,16,12,1
0,-8,11,1
-3,-12,51,0
0,22,15,0
1,-37,41,0
0,-26,63,0
0,16,-8,0
2,-30,28,0
-2,5,42,0

2,26,-1,0
1,-46,63,0
0,28,2,0
1,-2,1,14
4,-45,50,2
-2,27,13,1
0,19,-2,1
-4,-40,65,8
0,33,-10,16
2,-12,17,19
-7,-11,48,42
2,8,2,42
3,-34,50,63
-5,16,18,73
5,-20,28,78
1,-33,58,89
0,14,8,96
4,-27,48,90
-3,-8,43,97
3,-8,17,74
-2,-11,42,65
0,-6,16,56
6,-23,38,40
-4,10,19,30
4,-23,35,4
2,-14,47,1
-3,4,9,4
3,-24,32,0
0,8,28,0
-3,11,6,0
0,-18,27,0
-1,-1,35,0
0,-13,21,0
8,-35,53,0
-1,1
5,12,0
1,-4,12,0
6,-23,52,0
1,13,19,0
4,-33,40,13
1,8,27,0
-1,19,0,0
1,-19,25,1
-1,-6,38,8
1,-2,13,22
4,-42,52,24
1,19,14,41
4,-30,39,56
1,-37,59,70
1,19,2,75
3,-17,27,79
-3,-12,42,88
6,-5,20,101
-3,-22,48,88
5,3,11,90
7,-28,42,58
-3,2,24,61
3,6,9,54
2,-27,52,42
-5,1,32,22
3,-17,19,5
-3,0,41,6
-3,12,10,0
2,-31,49,0
-2,-4,45,0
-1,-5,11,0
3,-36,48,0
0,19,15,0
-1,2,2,0
1,-27,64,0
-
2,15,26,0
1,-29,30,0
-2,8,38,0
0,23,-3,13
4,-44,59,1
-3,-7,47,0
0,2,7,0
0,21,-7,21
5,-30,36,21
5,-30,36,19
-3,-41,65,26
0,32,-7,43
1,-8,17,53
-5,-12,51,70
3,6,2,73
4,-33,44,84
-5,11,23,91
6,-22,32,89
1,-29,56,88
1,12,8,81
4,-27,49,69
-3,-5,37,50
3,-9,19,41
-3,-7,39,37
-2,11,13,7
5,-24,42,1
-3,12,16,0
-1,-1,12,3
1,-14,47,0
-1,9,20,0
4,-24,37,0
3,-22,51,0
-2,7,7,0
3,-22,32,0
1,-1,3
5,0
0,10,8,0
5,-35,52,0
3,-8,43,0
1,-8,15,2
5,-38,50,1
1,18,14,0
0,8,4,0
1,-35,39,4
0,10,25,16
3,-21,25,26
3,-44,61,25
1,25,2,38
4,-41,51,55
-2,-25,55,69
4,10,3,72
1,-38,61,82
-2,2,31,90
6,-20,28,99
-2,-9,38,88
4,15,7,84
4,-36,52,57
-1,12,15,53
4,1,11,50
-3,-24,51,37
2,6,2,13
3,-23,29,2
1,-24,55,0
-1,8,5,0
3,-20,24,1
-2,3,37,0
-2,15,6,0
3,-31,53,0
-2,-5,44,0
0,-10,13,0
0,-14,53,
0
-3,20,13,0
3,-36,44,1
-3,8,32,0
-5,21,-2,0
-5,21,-2,0
-2,-11,18,1
-2,-11,18,2
-6,-7,47,10
-2,30,4,20
0,-41,44,24
-5,25,18,38
0,21,-3,53
-3,-39,60,69
-1,27,-3,73
1,-9,15,79
-3,-14,50,89
5,3,8,94
4,-32,44,96
-3,13,23,86
5,-24,34,61
2,-27,53,52
0,12,5,48
4,-27,50,37
-5,0,34,22
1,-11,20,0
5,-25,48,2
-2,13,8,0
5,-26,47,1
0,-9,44,0
-2,-2,13,0
7,-26,44,0
0,8,17,0
-1,0,11,0
4,-24,55,0
0,6,26,0
0,6,6,0
7,-31,54,0

2,2,32,0
1,-21,27,1
7,-40,58,3
0,21,4,0
0,-5,11,0
0,-21,50,7
0,22,12,18
3,-36,42,18
0,-37,63,34
1,24,-6,48
3,-43,62,67
3,23,1,74
3,-5,12,80
-1,-25,56,84
0,17,14,96
5,-35,43,94
0,6,25,96
5,16,2,72
1,-41,58,57
-4,-7,38,51
5,-9,17,33
-5,-15,47,28
3,1,4,6
3,-31,41,2
-3,-20,55,0
2,6,4,1
1,-23,33,0
-4,8,29,0
0,9,7,0
3,-22,29,0
-4,2,34,0
3,-17,24,0
5,-32,57
,0
0,15,7,0
1,-11,15,0
0,-12,50,0
-3,15,12,0
5,-32,42,1
0,-19,50,0
-2,12,6,1
4,-28,34,5
-3,10,29,16
2,-14,19,22
1,-38,55,26
-2,27,7,48
4,-36,48,63
-4,21,16,75
1,16,-3,78
2,-35,61,84
0,22,2,92
6,-14,20,87
-3,-8,46,88
-1,20,8,70
5,-34,47,53
-4,16,16,49
6,-26,38,40
0,-24,52,26
-1,11,4,4
4,-18,28,0
-4,2,32,0
-2,12,7,0
5,-24,50,0
-4,11,10,0
1,-8,20,0
1,-11,40,0
-3,8,14,0
8,-29,48,0
4
,-15,47,0
1,-3,11,0
4,-30,42,0
1,9,23,4
-1,4,9,5
7,-31,55,0
1,7,28,6
0,17,2,1
5,-40,57,8
1,-4,41,20
0,-6,11,13
0,-21,57,28
1,23,9,33
3,-36,40,57
3,-38,66,70
2,22,-6,77
5,-48,67,85
-2,-7,46,92
5,-8,13,88
-1,-23,54,91
3,6,4,80
5,-39,48,48
-2,12,21,54
3,20,-2,44
1,-41,62,37
2,24,-4,8
2,-9,12,2
-6,-13,51,1
-1,19,8,0
2,-32,44,0
-3,-19,55,0
1,5,6,0
3,-27,36,0
-2,7,24,0
0,8,4,0
1,-30,5
8,0
-4,2,33,0
3,-16,24,0
3,-31,55,2
-2,15,6,5
3,-8,15,3
-2,-13,47,0
-4,16,16,1
2,-28,38,5
-4,16,21,21
-1,13,5,26
-1,-29,53,38
0,22,5,50
1,-11,20,64
-5,-7,44,75
3,0,6,76
3,-35,46,85
-5,16,21,92
4,-29,35,88
2,-31,58,89
2,17,1,73
4,-19,23,62
-3,-3,40,53
3,-7,13,39
6,-32,49,32
-2,18,9,4
5,-28,42,1
-1,-19,53,0
0,8,6,0
5,-19,32,0
-3,3,26,0
-1,8,8,0
5,-25,51,0
-1,-3,33,0
5,-14,26,0
8,-
26,49,0
0,7,12,0
3,-13,22,0
3,-9,43,4
-2,10,14,0
6,-32,46,0
5,-17,48,0
-1,4,7,2
3,-32,37,8
0,12,26,17
2,-24,26,25
3,-40,61,33
0,25,-1,52
6,-44,55,65
0,-20,56,74
2,7,1,78
6,-40,46,86
-1,11,27,90
5,-28,30,91
-2,-2,40,90
2,27,0,76
6,-49,59,55
-3,-21,52,48
4,8,3,46
-4,-35,61,30
-4,17,21,4
3,-25,26,3
-6,1,40,1
0,23,0,2
1,-10,15,0
-4,-9,49,0
3,-2,8,0
4,-34,47,0
-3,13,16,0
1,4,8,0
6,-30,45,0
-4,9,24,0
2,11,3,0
3,-
31,57,0
-5,-1,32,0
2,-12,22,0
4,-31,51,0
-5,17,12,1
3,-29,43,7
-3,-11,45,19
0,4,10,25
-1,-21,50,45
-3,16,24,43
2,-22,30,76
-4,6,34,74
-1,22,2,78
4,-38,55,89
-2,23,10,97
4,-38,45,85
0,-20,55,80
0,9,2,65
4,-32,39,52
-2,12,27,41
3,-19,26,41
3,-37,57,25
-2,24,1,4
4,-33,52,0
-3,-13,47,0
2,4,8,1
4,-26,44,0
-4,8,19,0
1,7,8,0
5,-22,35,0
0,0,26,0
0,3,13,0
4,-
24,50,0
-2,-3,30,0
3,-18,27,0
7,-27,50,3
0,8,10,0
1,-16,24,3
2,-8,41,0
-2,15,9,1
4,-34,46,7
2,-16,48,17
0,4,6,21
3,-34,38,24
0,12,25,36
1,22,-2,75
2,-13,14,75
2,-13,14,76
6,-47,60,84
0,22,11,89
3,2,3,99
6,-43,47,87
0,16,21,82
4,-32,34,60
3,-47,65,53
2,29,-4,50
4,-49,58,31
0,29,3,10
2,8,-1,2
3,-41,47,0
-6,16,22,4
2,21,-7,0
0,-37,63,0
0,22,1,0
3,-13,16,0
3,-39,55,0
-2,18,9,0
4,-36,49,0
-3,-21,51,0
4,5,7,0
4,-
31,41,2
-6,8,23,0
1,12,3,0
4,-20,27,0
-7,0,35,0
-1,16,8,4
2,-29,46,18
-5,16,12,21
1,-5,12,30
-4,-10,47,46
-1,3,10,57
4,-29,40,72
-4,16,22,76
2,-27,32,88
-3,8,33,92
1,18,5,98
4,-38,56,91
-1,-2,44,85
1,-8,10,68
0,-16,51,48
-1,25,10,51
4,-35,43,32
-4,16,21,6
-1,21,-4,3
3,-35,60,0
-1,22,1,4
2,-8,19,0
-2,-12,44,0
-3,17,8,0
6,-29,45,0
1,-20,48,0
2,1,14,0
7
,-24,40,0
-1,3,23,0
2,2,10,3
7,-24,52,0
0,0,27,1
2,-20,32,0
7,-27,53,0
-1,11,4,0
1,-16,20,8
1,-17,54,37
3,21,1,37
3,21,1,45
0,6,3,48
0,6,3,53
4,-34,41,70
-1,11,26,74
1,16,-2,80
6,-48,61,91
-1,20,-4,98
7,-47,64,89
0,-16,54,85
2,1,5,51
5,-48,53,60
-1,22,16,46
3,-33,33,36
-1,-49,66,12
3,33,-9,1
2,-49,63,5
-8,-16,57,0
3,8,-5,1
2,-39,47,0
-4,17,23,0
3,-29,30,0
0,-38,63,0
2,20,1,0
5,-16,22,0
-5,-8,43,0
1,21,6,0
4
,-37,50,1
-4,-21,50,0
3,9,6,2
4,-27,38,0
-7,7,30,0
1,15,6,5
2,-14,24,16
-6,0,37,20
2,-9,15,29
2,-25,45,36
-3,13,16,58
5,-25,41,69
-2,13,17,76
-1,-2,10,87
0,-17,51,96
1,6,9,94
3,-30,34,90
-1,12,27,70
1,-24,26,68
4,-37,58,52
-1,25,3,45
5,-39,52,33
-1,-13,46,6
0,7,3,2
4,-34,42,0
-3,14,20,0
1,18,0,0
4,-32,56,0
-2,0,33,0
3,-11,21,0
5,-32,52,0
-2,11,12,0
6,-29,47,0
0,-15,44,0
1,-4,15,0

6,-28,45,14
-1,6,18,0
1,0,12,0
5,-22,49,2
-2,5,22,0
2,-23,31,9
5,-28,54,16
0,12,4,26
5,-33,58,30
0,-2,39,44
-1,-10,12,66
1,-16,55,73
0,18,9,74
7,-39,47,88
-1,14,24,96
1,14,-4,99
4,-44,66,82
1,25,-4,70
3,-20,18,63
-2,-14,51,52
2,4,2,42
5,-50,52,29
-2,28,15,8
1,26,-13,0
0,-49,74,0
1,36,-12,0
2,-11,9,0
-5,-14,58,0
-1,31,4,0
2,-44,47,0
-2,-31,65,0
5,16,-2,0
0,-41,65,0
-4,10,32,0
2,
-20,22,0
2,-46,60,0
1,26,1,0
3,0,11,0
-7,-20,54,1
-3,21,14,7
2,-27,36,17
-6,10,26,28
1,13,1,25
0,-23,52,48
-2,11,10,55
3,-12,22,67
-5,-1,36,76
0,-15,20,81
5,-27,48,94
-1,15,14,88
4,-34,45,92
-1,19,15,85
0,0,8,57
1,-24,54,48
0,18,20,48
2,-26,29,30
-3,5,32,8
0,26,-1,2
4,-39,56,2
-3,-12,48,0
1,6,6,0
4,-30,45,0
-3,12,19,0
1,12,5,0
2,-30,54,0
-2,-1,31,0
7,-16,28,0
3,-29,51,0
1,7,10,1

4,-12,23,1
0,-10,40,5
3,-8,19,0
7,-28,46,0
-3,9,13,0
1,-3,12,8
2,-17,49,20
-3,10,20,24
4,-27,37,26
-2,7,24,39
-1,11,0,60
6,-34,59,67
0,16,1,82
2,-16,17,86
0,-13,54,91
2,-4,6,96
7,-43,47,85
0,19,18,79
1,11,0,64
3,-43,64,48
-3,9,32,51
3,-20,19,28
-5,-10,48,8
0,38,-2,2
5,-51,53,0
-3,26,19,0
1,25,-13,0
0,-46,72,0
-5,8,40,0
3,-16,9,0
3,-51,63,0
-1,31,5,0

4,-47,51,0
-3,-29,62,0
3,18,-3,0
3,-37,37,0
-6,10,30,0
2,30,-6,3
1,-46,63,0
-8,-9,48,1
3,4,2,13
2,-36,45,19
-6,18,18,22
4,-22,33,27
-2,-23,56,46
-2,12,6,65
1,-22,50,72
-4,7,10,78
4,-17,25,90
-2,2,37,91
-2,10,13,87
5,-30,50,78
-2,19,8,75
0,-12,16,63
3,-11,47,46
-2,4,7,38
1,-37,42,21
-2,20,18,3
2,-24,29,0
3,-39,61,0
0,27,0,0
0,-8,17,0
0,-14,48,0
0,21,6,0
5,-33,46,0
2,-25,54,0
2,8,
10,0
5,-25,39,0
0,3,24,0
2,9,7,5
4,-19,31,0
0,-6,33,1
1,8,9,0
3,-12,26,0
-1,-9,37,2
2,-7,16,13
5,-26,47,20
-1,8,14,19
3,-26,45,24
1,-16,49,49
0,1,5,57
6,-27,41,68
0,4,26,76
5,-26,33,82
6,-34,61,93
1,15,3,94
4,-18,17,77
0,-10,48,70
2,-8,9,57
6,-45,50,51
-1,24,16,41
5,-38,36,25
0,-44,63,4
0,33,-8,0
2,-52,67,2
-7,-9,55,0
3,5,-5,0
3,-48,51,0
-3,26,20,0
3,20,-12,0
0,-44,71,0
-4,9,39,0
4,-21,16,0
3,-52,65,0
2,34,
1,0
2,-2,5,0
-6,-27,61,1
-2,29,10,0
4,-36,39,0
-7,12,32,1
3,32,-9,12
0,-40,61,17
-1,25,1,30
3,3,3,33
2,-29,48,39
-5,13,20,65
7,-19,34,74
-4,4,25,78
-3,0,11,87
2,-15,48,93
-1,0,13,87
-3,10,7,62
0,-23,24,62
0,-23,24,53
5,-32,49,43
-3,23,3,41
0,-12,17,21
1,-10,45,2
-1,6,4,0
4,-36,45,0
-1,19,21,0
-1,21,-3,0
4,-36,60,0
-2,2,32,0
2,-11,19,0
0,-14,47,0
-1,1
7,12,0
5,-33,48,0
2,-21,49,0
2,2,11,0
5,-29,41,0
0,5,23,0
1,7,8,4
4,-21,34,0
-2,1,26,1
1,10,4,10
5,-28,54,16
0,10,7,22
1,-11,22,27
0,-9,40,37
-2,12,5,58
7,-32,52,70
-1,9,13,76
0,-3,8,82
1,-25,59,89
0,8,22,88
5,-30,33,78
0,4,34,89
0,16,0,63
5,-44,59,48
-1,-7,44,40
1,-3,9,32
4,-47,50,15
0,28,13,1
3,-38,36,1
-2,-44,70,0
2,33,-11,0
2,-53,67,0
-7,-9,58,0
2,-1,-4,0
3,-49,51,0
-2,28,19
,0
5,16,-7,0
-1,-44,71,0
5,32,-8,1
1,-24,20,0
-7,-7,47,0
3,38,-5,0
3,-50,57,1
-9,-29,65,3
3,25,-12,15
-4,-40,69,10
1,27,-9,18
4,-7,15,26
-7,-12,51,52
5,3,7,66
7,-18,37,92
-1,-12,46,93
-1,4,26,90
-1,4,26,89
1,-7,16,90
7,-21,36,78
-12,5,18,80
0,-30,37,50
5,-17,48,42
-2,10,0,28
0,-34,51,10
-3,25,1,1
0,-14,19,1
3,-40,56,0
0,27,5,1
0,4,6,0
1,-25,57,0
-2,16,19,0
4,-26,34,0
5,-36,59,0

1,17,5,0
4,-16,25,0
1,-9,40,0
1,15,7,5
6,-35,51,1
2,-18,47,0
1,2,11,0
6,-28,43,0
-2,7,17,1
0,7,5,12
3,-25,53,24
-3,1,27,26
3,-16,29,34
-2,-4,30,45
-2,9,6,65
7,-30,54,70
0,-11,40,79
3,-11,18,92
0,-16,52,94
3,-4,7,90
6,-35,45,84
-2,11,22,73
5,-32,35,58
3,-36,59,48
0,22,0,38
2,-22,22,19
-4,-4,45,3
1,-2,2,2
4,-50,54,0
-2,31,14,0
1,19,-13,0
0,-43,75,0
-3,15,37,0
1,-25,13,0
-3,-4,57,0

1,35,-1,0
3,-55,57,0
-4,-24,66,0
2,15,-6,1
2,-48,42,2
-4,21,25,0
1,-24,22,2
0,-56,71,2
3,43,-10,10
1,-47,56,17
-7,-31,67,21
3,24,-12,26
-2,-36,68,63
0,22,-2,66
6,-7,15,74
-6,-12,46,78
6,-3,15,88
5,-19,41,93
-2,1,23,85
5,-20,39,74
0,-5,39,68
-1,-12,19,50
3,-7,41,44
-2,17,15,34
2,-32,40,12
-1,19,20,1
-2,14,3,1
2,-32,56,1
0,24,2,0
-1,-12,20,0
0,-10,45,0
-1,22,6,0
4,-36,48,0
3,-25,54,0
2,8,8,0
4,-28,37,0
0,4,27,
0
1,11,5,0
3,-21,30,0
0,-6,35,0
1,13,6,0
5,-32,50,0
-2,-13,39,3
2,-2,12,14
0,-19,49,22
-2,7,17,30
4,-22,40,34
-2,1,21,52
0,5,8,66
3,-17,35,74
0,-5,29,78
5,-18,29,89
-2,-8,38,93
0,7,9,92
7,-32,49,75
0,-12,46,58
3,-7,12,49
0,-21,52,46
-3,15,22,39
4,-32,30,17
-2,10,32,0
-1,25,-2,2
2,-46,62,2
0,33,1,0
1,-1,-2,0
4,-47,52,0
-2,27,18,0
2,-41,33,0
1,-41,73,0
2,28,-9,0
2,-28,18,0
-3,1,50
,3
2,38,-3,0
3,-58,60,9
-5,-24,63,1
2,21,-9,2
3,-46,42,2
-4,21,27,9
1,-18,18,19
0,-53,72,21
0,37,-8,26
2,-38,51,46
-5,-29,66,66
3,20,-5,72
-1,-32,59,77
0,11,5,85
8,-9,20,90
-5,-7,41,86
-1,2,18,80
6,-18,42,65
-4,3,17,62
0,-15,24,50
2,0,35,42
-2,-11,19,26
3,-32,44,7
-2,23,12,0
1,-34,41,0
2,-23,55,0
-1,16,3,0
-2,-25,32,0
0,4,33,0
0,21,0,0
6,-40,56,0
1,-
12,47,0
2,-3,12,0
4,-36,47,0
2,13,15,1
1,4,7,0
4,-31,57,0
1,6,24,0
0,14,4,0
3,-33,55,0
-2,-3,30,9
2,-8,21,24
-3,-14,43,25
0,11,10,33
3,-26,45,38
-1,6,14,65
2,2,12,70
0,-24,51,78
0,-1,23,81
8,-21,38,93
-1,-3,28,88
5,-18,28,85
4,-29,54,69
0,8,10,52
5,-14,19,53
-2,-12,44,41
3,-4,11,22
-1,-20,51,1
-2,18,21,0
3,-33,32,5
-4,12,33,1
2,24,-6,0
3,-44,63,0
-4,-4,52,0
0,-8,0,0
3,-47,53,0
-1,27,17,0
3,8,-5,0
0,-37,70,0

-1,22,30,0
0,-33,23,0
2,-53,68,2
3,42,-8,2
1,-4,8,2
-8,-26,62,2
-1,39,5,14
2,-39,38,18
-7,12,31,22
2,39,-17,38
0,-48,67,54
-3,29,3,69
4,-30,43,73
-4,-29,61,82
4,13,4,93
0,-25,53,92
-6,-3,36,89
5,-13,22,74
-4,-2,34,57
-3,0,17,50
6,-17,43,44
-5,8,13,31
0,-17,23,8
1,3,35,1
-3,17,9,0
3,-33,49,0
1,-7,45,0
-3,3,8,0
3,-33,43,0
0,15,19,0
-1,11,4,0
6,-34,60,0
0,3,34,0
2,-17,23,0
5,-38,55
,1
0,17,6,0
0,-8,17,0
2,-19,49,2
0,17,11,0
4,-31,43,1
2,-29,52,6
0,14,2,13
2,-21,34,21
-3,-2,32,22
1,-10,22,40
4,-32,53,60
0,12,8,67
4,-32,49,77
0,-21,46,82
3,0,16,91
7,-29,46,89
0,3,20,85
5,-24,37,73
3,-29,55,63
2,8,5,58
5,-17,26,43
-2,-5,38,37
-1,20,12,4
1,-2,6,0
1,-2,6,1
3,-36,46,0
-3,-22,59,5
-1,19,18,0
2,-33,33,0
-3,12,34,0
1,21,-8,0
4,-45,68,0

-2,0,51,0
3,-13,6,0
3,-51,59,0
1,33,8,0
1,6,-4,0
3,-49,44,0
-1,27,20,0
1,-32,29,2
-1,-55,72,5
3,46,-13,20
1,-53,61,20
-8,-27,64,29
3,25,-12,41
-3,-43,73,61
2,32,-9,67
6,-6,12,76
-7,-17,54,85
7,5,7,92
4,-25,42,97
-4,4,25,89
4,2,9,78
0,-17,46,55
0,-2,16,53
5,-16,30,48
-5,5,27,32
-1,0,15,10
3,-17,42,3
-3,8,11,0
1,-20,26,0
0,4,35,1
-2,17,7,0
-2,-11,19,0
1,-10,45,0
-2,-3,12,0
6,-33,46,0
0,12,20,0
1,5,8,0
5,-30,5
4,0
2,6,27,0
2,-22,30,7
6,-36,57,0
0,18,3,5
0,-9,19,0
6,-37,51,4
0,19,8,13
4,-32,46,16
1,-26,54,25
1,12,4,30
2,-21,33,52
-2,-2,30,65
3,-14,27,75
0,-12,39,80
1,12,11,91
4,-35,51,92
1,10,14,86
4,0,12,81
5,-24,33,45
0,-28,54,48
0,-28,54,43
-5,3,28,33
1,12,5,15
2,-33,49,3
-1,16,7,1
2,-12,14,0
-4,-9,52,1
-2,21,9,0
3,-38,46,0
0,-20,61,0
0,6,-6,0
2,-36,36,0
-3,13,35,0
1,19,-6,0
4,-42,6
5,0
0,5,46,1
-1,-17,10,5
4,-53,60,1
0,38,4,0
0,12,-2,1
-4,-40,67,6
-2,28,19,19
0,-25,24,18
-8,-3,46,25
2,8,0,30
2,-48,59,58
-3,27,14,68
4,28,-12,76
-1,-44,69,82
3,25,-2,93
2,-34,55,90
-6,-15,51,86
3,0,10,69
-3,-15,47,55
1,-1,13,43
7,-19,35,40
-6,7,23,33
-2,-2,13,3
2,-11,45,1
-2,3,10,3
3,-24,33,0
-1,9,26,0
-4,9,8,0
1,-20,28,0
0,2,32,0
-1,14,6,0
7,-33,
54,0
2,-10,45,0
1,-6,16,0
4,-33,47,0
1,13,14,0
0,2,9,0
4,-28,55,1
1,8,23,1
2,-22,31,4
4,-34,53,6
0,20,2,14
1,-10,20,15
-2,-14,47,26
0,2,10,39
3,-32,44,54
0,11,18,66
4,-27,37,75
2,-33,56,80
2,12,9,86
2,-36,54,91
-1,-9,36,87
6,-9,20,76
-1,-20,48,64
0,10,13,58
3,-29,42,40
-4,8,22,32
3,8,4,10
0,-26,52,0
-4,4,34,0
3,-18,23,7
1,-28,53,0
0,15,4,0
1,-13,16,0
-3,-8,49,0
-2,16,9,0
6,-36,49,0
1,-15,59,0
0,1,1,0
3,-38,
40,0
-1,19,28,0
-1,15,-1,0
3,-42,61,9
0,33,-2,0
0,-12,15,1
-6,-15,53,9
0,40,1,16
3,-44,44,21
-5,21,24,32
1,39,-14,39
0,-53,70,63
-1,37,-4,74
4,8,-3,76
-4,-33,66,86
5,22,-5,93
5,-25,30,92
-5,0,40,79
5,-10,17,67
5,-32,53,56
-2,12,12,54
6,-24,44,40
-4,11,15,19
0,-4,12,1
1,-9,44,0
-4,10,19,0
4,-23,39,0
3,-13,48,0
-4,3,10,0
4,-24,36,0
0,7,24,0
-3,8,7,0
6,-30,55,0
0,0,33,0
2,-17,24,0
6,-33,51,0
-1,14,9,0
0,-11,19,
0
4,-16,47,8
0,16,12,0
3,-33,43,0
2,-27,51,12
0,14,2,20
3,-35,60,22
-1,1,34,24
-1,-12,20,40
0,-13,43,67
3,-3,13,74
4,-37,50,84
0,11,18,86
5,7,9,94
1,-33,55,87
1,5,25,96
3,-22,31,72
-2,-9,38,56
3,17,2,46
3,-36,51,43
0,15,14,28
4,2,4,7
3,-28,39,3
-4,8,24,0
3,7,3,1
-1,-25,55,0
-2,4,31,0
3,-19,26,0
1,-26,56,0
-1,9,3,0
2,-17,18,0
-1,-5,48,0
2,-13,12,0
3,
-35,51,0
-1,19,14,0
0,-2,5,1
0,-24,56,0
-2,21,21,2
2,-30,32,2
0,-41,59,9
0,37,-5,16
1,-48,57,20
-6,-20,55,46
2,20,-5,45
-2,-42,71,60
3,34,-11,70
3,-13,14,76
-7,-15,54,89
6,7,2,92
4,-36,46,90
-1,13,23,74
6,-22,30,67
0,-30,57,55
0,13,7,57
3,-24,49,39
-6,-1,36,18
2,-9,17,1
4,-22,45,2
-5,9,14,2
5,-22,44,1
1,-6,40,0
-2,-4,15,0
8,-25,41,0
-1,8,19,0
-2,-2,14,0
4,-21,50,0
-1,7,24,0
3,-25
,34,2
7,-27,52,0
-2,10,8,0
1,-20,28,1
3,-4,37,0
-1,-9,16,1
5,-36,50,6
0,19,9,14
-2,3,9,26
1,-26,57,26
1,14,20,30
1,-25,32,56
0,0,33,66
1,18,2,73
5,-42,58,81
2,-12,47,92
4,-5,15,98
1,-26,52,88
2,17,14,77
3,-35,42,62
0,6,25,57
5,19,-1,45
1,-42,60,39
-5,-7,42,20
2,-6,9,5
2,-37,50,0
-1,15,12,1
2,-28,42,0
-3,-23,55,0
1,7,2,0
4,-23,34,0
-2,2,28,0
0,4,4,0
4,-21,30,0
-2,0,37,0
0,8,5,0

3,-29,55,5
0,-1,42,0
0,-15,15,3
3,-36,49,2
-3,24,13,0
-1,4,8,1
-2,-27,54,13
0,24,-3,21
1,-27,28,19
-6,3,40,37
2,0,8,32
2,-47,57,62
-2,30,10,72
4,21,-9,80
-2,-44,71,88
4,30,-6,96
6,-13,15,90
-5,-11,51,85
3,1,4,92
4,-36,48,53
-3,15,19,53
6,-22,33,34
-1,-24,54,22
0,10,4,1
2,-22,51,0
-5,1,33,0
3,-11,23,2
4,-20,48,0
-4,8,14,0
2,-11,23,0
0,-7,36,0
-3,7,15,0

8,-27,46,0
2,-12,44,0
1,-6,16,0
4,-28,41,1
-2,8,19,0
5,-28,39,0
6,-24,50,1
-2,10,5,0
2,-22,30,4
0,1,32,15
-1,19,4,21
5,-38,54,25
2,19,8,28
-2,-1,7,55
3,-23,55,72
0,15,19,73
3,-33,36,80
1,4,33,86
1,17,3,93
3,-45,59,89
0,-8,41,88
2,-7,14,67
5,-45,57,49
1,20,11,52
3,-36,41,41
0,-38,61,26
3,24,-6,2
1,-41,62,1
-5,-8,45,0
3,-4,9,1
2,-34,51,0
-3,14,13,0
2,2,7,0
0,-23,53,0
-3,5,22,0
6,-22,39,0
1,-24,56,0
0,4,7,0

4,-20,30,0
-2,1,34,4
-4,8,7,2
1,-18,22,0
0,-1,39,0
-3,19,10,4
3,-35,46,7
-2,26,14,21
-1,10,5,21
-3,-32,58,32
0,31,-4,50
0,-20,24,68
-5,-5,45,75
1,2,1,75
3,-46,54,87
-3,25,17,89
3,-32,33,89
0,-41,67,80
1,25,-5,63
3,-41,60,65
-5,-8,47,43
4,0,8,40
5,-35,50,32
-3,18,13,2
5,-25,37,1
-1,-22,53,1
0,10,4,0
4,-17,32,0
-4,1,30,0
-2,9,9,0
4,-24,47,0
0,-4,34,0
5,-14,26,0
7,-27,50,0
-1,6,14,0

3,-12,20,1
4,-10,41,1
0,-8,18,0
7,-30,46,0
-2,12,15,1
-1,1,10,1
3,-23,50,12
0,10,20,24
2,-24,33,19
0,3,33,32
-1,18,0,43
6,-37,54,74
1,19,6,70
0,-7,11,77
2,-24,57,82
0,16,17,91
3,-37,39,86
1,11,25,85
4,19,0,66
3,-49,64,53
-3,-7,40,51
2,-5,12,40
-4,-25,55,28
3,13,-4,4
2,-34,39,0
-6,9,29,1
2,22,-5,2
0,-38,60,0
-4,-7,42,0
4,-7,15,0
3,-32,51,0
-2,9,13,0
3,0,12,0
-1,-20,52,0
-2,5,21,
0
5,-22,36,0
2,-20,53,0
-2,3,8,3
4,-20,28,3
-3,4,33,0
-4,12,13,2
2,-30,45,10
-4,24,10,16
0,-5,12,17
-2,-15,48,29
0,13,4,43
1,-35,39,66
-4,16,29,78
1,-20,19,84
4,-48,64,92
0,32,4,96
2,-44,52,90
-3,-24,63,77
2,16,-7,53
1,-38,65,60
-3,11,31,49
3,-17,21,31
-5,-2,40,14
2,-3,10,3
