˜©©šbº’b‚j
0,8,19,233
-4,-31,29,316
-2,0,32,355
-1,24,-8,374
-4,-54,57,381
0,32,0,375
-6,-51,46,374
0,19,13,355
-5,29,-13,268
0,-57,71,201
-3,43,-17,117
-3,-65,73,46
-4,42,-16,0
-4,-63,63,0
2,-43,69,0
-5,31,-19,0
1,-61,77,0
-3,13,21,0
-5,-27,23,0
1,-10,40,0
-5,48,-18,0
-4,-63,69,0
-4,37,-6,0

-8,20,-14,0
0,-47,71,0
-6,33,-17,0
-7,-33,38,0
-2,8,29,0
-7,37,-16,31
0,-57,69,99
-7,37,-9,145
-3,-54,64,201
-6,34,-2,283
-6,-54,53,346
-2,27,8,368
-8,24,-10,382
0,-50,70,379
-7,37,-15,373
-2,-61,71,353
-6,43,-13,273
-5,-59,69,205
-3,39,-6,130
-8,-52,56,55
-2,24,11,0
-8,-38,40,0
0,-56,73,0
-6,38,-16,0
-3,-59,71,0
0,-13,41,0
-7,-5,9,0
-4,-57,63,0
-2,28,-3,0
-7,-44,50,0
1,-38,60,0
-5,
18,-8,0
-1,-44,65,0
0,7,19,0
-7,-22,32,0
-2,-44,63,0
-4,20,-5,0
-2,-41,61,61
0,-12,32,114
-5,-13,18,174
0,-11,40,250
-5,-11,9,325
-1,-22,48,366
-3,1,-2,376
0,-35,57,384
-3,23,-4,375
-7,-30,26,375
1,-7,35,341
-5,-7,8,260
2,-25,54,195
-6,15,-5,114
-7,-51,54,43
-1,23,8,0
-5,-40,36,0
0,9,30,0
-4,45,-20,0
-1,-68,72,0
0,-18,48,0
-5,5,-4,0
-6,-66,62,0
-1,36,0,0
-8,32,-14,0
0,-57,75,0
-6,4
0,-22,0
-2,-61,74,0
0,-6,41,0
-9,-2,9,0
-5,-57,67,0
-5,34,-4,0
-8,11,-4,58
1,-38,64,115
-8,24,-9,165
0,-47,70,229
-7,30,-14,312
-2,-57,69,360
-5,37,-11,378
-5,-58,66,382
-5,39,-6,376
-7,-56,57,372
-3,31,8,330
-8,28,-11,244
-1,-53,73,174
-5,40,-17,93
-4,-61,75,24
-6,41,-14,0
-5,-60,68,0
0,-25,54,0
-6,12,-4,0
0,-43,64,0
-2,23,8,0
-7,-40,40,0
0,-53,68,0
-4,32,-13,0
-2,-53,67,0
0,-10,36
,0
-7,-8,13,0
-4,-51,60,0
-2,26,-3,0
-5,-41,55,0
0,-28,51,0
-6,6,4,16
0,-35,52,84
0,6,11,123
-5,-27,42,186
0,4,16,253
-2,5,-2,321
-1,-36,53,363
0,11,-1,375
-3,-40,54,381
-2,21,4,374
-3,-47,46,374
0,20,9,346
-5,16,-4,261
0,-43,65,195
-5,30,-12,110
0,-56,70,44
-3,36,-17,0
-7,-11,11,0
0,-21,54,0
-6,9,-7,0
-3,-59,58,0
-3,29,5,0
-5,30,-17,0
0,-61,74,0
-6,45,-22,0
-8,-19,22,0
1,-15,46,0
-8,4,-2,0
-4,-59,64,0
-4,34,-
1,0
-7,22,-13,0
1,-46,74,0
-8,32,-15,17
-7,-31,30,91
-3,2,32,130
-8,-15,17,189
0,-12,49,270
-9,-1,5,336
0,-30,56,366
-3,31,3,380
-7,-47,49,382
-1,23,17,376
-11,-34,33,368
0,4,32,322
-9,-13,18,236
1,-14,49,171
-4,43,-9,96
-9,-58,61,25
0,31,2,0
-7,23,-8,0
0,-50,74,0
-7,36,-18,0
-9,-30,29,0
1,-4,33,0
-2,37,-14,0
-4,-61,69,0
-3,36,-8,0
-8,8,0,0
1,-38,58,0
-1,23,4,0
-7,-40,47,0
0,13,16,
0
-5,26,-9,0
-2,-48,64,0
2,-2,25,0
-6,-17,25,52
0,-15,33,108
-3,18,-2,165
-4,-38,54,240
0,11,2,305
-4,-38,49,357
0,10,8,373
-6,-34,39,381
-1,-30,52,378
-3,14,0,375
0,-45,56,355
-2,26,-6,277
-2,-50,60,200
-2,31,-2,124
-4,-51,57,50
-2,25,2,0
-5,16,-10,0
-1,-48,69,0
-2,18,19,0
-5,-33,29,0
-2,-2,33,0
-4,41,-17,0
-4,-66,67,0
-3,42,-8,0
-7,15,-4,0
1,-45,66,0
-8,30,-17,0
-7,-37,38,0
-2,7,
26,0
-4,40,-18,0
-2,-56,74,0
-7,37,-10,20
-4,-54,61,94
-4,30,2,132
-7,14,-4,188
0,-39,68,266
-9,25,-12,341
0,-52,68,368
-7,33,-14,384
-1,-55,70,382
-8,38,-10,376
-4,-58,60,356
-5,36,0,295
-8,15,-4,218
0,-41,69,153
-8,32,-15,69
-1,-56,73,0
-5,38,-16,0
-9,-21,24,0
0,-8,45,0
-9,-3,4,0
-5,-60,63,0
0,32,-1,0
-7,14,-6,0
0,-45,67,0
0,19,12,0
-9,-33,33,0
1,0,28,0
-3,31,-12,0
-4,-52,67,0
1,
-14,40,0
-8,-1,9,0
-5,-49,58,0
0,22,4,3
-6,7,5,56
0,-36,52,109
-5,12,2,163
0,-35,53,233
2,0,18,297
-6,-22,32,354
1,-8,26,370
-6,-15,19,379
2,-13,40,379
0,16,6,375
-4,-42,46,357
-1,17,9,291
-5,-37,41,207
0,14,19,147
-4,25,-8,68
-1,-50,66,0
-3,30,-14,0
-2,-57,69,0
0,-10,43,0
-5,-2,5,0
-4,-58,63,0
-4,32,-3,0
-5,-52,47,0
0,-50,68,0
-6,37,-15,0
-1,-61,72,0

0,-5,34,0
-7,-6,9,0
-3,-59,67,0
-4,37,-4,0
-7,-48,56,0
-1,-41,67,0
-7,26,-14,65
0,-52,71,116
-8,36,-12,174
-2,-54,69,246
-6,34,-12,324
-3,-57,63,365
-5,33,0,378
-7,-49,52,382
1,-38,63,376
-9,25,-11,367
0,-52,72,319
-8,39,-16,234
-3,-59,73,165
-5,42,-14,82
-5,-60,69,10
-4,36,-4,0
-10,12,-3,0
1,-41,67,0
-7,26,-13,0
-7,-41,40,0
-1,8,24,0
-9,-24,24,0
-2,-60,70,0
-3,37,-12,0
-4,-55,63,0
1,-28,54,0
-7,10,-2,0
2,-39,62
,0
0,20,9,0
-8,-33,40,0
-1,-44,63,0
-6,22,-6,39
-1,-48,60,101
-3,22,-1,158
-4,-40,54,230
-1,10,2,301
-6,-3,13,355
1,-28,43,373
-4,3,7,378
0,-29,50,382
0,3,21,375
-6,-25,25,367
1,-4,30,310
-7,-14,20,219
0,-11,41,157
-7,-4,12,75
-4,-48,54,1
0,23,0,0
-5,6,0,0
0,-34,61,0
-2,22,11,0
-4,-40,38,0
0,-50,66,0
-2,32,-14,0
-5,-60,66,0
-3,39,-9,0
-7,-1,8,0
1,-32,54,0
-2,31,1,0
-8,-44,47,0
-2,
-47,69,0
-5,34,-14,0
-2,-54,72,0
0,-2,37,15
-8,-8,12,88
-2,-22,51,133
-7,8,0,186
-4,-49,55,261
-5,24,9,327
-7,-41,42,366
-2,12,22,380
-9,-26,26,382
0,-2,38,376
-9,-10,11,367
0,-19,52,317
-6,39,-6,236
-6,-54,60,169
-3,32,5,98
-9,-45,47,24
0,15,19,0
-7,35,-17,0
-1,-59,75,0
-5,40,-17,0
-7,-11,11,0
0,-24,52,0
-7,7,-3,0
-6,-56,57,0
-2,26,6,0
-8,26,-13,0
0,-5
2,69,0
-5,32,-16,0
-7,-25,27,0
0,-6,37,0
-3,34,-10,0
-3,-54,62,0
-3,28,-1,27
-5,-47,54,93
1,-36,54,137
-5,16,1,202
1,-42,53,277
-5,16,-1,343
-1,-44,55,367
-3,15,-2,377
-3,-39,52,381
-2,16,4,374
-5,-3,6,367
2,-29,51,310
-5,11,0,232
0,-34,58,168
-1,13,16,87
-5,-32,37,17
0,4,22,0
-4,21,-8,0
-2,-47,64,0
-3,28,-8,0
-6,-16,15,0
0,-17,45,0
-5,0,3,0
-7,-53,54,0
-2,27,6,0
-5,22,-8,0
0,-50,65,0
0,9,22,0
-8,-20,24,0
-2,-
55,67,0
-4,37,-10,0
-4,-53,64,0
1,-29,60,5
-9,17,-7,78
-1,-46,67,125
-7,30,-13,189
0,-52,73,259
-8,35,-14,333
-8,-16,16,366
0,-16,47,381
-8,3,2,382
1,-29,61,375
-10,18,-9,365
1,-46,68,317
-6,32,-14,232
-2,-55,76,163
-8,41,-16,84
-12,-17,18,2
2,-15,47,0
-8,1,5,0
-5,-57,66,0
-4,34,-2,0
-9,18,-12,0
1,-51,70,0
-5,31,-17,0
-2,-59,75,0
1,2,31,0
-9,-14,13,0
-2
,-62,68,0
-3,36,-9,0
-7,-53,63,0
1,-33,61,0
-7,19,-10,0
2,-47,66,0
0,14,18,26
-7,-31,32,91
0,-3,31,132
-4,31,-8,201
-2,-52,57,280
-1,22,2,342
-6,-44,48,366
1,10,8,377
-6,16,-1,380
2,-40,56,375
-4,18,-4,368
-3,-45,58,314
-4,24,-6,230
-2,-44,59,160
-3,23,0,85
-6,-3,12,18
0,-25,45,0
-5,2,5,0
-4,-41,52,0
-1,18,9,0
-4,9,0,0
-2,-39,59,0
-1,11,14,0
-6,-33,32,0
-1,5,31,0
-4,32,-8,0
-5,-53,61,0
-1,-17,42,0
-6,5,1,0
-5,
-48,54,0
-2,25,8,0
-8,-35,44,0
-2,-47,69,0
-7,31,-15,77
-2,-55,70,124
-7,36,-9,184
-3,-53,63,259
-6,30,-2,328
-5,-50,53,366
-3,23,11,378
-8,27,-14,382
0,-50,70,375
-8,35,-16,365
-1,-56,71,304
-7,40,-11,221
-4,-57,67,151
-4,38,-5,74
-6,-53,57,0
-3,26,8,0
-9,26,-13,0
1,-52,74,0
0,12,23,0
-8,-27,26,0
0,-8,40,0
-4,39,-16,0
-4,-61,67,0
3,-26,55,0
-9,14,-7,0
3,-44,67,0
-1,22,9,0
-8,-38,39
,0
1,-52,74,0
-5,35,-18,0
-1,-57,70,0
3,-8,40,24
-8,-8,9,85
2,-27,52,127
-2,31,-1,197
-5,-48,48,273
0,14,12,334
-8,-32,35,367
4,-5,26,377
-8,-10,20,380
-4,-47,52,363
-4,-47,52,354
2,-31,53,303
0,20,3,232
-6,-36,46,160
0,13,16,88
-6,-30,34,13
0,-43,59,0
-4,20,-6,0
-1,-42,63,0
1,-2,32,0
-7,-16,19,0
-1,-15,40,0
0,24,-4,0
-7,-47,54,0
-1,25,6,0
-5,12,1,0
-7
,-42,43,0
-1,13,17,0
-7,-25,29,0
-3,-49,66,0
-3,36,-8,0
-5,-54,65,0
0,-22,50,33
-7,10,-3,102
0,-40,65,142
-8,27,-10,216
-2,-52,72,292
-5,34,-17,358
-4,-59,73,374
-6,39,-14,384
-5,-56,66,376
-4,34,-5,374
-6,-51,54,334
-5,28,9,267
-7,26,-12,187
-2,-49,72,114
-6,35,-15,30
-3,-56,73,0
-6,37,-15,0
-2,-57,69,0
0,-19,50,0
-8,5,0,0
-5,-57,61,0
-2,27,3,0
-7,20,-14,0
1,-50,71,0
-7,35,-17,0
-9
,-27,26,0
0,-7,38,0
-8,-8,10,0
-3,-57,70,0
-3,36,-9,0
-7,7,-3,0
3,-36,63,0
-2,25,5,60
-5,-46,42,113
0,14,21,169
-8,-28,27,247
-3,-58,58,366
4,-32,48,368
4,-32,48,375
-8,16,0,379
-6,-41,47,378
0,11,13,374
-5,-30,32,336
2,0,27,271
-5,30,-10,185
-2,-49,64,115
-3,26,-5,37
-1,-46,56,0
-2,20,0,0
-7,2,8,0
0,-26,50,0
0,15,6,0
-4,-38,45,0
-1,-33,54,0
-3,12,-4,0
-2,-39,58,0
0,6,25,0
-6,-20,24,0
-3,-48,59,0
-3,29,-4,0
-6
,-48,57,0
-1,-25,54,0
-6,17,-3,0
0,-43,65,0
-2,17,17,65
-9,-30,32,118
-1,1,33,162
-7,-12,16,238
-2,-19,51,316
-8,5,-2,365
-7,-57,58,377
-2,30,3,384
-7,-43,47,376
-4,16,21,374
-9,-28,27,331
-1,0,37,265
-7,-10,16,183
-1,-16,50,112
-9,6,1,43
-5,-56,60,0
-2,31,4,0
-8,22,-8,0
0,-48,71,0
-3,17,16,0
-8,-34,32,0
1,0,32,0
-4,38,-18,0
-4,-60,72,0
0,-17,49,0
-8,5,-3,0
-5,-57,61,0
-3,30,0,0
-5
,-46,51,0
0,-48,76,0
-6,32,-21,0
1,-58,75,0
1,3,32,38
-6,-20,17,102
0,-14,47,151
-6,1,3,216
-3,-61,57,291
-2,28,4,348
-6,-46,41,368
2,7,20,378
-6,37,-13,379
0,-59,66,374
-4,33,-11,358
-3,-54,61,290
-2,28,-2,208
-5,-43,52,136
-1,15,11,57
-4,-31,36,0
1,-45,60,0
-6,21,-4,0
0,-41,58,0
1,-6,30,0
-5,-14,22,0
-2,-41,55,0
-1,16,0,0
-5,-39,50,0
0,-17,44,0
-6,3,7,0
-6,-37,43,0
-2,13,15,0
-6,
-29,35,0
-1,-40,60,0
-5,28,-5,0
-3,-49,65,0
0,-9,39,49
-8,-3,9,108
0,-25,55,149
-4,31,2,216
-6,-45,52,290
-5,20,11,349
-8,-37,37,373
-1,6,28,382
-8,-17,21,379
-1,-11,45,374
-8,-1,3,350
-4,-55,63,281
-5,34,0,209
-8,-47,52,137
-2,24,12,63
-8,-37,39,0
0,-53,72,0
-7,34,-13,0
-2,-55,72,0
-2,-8,41,0
-8,-6,8,0
1,-28,56,0
-2,32,-4,0
-7,-50,55,0
1,-43,67,0
-8,27
,-17,0
1,-56,74,0
0,5,28,0
-8,-20,21,0
-2,-58,77,0
-4,39,-17,0
-3,-61,68,0
-3,36,-7,52
-7,9,-8,104
1,-44,69,154
-5,29,-16,235
2,-61,71,303
-6,42,-16,362
-1,-69,66,370
-2,40,-10,379
-4,-56,57,378
-1,25,5,373
-7,26,-15,333
2,-55,69,258
-5,36,-15,172
0,-56,70,108
-5,33,-10,22
-2,-52,59,0
-3,24,-1,0
-6,5,8,0
-3,-40,51,0
-2,14,8,0
-5,-34,43,0
0,-36,52,0
-4,11,-1,0
0,-35,57,0
0,2,27,0
-6,19,0,0
-3,-42,54,0
-4,24,-1,0

-7,-5,13,0
0,-19,49,0
-4,27,5,0
-7,-44,50,0
-2,20,9,53
-7,21,-7,113
-2,-47,68,159
-8,33,-10,238
-2,-57,69,313
-4,37,-13,367
-6,-59,69,378
-5,37,-7,384
-7,-51,55,376
-3,25,6,373
-8,26,-13,326
-2,-48,74,248
-6,35,-16,168
-3,-55,72,94
-6,37,-11,12
-3,-56,67,0
-5,33,-4,0
-8,6,1,0
1,-35,61,0
-3,25,4,0
-7,-44,47,0
-2,13,18,0
-6,28,-18,0
0,-56,72,0
1,-1,35,0

-8,-12,12,0
1,-21,51,0
-5,34,-10,0
-4,-53,63,0
-2,31,0,0
-7,19,-14,0
2,-47,73,5
-1,19,15,76
-6,-40,32,123
1,6,33,177
-8,-20,14,260
2,-21,48,325
-4,40,-8,368
-4,-64,54,376
1,27,8,380
-8,-38,37,378
2,0,27,373
-5,39,-20,334
-1,-63,70,255
-3,40,-11,170
-4,-55,62,100
-2,26,2,24
-4,-41,44,0
0,10,15,0
-7,27,-7,0
0,-47,63,0
1,-4,27,0
-6,-14,22,0
2,-16,36,0
-1,20,0,0
-5,-39,52,0
1,-20,46,0

-7,5,4,0
-7,-38,42,0
-1,14,14,0
-7,17,-3,0
-2,-40,60,0
-5,26,-5,0
-8,-22,30,1
0,-5,35,69
-8,-8,15,121
0,-19,50,165
-4,33,-2,243
-6,-51,56,315
-3,25,7,363
-8,-43,43,376
-1,13,21,382
-8,-24,27,375
-2,-5,38,373
-8,-6,10,329
-5,-56,69,254
-4,37,-5,176
-7,-50,58,105
-4,28,7,33
-6,-41,46,0
-2,12,21,0
-7,33,-13,0
-1,-55,72,0
-5,34,-14,0
-7,-12,16,0
-1,-20,48,0
-6,5,0,0
-4,-53,61,0
-3,26,2
,0
-8,19,-13,0
0,-48,71,0
-6,30,-19,0
-5,-31,35,0
-2,4,30,0
-7,-21,19,0
0,-57,73,16
-5,34,-15,91
-1,-60,67,135
-4,39,-5,210
-3,-59,52,289
-2,24,12,346
-6,32,-14,369
3,-66,69,379
-6,46,-15,378
-1,-67,65,374
-3,37,-8,353
-4,-55,55,276
-1,25,8,205
-7,-36,40,127
1,4,25,66
-6,37,-17,0
1,-59,67,0
-6,33,-7,0
-7,1,10,0
2,-29,49,0
-3,20,1,0
-5,-40,47,0
1,-38,55,0
-8,16,-3,0
1,-38,57,0
1,2,25,0
-4,18,-3,0
-1,-42,57,0
-7
,25,-3,0
-9,-8,14,0
1,-16,46,0
-2,27,2,0
-6,-45,53,14
-3,24,8,89
-9,15,-3,129
0,-42,64,183
-6,28,-9,261
-3,-54,69,330
-6,36,-14,373
-5,-60,68,382
-2,40,-10,382
-8,-55,64,376
-3,31,0,365
-8,-45,48,294
-1,19,17,224
-4,33,-12,144
-5,-53,73,70
-7,37,-13,0
-3,-59,70,0
-5,37,-5,0
-8,5,6,0
-2,-32,57,0
-3,27,-2,0
-5,-49,51,0
0,17,13,0
-5,28,-15,0
-2,-54,71,0
-5,35,-19,0
-5,-19,18,0
-1,-14,4
7,0
-5,-1,6,0
-5,-55,69,0
-3,34,-9,0
-5,8,-7,0
1,-37,68,40
-6,18,-16,104
0,-51,74,152
-3,20,20,232
-5,-36,24,306
1,-4,38,355
-7,-11,6,373
3,-33,55,381
-6,24,-9,378
4,-58,70,375
0,17,15,360
-7,-30,28,281
1,-6,35,214
-7,-3,11,136
3,-29,54,69
-5,36,-8,0
-3,-52,53,0
-3,21,9,0
-6,28,-9,0
3,-51,66,0
-1,2,24,0
-6,-18,25,0
2,-15,32,0
-4,24,-6,0
-3,-41,56,0
2,-21,46,0
-8,4,3,0
-5,-40,46,0

-3,16,10,0
-6,-33,43,0
0,-34,61,0
-8,22,-4,0
-1,-45,62,30
0,3,27,97
-8,-19,24,136
0,-8,40,190
-8,-5,10,270
-5,-54,59,338
-3,31,-2,373
-8,-50,56,382
0,26,8,381
-9,-37,39,375
0,8,24,369
-6,36,-16,312
-3,-56,72,237
-4,39,-10,156
-7,-55,64,84
-3,33,-1,6
-7,-49,54,0
0,-43,68,0
-7,28,-11,0
-2,-51,70,0
-2,7,25,0
-7,-23,27,0
0,-10,39,0
-4,36,-15,0
-5,-56,66,0
-3,32,-7,0
-7,9,-5,0
0,-40,66,0

-2,24,5,0
-6,-40,46,0
0,-47,74,0
-5,28,-19,0
0,-53,75,22
-5,31,-19,96
-6,-23,16,141
0,-8,47,209
-6,-7,0,281
3,-33,61,340
-6,19,-13,374
3,-59,70,378
-6,45,-17,377
-7,-26,23,377
3,-16,41,361
-8,4,0,298
4,-39,62,228
-7,28,-13,142
3,-57,75,78
0,16,16,4
-5,-30,27,0
1,-7,36,0
-6,43,-14,0
-1,-59,66,0
-5,30,-5,0
-6,11,-1,0
3,-42,57,0
0,17,8,0
-6,-29,39,0
2,-44,63,0
-7,24,-8,0
-8,-20,23,0

0,-7,36,0
-8,-7,16,0
-3,-45,61,0
-5,28,0,0
-9,0,10,9
1,-25,51,80
-7,11,2,125
-7,-43,50,174
-3,20,14,255
-7,-38,39,326
-2,10,23,367
-9,-26,29,379
0,-3,35,382
-8,-7,12,376
0,-24,51,372
-3,35,-5,324
-7,-48,58,247
-3,25,7,178
-9,-37,43,103
-2,12,24,30
-8,-23,28,0
-3,-57,72,0
-5,36,-10,0
-3,-55,64,0
-4,31,-5,0
-7,8,1,0
-7,-51,58,0
-1,23,3,0
-6,-39,45,0
0,-47,69,0
-7,28,-16,0
-1,-54,71,0

-2,-3,32,0
-5,-14,18,0
0,-12,45,0
-4,31,-12,0
-4,-51,63,28
-4,26,-4,94
-2,-50,55,141
-3,27,9,207
-6,16,-11,291
2,-51,66,346
-4,32,-14,375
0,-64,65,381
-5,44,-8,378
-3,-63,55,378
-1,30,3,364
-7,27,-14,283
3,-57,73,214
-8,44,-20,127
0,-65,75,63
-5,42,-18,0
-2,-63,66,0
3,-34,58,0
-8,21,-8,0
4,-51,65,0
-1,15,13,0
-6,-31,33,0
1,-4,30,0
-7,34,-13,0
-1,-52,64,0
2,-20,45,0
-8,4,3,0
-5,-46
,54,0
-4,23,5,0
-8,16,-5,0
0,-36,62,0
-7,22,-5,0
-7,-32,37,46
-3,8,26,109
-9,-24,26,152
0,-3,37,217
-8,-11,16,298
-1,-19,47,356
-4,34,-6,377
-8,-54,57,385
0,31,4,379
-9,-44,48,375
-2,16,17,351
-8,-27,31,270
-1,0,37,209
-4,41,-14,126
-7,-58,70,55
-4,37,-7,0
-6,-54,59,0
-4,28,6,0
-6,24,-8,0
-3,-50,69,0
-3,11,17,0
-5,-29,32,0
0,-4,32,0
-4,34,-15,0
-4,-55,69,0
-5,32,-10,0
-7,2,1,0
0,-3
2,58,0
-3,26,0,0
-5,-40,54,0
-2,-38,64,0
-5,18,-12,0
0,-42,69,51
-6,20,-14,112
-4,-30,30,166
-2,4,33,242
-5,-23,15,317
1,-14,46,363
-5,-2,0,375
4,-38,58,382
-7,28,-11,376
2,-61,68,374
1,3,28,353
-7,-16,16,266
3,-19,47,198
-7,9,-1,123
4,-41,64,60
-3,31,0,0
-4,-47,45,0
3,-57,72,0
-7,40,-16,0
2,-64,71,0
1,-10,38,0
-6,-3,9,0
-3,-61,63,0
-3,30,-4,0
-4,-42,49
,0
3,-42,64,0
-8,25,-12,0
1,-48,67,0
-1,3,28,0
-8,-16,23,0
2,-7,41,0
-6,29,-4,0
-4,-48,57,51
0,-18,47,114
-9,3,5,150
2,-28,56,213
-9,14,-2,292
-2,-42,61,350
-6,24,-9,376
-10,-34,36,384
1,8,28,379
-10,-18,22,375
0,-13,43,349
-9,2,6,282
0,-30,61,217
-1,34,2,147
-10,-46,50,66
-2,20,15,0
-8,-35,36,0
-3,-58,74,0
-5,40,-14,0
-6,-60,68,0
-2,36,-11,0
-6,0,5,0
0,-34,58,0
-2,31,-1,0
-8,-45,51,0
-1,17,11,0
-5,26,-16,0
-3
,-52,72,0
-3,33,-15,0
-6,-17,25,0
-2,-9,36,0
-5,-10,15,1
-2,-49,66,72
-4,23,-6,122
-4,-47,58,181
-2,23,2,259
-2,-48,47,329
-3,17,16,367
-6,-37,28,375
1,1,33,384
-4,39,-9,377
0,-64,61,374
-4,37,-5,336
-4,-53,52,246
0,24,10,184
-5,37,-17,101
2,-61,76,31
-7,43,-22,0
0,-69,72,0
1,-20,48,0
-6,8,0,0
-1,-61,62,0
-6,29,1,0
-5,-46,43,0
2,-57,68,0
-7,39,-16,0
1,-58,71,0
0,-11,39,0
-8,-3,6,0

-1,-53,61,0
-4,30,-3,0
-8,11,0,0
0,-32,62,0
-10,17,-7,2
-5,-38,40,73
-2,12,20,125
-8,-28,34,175
-2,5,30,250
-8,-22,21,327
1,-9,39,364
-4,33,-6,379
-7,-53,62,385
-3,33,-3,378
-7,-50,53,373
-1,26,10,326
-9,-36,42,241
0,11,24,180
-10,-21,27,94
1,-7,40,37
-4,39,-11,0
-7,-59,67,0
-4,36,-3,0
-7,13,-4,0
0,-43,65,0
-2,22,8,0
-8,-40,42,0
0,7,21,0
-4,35,-17,0
-2,
-56,70,0
0,-9,38,0
-7,-6,10,0
-4,-55,66,0
-2,30,-6,0
-5,-45,58,0
-1,-33,59,0
-6,14,-5,5
0,-40,62,69
0,9,14,112
-4,-31,37,169
-1,6,25,243
-5,-27,23,321
0,-8,37,361
-1,27,-6,376
-3,-54,53,382
-3,29,6,375
-5,-47,40,375
0,12,21,346
-7,-25,25,256
1,-7,38,196
-4,43,-15,111
-1,-64,67,41
-4,37,-8,0
-4,-56,54,0
2,-48,68,0
-6,34,-16,0
2,-63,73,0
-1,2,27,0
-6,-17,16,0
3,-22,45,0
-5,40,-9,0
-3,-53,58,0
2,-40,61,0
-8,24,-13
,0
0,-48,68,0
-1,10,20,0
-8,-22,31,0
-1,-2,36,0
-7,31,-10,21
-2,-50,62,97
-7,29,-2,141
-3,-47,57,197
-5,26,3,277
-8,8,0,334
0,-36,58,367
-7,20,-6,381
-1,-46,65,384
-7,31,-10,376
-3,-56,66,365
-5,39,-11,298
-5,-56,68,221
-3,38,-5,151
-8,-53,58,69
0,-38,63,1
-6,24,-11,0
-2,-52,72,0
-2,14,21,0
-7,-26,28,0
-2,-6,35,0
-4,37,-13,0
-5,-60,68,0
-1,33,-8,0
-6,9,0,0
0,-37,61,0
-1,-47,68,0
0,
9,18,0
0,9,18,0
-2,27,-10,0
-6,-23,33,0
0,-4,28,0
-5,-15,21,18
-1,-45,63,90
-3,17,-4,136
-2,-40,58,205
-3,16,0,280
-3,-42,48,344
-1,14,10,372
-5,-38,36,378
0,9,26,382
-6,26,-6,377
1,-56,57,367
-4,34,-6,309
-2,-54,59,226
-3,32,1,162
-7,21,-9,84
4,-51,69,16
-6,32,-20,0
0,-62,75,0
0,2,34,0
-8,44,-17,0
1,-67,69,0
-4,40,-10,0
-5,-60,56,0
2,-45,64,0
-8,32,-14,0
3,-57,72,0
1,7,25,0
-6,38,
-20,0
-3,-57,71,0
-6,38,-13,0
-3,-52,65,0
2,-25,56,0
-9,12,-2,38
0,-37,60,102
-4,19,11,151
-6,-36,39,213
-1,11,25,294
-9,-27,28,353
-1,-1,33,375
-10,-15,16,385
2,-14,47,378
-10,3,6,374
-1,-32,56,349
-8,21,-8,271
0,-46,70,206
0,19,19,135
-11,-29,34,52
0,1,32,0
-4,39,-15,0
-4,-61,72,0
-4,41,-7,0
-8,7,0,0
-1,-40,60,0
0,16,17,0
-5,36,-15,0
-5,36,-15,0
-9,-29,30,0
-3,-60,71,0
-3,36,-16,0

-4,-57,70,0
-1,-20,50,0
-6,7,4,0
-6,-49,60,0
-2,21,1,0
-4,14,-3,42
-1,-40,61,106
-5,15,-5,161
-2,-37,59,237
-2,12,-5,312
-1,-41,57,360
-2,16,-2,376
-2,-44,50,380
-3,22,7,376
-5,4,2,375
2,-39,57,353
-6,24,-10,267
2,-51,65,199
-5,33,-11,115
0,-56,68,49
1,-14,41,0
-6,-3,4,0
-2,-59,62,0
-4,34,0,0
-2,-52,51,0
2,-49,65,0
-5,32,-15,0
0,-61,69,0
1,0,31,0
-7,-9,17,0
-1,-59,68,0
-5,35,-8,0
-8,10,-4,0
1,-38,63,0
-8,24,-
11,0
-7,-34,44,0
-2,10,24,0
-6,-25,26,63
0,-49,65,118
-8,30,-6,168
-2,-49,62,241
-7,28,-2,316
-5,-50,54,362
-3,25,6,378
-7,-43,46,382
-2,20,16,376
-10,-34,34,372
0,7,29,337
-7,35,-11,249
-4,-56,70,182
-4,40,-9,102
-7,-57,63,28
-2,34,0,0
-8,16,-4,0
0,-45,69,0
-6,31,-16,0
-8,-38,36,0
0,4,29,0
-3,39,-16,0
-5,-64,72,0
-2,40,-13,0
-7,4,3,0
0,-34,58,0
-2,30,-
1,0
-7,-47,50,0
-1,16,13,0
-3,31,-12,0
-3,-52,68,0
-4,30,-11,13
-2,-52,64,82
0,-18,38,127
-5,-2,13,190
-1,-25,46,277
-4,1,4,334
-2,-32,54,369
-4,9,-4,377
-4,-31,33,382
0,4,27,376
-5,-21,19,375
0,-14,40,329
-5,-2,6,247
1,-27,54,182
-3,30,1,106
-4,-48,53,34
-3,19,7,0
-6,22,-13,0
1,-51,70,0
-5,33,-13,0
-4,-26,25,0
-2,-9,37,0
-5,-7,7,0
-2,-62,62,0
-4,34,-1,0
-8,19,-4,0
1,-48,64,0
-7,31
,-15,0
-6,-29,32,0
0,0,32,0
-7,35,-10,0
-3,-51,66,0
-7,29,-5,17
-2,-47,55,90
1,-30,57,134
-9,15,-1,190
0,-38,63,269
-8,20,-9,338
0,-47,64,367
-7,28,-8,382
-2,-50,63,384
-6,32,-8,377
-9,-8,11,368
1,-21,52,315
-10,10,1,233
-1,-35,62,163
-7,24,-9,84
0,-49,71,17
-1,15,22,0
-11,-28,29,0
0,-2,37,0
-4,40,-14,0
-6,-61,67,0
-3,37,-6,0
-7,8,-2,0
0,-42,63,0
1,26,5,0
