šL©‚b‚j
3,-21,32,51
-4,8,27,36
-2,9,8,12
5,-26,49,4
0,5,33,0
0,-15,20,0
4,-32,52,0
-1,22,6,0
-2,-3,10,0
2,-20,54,0
0,7,5,0
6,-34,41,0
5,-34,60,0
2,17,-1,0
5,-25,27,0
1,-4,42,0
3,-11
,17,0
6,-44,56,0
0,23,8,1
2,6,3,0
6,-37,42,3
-2,14,21,25
3,-25,29,41
2,-39,60,58
1,22,2,60
2,-11,17,74
-2,-15,46,85
4,0,12,90
5,-35,45,89
-1,7,22,101
5,-27,39,104
-2,-1,28,97
4,10,10,85
3,-32,51,72
0,8,13,54
5,-5,21,46
-4,-14,41,34
3,-4,15,5
3,-20,33,0
-4,5,24,0
0,-3,16,0
-1,-15,42,3
-3,7,26,0
3,-22,33,0
0,-20,49,0
-2,7,6,0
3,-23,30,0
-2,0,40,0
0,14,9,0
2,-34,53,0
0,-6,47,0
0,-6
,10,1
4,-37,47,0
-1,22,14,0
-1,12,3,0
-1,-32,58,5
0,27,-5,32
1,-15,22,45
-6,-6,43,57
1,5,7,70
3,-34,50,75
-4,17,16,85
1,16,-1,89
0,-33,57,91
0,16,5,97
7,-11,21,108
-2,-9,43,89
3,-6,16,80
6,-27,45,76
-3,9,17,49
6,-24,38,44
1,-15,46,34
-2,3,9,10
2,-18,48,0
-2,10,25,0
3,-22,28,0
3,-25,53,0
-2,16,4,0
0,-16,22,0
0,-6,42,0
0,18,6,0
7,-39,52,0
2,-21,56,0
3,5,5,0
4,-35,39,0
0,10,26,0
1,
16,1,0
5,-43,61,3
0,-3,39,0
2,-8,13,0
6,-42,51,1
-1,23,11,31
2,7,3,43
0,-32,61,58
-2,11,25,69
2,-23,28,67
-2,-2,35,84
4,-13,18,91
5,-41,53,94
0,14,15,103
6,-37,46,100
0,11,18,99
5,9,8,89
2,-36,55,58
-4,-2,31,54
4,-13,24,43
-7,-9,40,33
1,12,14,7
2,-27,40,1
-3,-12,46,0
1,-2,14,0
-2,-13,45,0
-3,8,22,0
4,-24,37,0
0,-18,48,0
-2,1,8,0
3,-22,34,0
-2,4,31,0
-2,8,8,0
3,-28,55,0
1,3,36,0

0,-17,20,1
4,-34,53,0
-2,23,7,3
0,-2,13,0
-3,-20,50,16
-3,16,0,38
1,-28,36,52
-5,10,27,62
1,-9,20,69
3,-40,58,81
-3,25,5,88
3,-33,44,91
-1,-27,56,101
4,14,5,104
1,-31,57,97
0,15,5,87
3,-14,22,81
-3,-7,40,54
0,13,9,53
5,-27,47,41
0,-11,47,1
0,-11,47,0
-2,15,16,0
-2,15,16,1
4,-27,40,0
-1,12,21,0
-2,8,3,0
5,-28,56,0
0,4,29,0
0,15,2,0
7,-38,60,0
0,-8,44,0
4,-8,12,0
4,-40,52,0
-1,17,1
3,0
3,3,6,1
2,-32,60,0
-2,12,24,0
4,-24,28,3
3,-40,56,20
0,25,0,42
4,-41,56,57
0,20,10,74
1,3,3,65
4,-35,41,79
-2,12,22,88
5,-30,33,93
2,-39,59,96
2,16,8,106
4,-42,52,99
-3,-12,41,89
4,-4,15,70
-2,-28,52,61
4,12,7,52
4,-26,33,43
-5,1,32,22
3,-12,20,1
1,-31,50,0
-2,12,13,0
3,-4,13,0
-3,-11,44,0
-3,8,19,0
4,-22,40,0
-3,4,20,0
-1,-4,14,0
1,-15,48,0
-3,5
,22,0
3,-25,37,0
2,-19,52,0
-3,6,8,0
1,-23,30,0
-1,6,31,0
-3,17,8,0
3,-35,52,4
-3,-4,38,27
-3,2,10,49
-2,-22,53,62
-2,22,15,68
2,-25,36,68
-4,5,34,87
-1,27,-2,89
3,-40,55,97
-3,22,11,100
4,-34,45,96
0,-25,56,96
1,15,4,55
1,15,4,53
3,-14,25,49
3,-14,25,49
-4,-4,38,32
-2,16,7,4
5,-28,47,0
-1,-8,44,0
1,-2,10,0
4,-27,45,0
-1,13,15,0
6,-28,40,0
3,-23,53,0
0,8,7,0
5,-26,36,0
0,2,31,0
2,16,2,0
5,-19,24,0
1,-8,44,0

0,18,6,0
7,-42,53,0
2,-20,52,0
2,9,1,0
6,-35,40,3
-2,12,26,27
1,20,-3,45
3,-41,63,57
0,24,-2,60
1,-9,9,81
-1,-17,54,88
-1,20,10,89
6,-40,44,96
-1,12,25,99
4,-31,35,105
3,-40,59,90
4,22,2,85
4,-47,58,56
-4,-15,44,51
4,3,10,41
-5,-30,56,30
2,16,-2,3
2,-24,30,0
-7,1,35,3
0,17,4,0
4,-10,20,0
-4,-9,42,0
4,-5,17,0
2,-24,43,0
-4,3,16,0
3,-6,18,0
0,-14,44,0
-4,4,21,0
4,-21,40,0
3,-11,45
,0
-2,-4,13,0
3,-23,37,3
-3,10,24,0
1,-21,32,1
1,-25,46,16
-3,21,6,44
-1,-11,21,51
-4,-8,41,63
-2,5,9,75
2,-33,45,89
-3,17,19,87
2,-24,30,92
-4,0,38,102
0,24,3,106
3,-39,54,96
0,21,10,87
3,2,7,66
0,-24,56,58
-3,15,19,49
5,-24,33,42
-3,6,27,25
-1,15,2,0
3,-28,55,0
-3,0,36,0
3,-10,17,0
6,-27,51,0
-3,13,9,0
7,-30,48,0
1,-16,47,0
0,-1,12,0
7,-32,45,0
-1,10,21,0
3,7,4,0
5,-35,59,0
0,
3,32,0
1,15,3,0
7,-40,57,0
0,-8,42,0
1,-5,9,1
5,-40,49,12
-3,22,14,40
4,-35,39,52
3,-33,64,61
0,19,-5,73
5,-40,62,86
-3,-2,41,86
3,-15,13,96
0,-16,55,100
3,0,8,106
5,-45,47,98
0,19,19,82
2,16,1,65
2,-46,62,52
4,28,-1,57
1,-15,21,38
-7,-13,48,19
2,6,0,1
3,-38,45,0
-3,15,21,0
2,16,0,0
1,-23,31,0
-5,2,33,0
5,-13,23,0
1,-29,50,0
-2,8,13,0
5,-8,24,0
-4,-11,40,0
-2,5,16,0
4,-21,42,0
1
,-9,40,0
0,-9,18,0
4,-23,42,0
-4,11,20,0
3,-24,36,3
0,-17,42,27
-3,11,10,43
0,-27,49,56
-4,8,32,65
0,-9,21,75
3,-34,51,87
-2,24,9,86
3,-35,43,93
0,-27,57,103
2,16,2,108
2,-36,60,101
1,21,2,89
3,-13,18,61
-2,-11,46,44
3,1,6,51
6,-32,45,34
-3,14,15,9
1,9,4,0
1,-23,53,0
-3,8,24,3
3,-17,29,0
3,-26,53,0
-4,12,6,0
3,-14,24,0
-1,-8,37,0
4,-10,20,0
8,-33,51,0
-1,13,12,0
3,-3,12,0
4,-24,5
3,0
0,10,19,3
6,-30,39,0
4,-33,58,0
-1,16,0,0
4,-19,23,10
-3,-5,41,40
2,-8,10,51
-1,-18,57,68
-2,20,12,65
5,-35,38,85
-4,12,26,87
5,-31,28,94
6,-42,64,101
-1,22,4,108
5,-49,57,96
2,27,6,96
2,0,9,75
6,-49,54,61
-2,23,16,54
3,-33,33,37
0,-48,64,20
2,33,-6,4
2,-47,59,0
-7,-19,56,0
3,10,0,0
3,-33,41,0
-5,10,25,0
4,-21,28,0
0,-33,55,0
0,12,9,0
7,-10,25,0
-5,-10,39,0
0,7,15,0
4,-23,45,0
-3,-11,39,0
2,-5,19,0
4,-20
,38,0
-6,8,22,0
0,-3,18,4
0,-11,40,34
-3,4,12,40
1,-24,32,56
-3,14,24,61
0,-19,30,75
2,-32,54,88
-1,24,2,90
4,-40,54,99
0,-14,50,102
3,5,8,108
1,-28,59,92
-1,18,22,86
3,-27,31,60
-1,4,34,52
3,-12,19,42
3,-38,57,32
-2,24,2,4
3,2,6,0
-1,-20,52,0
-3,15,15,0
3,-23,40,0
-3,6,22,0
0,10,3,0
6,-21,32,0
-1,-2,33,0
6,-16,29,0
6,-32,53,0
1,13,7,0
6,-12,20,0
1,-15,48,0
-1,12,13,6
6,-34,47,0

1,-23,52,0
1,8,1,0
5,-27,33,14
-4,6,31,39
0,16,0,49
5,-35,61,61
-2,20,0,78
1,-10,8,79
0,-16,54,88
1,-1,5,92
7,-40,44,94
-1,16,25,101
5,-36,33,99
3,-42,63,85
2,26,-2,87
4,-55,63,65
-4,-12,48,56
3,6,3,42
-5,-35,61,26
-2,26,17,4
2,-32,31,0
-7,3,40,0
1,34,-7,0
4,-6,10,0
-5,-19,57,0
4,9,1,0
3,-33,41,0
-2,-30,59,0
3,13,7,0
0,-31,54,0
-5,-3,34,0
4,-11,25,0

4,-25,48,0
-2,7,12,0
3,-6,20,0
-4,-8,40,1
-6,7,20,3
3,-19,35,21
-5,11,19,41
-1,-2,15,46
0,-12,44,57
-2,5,13,75
0,-25,35,86
-3,12,24,91
0,-23,26,96
6,-36,57,101
0,24,6,109
3,-41,54,101
1,24,6,91
0,4,2,69
2,-29,60,54
-2,17,21,52
2,-24,32,34
-2,4,31,9
0,25,-4,2
4,-36,57,0
-3,-10,46,0
2,1,9,0
4,-28,47,0
-2,13,14,0
1,4,8,0
2,-25,53,0
-1,5,23,0
6,-24,37,0
3,-30,54,0
3,10,6,0
4,-20,28,
0
0,-8,40,2
0,13,7,3
5,-10,19,0
-1,-14,46,0
3,0,7,1
5,-33,44,16
-3,14,19,41
2,8,1,44
3,-30,62,63
-2,7,31,64
2,-21,22,85
-2,-4,43,88
2,-16,11,91
8,-43,58,99
0,20,11,102
6,-45,48,93
1,-26,58,85
1,14,-1,66
3,-47,64,58
-2,9,31,54
2,-16,19,34
-6,-15,50,10
3,11,-4,1
3,-46,47,0
-3,19,23,0
3,30,-10,0
-1,-46,67,0
0,30,-1,0
5,-4,8,0
1,-40,53,0
-2,17,15,0
4,-31,43,0
-4,-28,55,0
3,11,7,0
4,
-20,32,0
-6,-2,31,0
0,9,9,0
2,-23,47,0
-7,-4,36,0
4,-8,19,12
3,-21,39,41
-5,9,17,55
1,-21,38,63
-3,-3,40,72
-2,-5,16,85
1,-12,45,91
-2,2,9,89
2,-31,40,97
-2,14,25,106
4,-26,29,98
3,-36,59,84
0,23,1,77
2,-13,17,62
1,-12,48,48
1,6,4,40
4,-36,46,27
-3,17,18,0
3,-24,32,0
2,-34,60,0
0,22,-1,6
2,-10,20,0
-2,-10,43,0
3,-3,15,0
6,-31,46,0
-1,10,18,0
3,0,14,0
1,-25,52,0
0,7,22,0
3,7,7,0
4,-31,55,0
-1,0,31,0
5,-18,29,
2
6,-34,55,0
-2,16,2,0
3,-8,14,19
-2,-14,48,40
3,0,5,51
6,-32,46,72
-4,11,19,73
5,-28,35,81
5,-27,62,90
0,10,0,90
5,-28,27,97
-1,0,44,102
4,-20,16,104
1,-9,48,91
1,27,7,88
5,-52,52,48
-1,28,14,55
1,24,-4,43
0,-52,66,24
1,42,-12,1
1,-11,11,0
-7,-20,60,0
0,37,2,0
1,-42,43,0
-3,-40,71,0
4,29,-10,0
1,-48,65,0
-5,-8,46,0
7,-3,
12,0
2,-40,52,0
0,17,13,0
4,7,7,0
-2,-29,53,0
-5,7,23,0
5,-16,29,0
-1,-25,51,0
0,12,9,5
2,-10,20,31
-6,-3,38,52
2,-9,18,55
2,-18,40,63
-3,10,17,75
5,-23,43,86
-3,13,15,90
-2,-9,16,96
1,-12,48,106
1,1,11,103
3,-35,42,86
0,16,23,81
2,-28,30,57
0,4,36,62
0,28,-3,45
3,-42,56,26
-3,-13,47,3
0,8,3,0
4,-34,47,0
-2,16,18,0
1,18,-1,0
3,-33,58,0
-1,1,32,0
5,-12,22,0
4,-33,53,0
0,12,13,0
6,-33,48,0
0,-18,44,0
4,-1,14,0

6,-32,44,0
-1,6,20,2
3,5,8,0
3,-24,36,0
-5,2,27,0
1,12,3,13
5,-32,52,39
0,12,7,56
2,-11,16,53
-2,-10,46,75
1,-5,7,80
8,-30,46,85
-3,11,17,89
8,-34,41,98
5,-26,61,104
-1,9,2,103
6,-38,60,92
0,6,37,75
1,-23,20,61
-2,-12,48,50
0,6,2,49
4,-50,49,30
-1,29,18,3
1,31,-12,0
0,-56,73,0
-7,2,44,0
2,-2,2,1
3,-54,61,0
-2,32,10,0
4,18,-9,0
-3,-42,70,0
4,27,-5,0
5,-21,23,0
-6,-6,45,0
2,24,4,
0
4,-5,13,0
-7,-18,49,0
3,8,7,0
5,-29,42,2
-4,-25,54,1
1,12,3,16
0,-23,52,40
-7,3,32,51
3,-11,21,61
-3,0,37,74
-5,8,15,84
3,-19,43,88
-3,9,13,92
1,-16,23,98
0,-3,42,102
0,-10,17,102
2,-36,49,86
0,21,12,73
2,-36,44,56
4,-29,58,51
0,21,-1,39
3,-39,59,18
-1,29,-3,1
1,-6,14,0
-2,-16,50,0
0,23,7,0
2,-31,44,0
0,-26,54,0
1,13,1,0
5,-24,34,0
0,-2,35,0
1,12,9,0
3,-34,52,0
0,-8,36,0
4,-11
,20,0
5,-36,54,1
0,13,11,2
4,-2,12,0
1,-22,48,0
-2,10,16,1
4,-24,37,29
-3,2,28,48
2,9,2,53
4,-18,27,61
-5,-3,35,77
3,-13,19,82
-2,-10,45,89
1,-12,13,92
9,-33,50,102
-2,11,16,106
6,-38,43,97
0,16,24,84
0,8,4,65
4,-40,60,54
-1,8,32,48
1,-18,20,30
-4,-13,49,5
0,39,3,0
2,-49,47,0
-4,-39,70,0
2,34,-15,0
0,-54,72,0
-7,-2,49,0
3,-4,1,0
3,-51,56,0
-1,28,15,0
5,15,-3,0
-3,-39,68,0
-3,14,31,0
4,-22,23,0
-7,-4,40,2
1,2
6,0,0
3,-37,53,0
-8,-16,51,1
3,7,1,19
4,-26,38,46
-7,9,22,51
3,-16,29,64
-1,-17,51,70
-3,6,11,86
3,-16,44,91
-2,3,30,89
3,-19,30,101
0,4,33,103
-2,11,12,100
5,-31,50,86
-2,19,7,70
4,-39,52,48
2,-13,48,45
-2,8,4,37
1,-29,55,16
0,17,19,0
1,-22,28,0
2,-39,61,2
0,26,-1,0
1,-5,14,0
0,-16,49,0
-2,20,10,0
4,-33,44,0
0,9,24,0
2,10,7,0
5,-26,34,0
2,1,30,0
3,1
4,5,0
3,-20,25,0
0,-9,40,0
3,-6,18,0
5,-35,50,0
-1,14,11,1
3,2,8,21
5,-29,43,41
-2,7,20,57
5,-20,36,67
-3,0,26,78
0,6,4,77
6,-16,30,88
-3,-6,35,90
5,-19,25,102
0,-6,43,103
-2,10,8,106
7,-36,51,86
-1,17,14,63
5,-42,46,53
2,-26,54,50
0,17,0,40
0,-45,61,19
-4,10,33,1
1,-13,12,2
2,-56,63,0
-1,39,4,0
3,15,-9,0
-3,-41,74,0
4,32,-14,0
2,-27,19,0
-6,-4,51,0
2,35,-2,0
2,-50,58,0
-6,-22,61
,0
4,12,-4,0
-4,-37,64,0
-5,15,24,0
3,-20,27,0
-8,0,39,2
0,26,0,19
5,-3,10,34
-7,-14,50,56
3,6,4,62
3,-19,36,76
-5,5,25,84
6,-15,30,89
0,-13,43,90
-4,-4,17,97
3,-13,44,102
0,0,16,98
2,-25,34,91
0,9,28,80
-4,11,8,61
4,-33,52,49
-2,23,3,46
0,-8,16,26
0,-15,48,3
-2,25,10,1
3,-32,40,0
0,14,24,0
0,22,-1,0
0,-19,28,0
-1,-3,39,0
3,-8,16,0
5,-39,54,0
-1,16,14,0
3,1,12,0
1,-26,53,0
2,11,
19,0
5,-29,37,0
3,-34,56,0
2,14,5,0
4,-17,27,0
-4,-7,36,0
1,18,2,18
5,-34,51,38
0,11,13,55
3,3,8,61
6,-24,45,69
-4,3,18,78
8,-20,37,86
2,-24,54,88
-1,0,9,98
5,-25,56,101
-2,3,7,96
5,-20,24,97
1,-3,40,77
-2,10,11,57
6,-40,51,55
-2,25,11,39
0,4,8,27
0,-32,55,5
-1,23,23,0
1,-31,28,1
-6,1,44,0
1,41,-8,0
1,-3,3,0
-4,-24,66,0
2,16,-11,0
3,-44,38,0
-4,15,33,0
3,31,-10,0
1,-51,68,0
-4,-2,49,0
3,-7,8,0
2,-50,58,2
-1
,30,6,0
3,15,-3,1
-5,-35,64,1
2,26,-9,20
2,-17,24,41
-8,-1,38,54
4,-2,12,67
2,-28,51,75
-5,11,16,86
4,-19,37,91
-2,-13,43,91
1,-5,17,106
2,-10,42,105
0,-7,20,90
3,-25,39,91
-1,12,20,56
2,-28,36,53
0,11,25,42
-1,15,5,38
2,-35,53,8
0,0,35,2
0,-4,13,0
3,-38,49,0
-1,22,12,0
-1,10,3,0
2,-28,56,0
-2,9,24,0
3,-22,31,0
5,-38,59,0
0,17,8,0
5,-11,19,0
1,-15,45,0
2,-4,13,0
6,-36,50,0
1,12,1
7,0
2,9,5,1
4,-28,37,0
-2,3,24,3
2,17,1,27
1,-34,55,41
-4,-10,39,61
4,-3,17,63
-2,-17,43,76
5,0,13,89
7,-22,44,91
-3,-2,22,91
9,-21,41,103
-3,-2,24,100
1,-3,11,101
5,-21,50,75
-2,3,12,63
3,-25,30,51
-1,1,35,44
1,-13,17,26
3,-42,48,3
-1,29,13,0
3,-43,40,0
-1,-36,63,0
1,31,-9,0
1,-24,20,0
-5,-3,52,0
2,-3,-2,0
2,-52,56,0
-2,30,15,0
4,16,-8,0
-1,-42,72,0
-3,17,33,0
1,-25,21,1
-6,-3,4
4,0
0,35,-6,0
3,-47,58,0
-8,-22,59,7
-7,10,26,50
-7,10,26,57
0,26,-5,60
3,-11,21,76
-6,-6,43,80
-4,17,8,84
3,-23,44,93
-5,4,20,97
4,-5,17,106
0,-10,44,100
0,-8,20,86
4,-9,40,81
-3,9,18,54
2,-28,39,56
5,-16,46,44
-3,8,7,29
4,-28,51,4
0,9,28,0
0,-16,23,0
3,-36,55,0
0,23,4,0
-1,-2,10,0
2,-19,53,0
-1,17,13,0
3,-32,42,0
5,-32,59,0
1,14,4,0
4,-23,29,0
2,-3,35,0
3,18,4,0
5,-41,57,1
0,-
17,48,0
2,4,9,0
4,-35,47,0
0,12,16,7
2,15,3,36
0,-34,58,44
3,16,2,61
5,-9,23,74
2,-32,53,77
-1,10,9,86
4,-26,50,89
-2,-21,45,92
6,-4,17,105
0,-19,48,102
2,-6,16,91
6,-24,39,78
-1,1,26,61
5,-25,33,48
5,-24,48,48
-2,11,12,28
2,-36,47,3
-1,27,7,0
1,-8,12,0
2,-45,50,0
-1,29,15,0
1,-38,38,0
0,-39,69,0
1,30,-12,0
1,-24,16,0
-4,-5,56,0
4,-4,3,0
3,-50,56,0
-3,-24,65,0
1,31,-9,0
1,31,-9,0

3,-23,25,0
3,-23,25,0
0,-46,66,4
0,36,-6,25
2,2,4,44
-7,-22,58,53
1,16,-4,65
3,-23,37,75
-6,4,30,85
6,-11,21,86
1,-26,50,89
-4,6,16,102
5,-20,42,103
-1,3,20,99
3,-11,22,73
1,-5,38,61
0,-10,21,51
5,-25,40,45
-3,15,16,38
3,-28,39,9
2,-18,47,0
-3,11,5,0
2,-24,30,0
0,7,31,0
-2,20,2,0
5,-37,56,0
1,-8,45,0
0,-4,12,0
5,-37,50,0
-1,16,17,0
2,6,7,0
4,-32,56,0
3,9,25,0
1,15,2,1
5,-40,60,
0
2,-4,36,0
1,-9,18,0
4,-40,53,0
0,21,6,18
2,6,7,39
-2,-30,56,49
3,16,2,62
3,-19,33,72
-4,-6,31,82
1,14,6,82
3,-32,50,90
0,5,15,93
7,-5,22,105
-2,-20,44,98
6,-4,16,89
7,-23,40,84
-2,-1,24,52
5,-24,36,46
1,-19,44,40
-1,6,12,22
1,-28,47,2
-2,8,33,0
1,-19,20,0
0,-40,55,0
0,28,5,0
0,-2,5,0
-3,-23,63,0
0,26,16,0
2,-38,35,0
1,-40,71,0
2,27,-8,0
4,-24,20,0

-2,-2,51,0
2,-6,5,0
4,-48,55,0
-2,30,10,0
1,16,-3,0
-4,-37,64,3
-4,17,23,26
2,-17,21,43
-8,-7,43,51
3,4,6,61
3,-32,51,75
-5,15,16,82
2,12,3,85
0,-27,53,91
-6,0,32,97
8,-13,25,102
-3,-4,36,99
4,-13,25,82
7,-19,42,67
-2,3,16,54
6,-22,42,45
0,-2,33,36
-1,-9,19,8
0,-8,41,1
-3,17,14,0
3,-29,40,0
2,-19,50,0
-3,10,5,0
2,-24,32,0
0,4,30,0
-2,16,3,0
8,-37,57,0
1,-9,44,0
3,-6,16,0
4,-39,48,0
1,15,15,0
1,3,7,0
5,-34,4
3,0
0,8,24,0
0,17,2,0
3,-41,56,0
-1,-3,35,19
4,-5,16,45
-3,-22,51,55
0,18,12,61
3,-30,41,74
-2,6,23,84
4,15,4,86
2,-37,55,94
-2,-10,38,97
7,-9,26,104
-3,-17,39,99
6,-6,18,90
-1,-18,47,61
-2,2,20,53
6,-26,37,48
-4,8,24,34
0,2,11,14
1,-22,48,0
-3,10,30,2
1,-25,26,0
1,-32,54,0
0,23,1,0
0,-15,17,0
-2,-9,52,0
-1,-2,1,0
4,-44,51,0
-1,22,19,0
2,15,-6,0
0,-40,70,0
-2,13,34,0
1,-23,19,3

2,-48,64,0
1,34,-3,0
2,-46,57,1
-6,-23,57,14
0,20,-7,41
-3,-38,66,49
-6,11,27,63
2,-9,19,72
-6,-11,49,87
4,5,5,89
3,-29,42,89
-5,8,23,98
4,8,8,105
0,-23,52,98
-4,1,31,86
5,-16,27,75
-4,-1,31,60
0,4,14,51
6,-21,46,40
-4,10,11,27
0,-12,21,2
0,-2,37,1
-3,15,12,0
4,-28,46,3
-2,15,14,0
-2,1,8,0
6,-29,41,0
-1,10,20,0
4,-28,36,0
6,-32,59,0
1,14,5,0
4,-20,25,0
4,-6,40,0
1,18,6,0
6,-41,54
,0
2,-19,49,2
1,7,5,0
3,-35,42,3
0,12,21,14
2,21,0,40
2,-42,61,51
-3,-5,40,54
2,-3,13,75
-2,-22,50,84
0,16,14,88
5,-31,43,91
-3,0,27,96
5,11,8,104
1,-33,52,100
3,9,9,92
6,-12,23,76
-2,-15,42,60
5,-4,17,50
4,-26,41,40
-4,8,21,28
3,-26,33,2
0,-15,47,2
0,4,8,0
2,-27,32,0
-2,11,31,0
-1,14,4,0
3,-36,59,0
-3,2,39,0
0,-16,11,0
5,-42,58,0
-2,25,9,0
3,-2,4,0
1,-24,62,0
-1,21,18,1
3,-34,3
4,0
2,-37,62,0
0,28,-3,0
1,-18,24,0
-5,-5,42,25
0,5,4,36
2,-41,50,55
-5,23,13,67
3,-24,33,74
0,-38,64,89
0,26,-4,88
4,-37,54,90
-5,-15,50,101
6,3,10,108
-1,-21,53,87
1,5,8,81
6,-22,33,68
-4,3,28,52
0,7,12,48
4,-21,46,41
-2,10,10,17
1,-15,24,1
-2,1,35,0
-2,12,9,1
4,-26,48,0
0,-4,40,0
-2,-5,14,0
6,-30,47,0
0,12,15,0
6,-30,43,0
5,-25,54,0
0,8,5,0
4,-26,32,0
6,-33,55,0
0,13,4,0
2,-2
1,26,0
2,-8,41,2
-1,23,4,0
5,-40,50,3
0,-23,51,22
1,13,2,45
0,-36,62,51
0,8,27,68
2,-16,24,78
-2,-11,42,86
1,21,4,88
4,-39,51,91
0,11,17,101
7,5,10,105
0,-33,55,97
6,10,7,103
5,-21,32,76
-4,-6,34,60
5,-11,23,52
4,-31,49,38
-1,12,11,8
3,-28,40,0
-2,-12,48,0
0,-1,8,5
1,-27,39,0
-1,12,22,0
3,-27,34,0
0,-25,56,0
-2,12,0,0
3,-24,28,0
-2,0,41,0
-2,20,2,0
3,-39,56,0
0,-10,50,0
1,-2,6,0

3,-38,47,2
-3,21,17,0
-1,16,1,1
-1,-35,57,13
0,28,-4,41
2,-14,19,52
-7,-8,44,62
1,7,5,70
4,-36,48,79
-4,19,19,85
4,-24,30,89
0,-36,60,98
0,19,6,103
3,-33,50,97
-3,-10,46,98
3,-4,12,72
-2,-17,48,58
1,3,8,53
7,-23,36,42
-4,8,24,26
-2,7,9,4
3,-20,49,0
-4,6,27,0
3,-16,26,0
5,-23,49,0
-3,11,9,0
0,-12,23,0
0,-8,38,0
-3,11,11,0
9,-32,49,0
2,-14,47,0
0,-3,12,0
6,-23,52,0
0,11,22,0
3,-30
,36,0
6,-34,57,0
0,20,1,0
0,-19,23,1
0,-7,40,18
1,27,2,41
3,-44,51,53
-1,-26,59,68
1,16,-4,74
1,-39,62,84
2,23,-2,85
3,-17,22,92
-2,-14,48,99
5,-3,13,105
-1,-26,53,98
1,15,15,101
5,-32,42,60
-2,3,27,46
4,14,3,52
1,-35,56,40
1,18,4,18
3,-8,13,2
3,-32,50,0
-4,15,11,0
2,-29,44,0
-3,-15,51,0
1,1,8,0
4,-30,40,0
-3,11,21,0
0,6,3,0
2,-29,60,0
-3,5,30,0
3,-21,27,0
3,-34,59,0
-2,17,4,0
1
,-12,16,0
-2,-9,45,0
-3,22,10,0
3,-34,44,4
-4,21,17,33
-1,16,2,51
-1,-33,57,62
0,28,0,63
1,-8,18,72
-5,-14,49,87
3,7,3,86
3,-32,41,94
-5,11,26,98
3,15,4,105
1,-33,57,97
1,16,5,82
5,-13,18,66
-3,-8,42,60
3,-4,14,53
6,-29,45,37
-4,14,15,9
5,-24,37,1
0,-17,48,0
0,6,8,0
4,-20,35,2
-2,3,26,0
-3,7,8,0
5,-18,29,0
-1,-1,30,0
3,-18,29,0
8,-30,53,0
0,11,10,0
2,-12,20,0
4,-12,46,0
-1,12,14,
0
6,-35,47,0
0,15,17,0
-1,10,3,1
2,-31,34,7
-1,8,29,32
2,-17,23,44
-2,-10,48,55
0,26,3,66
4,-41,49,76
0,-28,59,88
3,15,0,88
4,-44,65,96
-2,1,35,99
5,-17,23,101
-2,-13,46,89
6,-4,13,86
6,-42,52,63
-2,16,16,51
4,-32,36,39
-2,-35,57,21
2,19,-2,5
1,-35,58,0
-6,-4,43,0
3,-8,12,0
2,-33,50,0
-3,16,13,0
4,-32,44,0
-1,-19,51,0
1,2,7,0
6,-29,42,0
-4,8,25,0
2,8,4,0
3,-25,34,0
-4,1,34,0
-2,
14,4,2
3,-32,50,0
-2,-4,39,1
1,-4,16,3
2,-33,47,19
-3,22,13,39
3,-30,37,50
-4,15,25,69
-1,22,2,77
2,-36,58,86
-1,25,1,87
1,-6,11,93
-3,-16,53,104
4,6,6,104
4,-34,42,103
-2,15,24,82
5,-25,30,65
-2,4,34,53
0,18,4,55
3,-33,53,33
-3,-5,39,14
2,-3,11,0
5,-29,47,0
-4,14,15,0
4,-23,41,2
1,-17,48,0
-1,5,9,0
6,-20,36,0
0,2,25,0
0,4,12,0
7,-20,35,0
-2,-1,31,0
3,-18,26,0
7,-31,51,0
-1,10,10
,0
2,-15,21,0
3,-12,44,0
1,-1,9,0
4,-36,44,7
2,-25,52,36
0,14,1,49
1,-37,64,65
0,7,32,66
1,-15,17,77
-2,-13,49,82
0,24,4,90
5,-44,51,93
0,16,19,101
4,13,1,105
1,-41,63,94
4,22,0,85
3,-21,25,52
-4,-12,43,58
4,0,9,49
4,-41,52,34
-1,20,14,10
2,13,-4,0
-1,-32,62,0
1,18,-2,0
4,-16,21,1
-4,-4,42,0
-3,17,6,0
2,-32,49,0
-4,-11,46,0
3,-4,15,0
0,-21,52,0
-4,13
,18,0
4,-28,39,0
2,-25,54,0
0,10,5,0
5,-19,30,0
-5,1,35,0
-3,16,12,3
2,-30,44,21
-4,21,11,38
1,-2,12,54
-3,-16,48,63
0,10,6,70
2,-27,37,88
-4,12,26,87
1,-21,24,93
3,-38,57,101
-1,23,6,105
4,-39,52,94
0,22,12,85
1,3,5,62
0,-26,57,55
-2,16,22,49
5,-24,32,39
-4,6,29,18
-1,22,0,0
3,-33,54,0
-4,-7,42,0
2,-1,13,0
3,-27,47,0
-5,12,14,0
6,-25,41,0
2,-21,48,0
0,1,13,0
7,-23,39,0
-2,2,25,0
1,2,9,0
6,-24,34,0
1,0,30,0

0,7,9,0
3,-19,29,1
1,-3,36,0
0,-10,16,5
4,-36,50,21
-2,20,11,40
3,-38,45,60
1,-27,60,75
0,16,-5,72
4,-41,64,86
-2,2,36,89
3,-16,18,91
