˜C¡Šbjšªb’ŠbŠ¢j
-6,31,47,36
-1,17,41,31
-1,17,41,32
-1,18,42,32
0,16,4
5,24
13,17,54,17
8,4,44,16
21,17,57,13
27,-4,56,18
17,-9,58,10
27,-20,71,12
41,-16,83,15
36,-10,67,7
36,-21,69,7
30,-13,61,5
29,-23,57,1
26,-20,61,6
21,-25,56,5
19,-35,45,3
17,-24,47,4
11,-42,49,12
12,-35,42,7
9,-41,50,9
9,-53,46,7
11,-36,39,14
12,-54,43,20
8,-49,36,20
11,-41,42,18
10,-45,33,18
13,-38,40,14
14,-43,29,22
10,-33,24,24
13,-40,34,21
9,-32,16,22
9,-33,22,30
8,-35,18,31

1,-29,9,22
4,-37,15,15
0,-26,9,15
-3,-24,10,8
2,-29,8,6
-4,-9,3,3
-5,-17,8,14
-5,-6,3,7
-8,6,-2,14
-11,-7,6,2
-13,-2,3,9
-19,8,-11,5
-24,-2,-3,4
-24,4,-3,3
-24,2,-11,6
-28,11,-2,1
-27,12,3,5
-32,11,1,8
-32,26,0,4
-33,21,3,7
-38,23,1,10
-33,25,4,19
-36,21,9,22
-31,27,16,28
-27,28,20,14
-23,35,24,18
-17,31,32,12
-17,33,27,17
-14,32,34,25
-8,26,41,21
-10,31,36,31
-3,18,46,22
-1,20,43,
19
10,20,46,19
17,12,57,19
21,11,55,13
24,1,62,7
27,-3,69,6
35,-2,68,8
41,-19,82,9
35,-8,70,9
32,-15,63,7
34,-16,71,8
29,-16,56,8
26,-28,57,8
21,-17,62,5
19,-33,50,5
17,-28,45,4
18,-22,48,1
15,-48,47,13
14,-30,46,3
10,-50,48,10
10,-53,40,17
11,-34,41,15
11,-55,40,13
12,-37,39,15
13,-51,40,19
11,-34,33,16
15,-47,38,16
10,-40,22,20
12,-34,31,24
13,-38,22,29
8,-28,17,28
11,-42,25,21
1
,-26,8,19
4,-32,14,19
3,-31,11,18
-3,-28,8,7
1,-33,11,4
-4,-11,2,10
-7,-14,4,9
-2,-14,5,6
-8,3,-1,14
-11,-5,5,4
-13,4,-2,5
-15,10,-9,4
-20,-3,-4,3
-20,8,-7,4
-22,6,-9,5
-28,7,-3,1
-30,13,1,8
-32,12,-2,9
-33,24,-2,5
-38,20,3,10
-39,19,2,14
-37,26,3,24
-34,20,11,15
-30,32,12,19
-27,27,23,17
-25,31,25,21
-19,34,27,15
-15,29,30,17
-12,32,36,21
-9,24,40,26
-6,31,36,24
-1,23,42,39
1,21,43,32
11,19,48,16
15,12,55,14

18,14,52,13
30,-2,65,8
30,-6,71,6
36,-8,70,6
40,-17,85,17
35,-9,75,17
34,-19,65,7
32,-16,69,9
27,-25,56,6
30,-33,60,1
22,-16,60,0
18,-39,48,3
17,-35,47,2
14,-27,52,9
13,-48,44,20
13,-26,48,8
10,-41,50,12
10,-46,36,15
11,-40,45,20
8,-52,35,19
13,-37,42,18
10,-50,35,10
8,-36,29,10
15,-45,43,18
8,-34,17,19
12,-40,38,25
9,-33,14,28
8,-24,12,29
11,-44,30,27

1,-26,6,18
3,-26,8,27
5,-38,16,15
-4,-23,8,9
0,-31,10,6
-2,-15,5,8
-6,-18,7,10
-2,-19,8,9
-7,3,-2,13
-13,-2,3,7
-12,0,1,8
-14,10,-8,8
-20,-3,-6,5
-22,6,-5,5
-25,2,-9,5
-26,1,-5,7
-28,14,0,21
-30,12,0,17
-33,20,-2,8
-35,23,3,12
-38,22,-1,12
-38,28,0,22
-33,20,10,18
-32,31,12,15
-27,25,21,9
-24,35,23,25
-22,38,24,15
-15,27,32,18
-16,35,32,20
-9,23,44,21
-9,33,34,19
-2,30,38,27
1,18,46,25
8,23,44,20
13,16,53,16
1
5,14,54,14
24,4,59,5
34,-5,72,7
33,-4,70,4
32,-11,72,13
37,-13,80,7
34,-13,63,3
36,-19,73,5
30,-13,65,5
27,-28,57,7
24,-19,63,7
18,-32,48,2
18,-40,47,1
15,-22,51,29
15,-48,43,10
13,-28,46,8
10,-51,48,12
9,-54,39,16
11,-31,41,18
11,-58,42,10
13,-32,36,24
14,-56,44,16
10,-31,32,14
15,-38,42,20
11,-43,23,24
12,-32,32,27
13,-43,23,29
9,-24,16,28
9,-39,30,31

4,-32,9,28
5,-32,15,16
2,-33,14,15
-4,-22,6,9
-7,-15,4,12
-4,-23,8,10
-4,-23,8,10
-2,-14,6,10
-10,2,0,7
-10,-7,4,8
-11,5,-4,9
-15,11,-9,4
-19,-5,0,2
-21,10,-8,3
-24,0,-7,18
-25,4,-1,2
-29,15,0,7
-32,12,0,16
-33,22,0,7
-36,22,1,15
-38,21,0,15
-38,27,2,18
-36,19,11,17
-30,32,13,17
-28,29,18,17
-24,30,23,19
-20,34,28,13
-16,28,30,21
-13,32,35,21
-8,24,40,24
-11,28,34,25
-3,23,44,21
0
,21,43,37
10,20,48,14
15,12,56,12
17,13,52,13
27,-1,64,7
31,-6,72,9
37,-6,68,10
42,-15,83,19
34,-10,66,8
32,-19,66,12
34,-16,69,5
28,-22,56,8
25,-25,65,1
20,-17,60,2
18,-38,47,1
17,-24,50,3
15,-25,51,8
14,-49,44,16
13,-26,48,8
11,-56,42,9
9,-45,34,17
11,-38,46,13
7,-52,35,20
12,-35,43,17
11,-52,36,18
15,-32,37,13
15,-47,44,20
7,-34,18,22
13,-40,39,27
8,-34,12,28
8,-31,25,25
11,-47,32,28
-1,-26,8,13
-1,-26,8,14

-2,-20,5,8
-2,-20,5,4
3,-32,12,6
-1,-17,7,8
-6,-17,6,18
-4,-6,2,13
-8,2,0,6
-9,-8,4,8
-10,0,0,4
-13,10,-7,5
-22,-4,-3,3
-20,7,-6,6
-22,10,-11,9
-26,0,-4,5
-27,15,0,6
-33,14,-2,6
-34,18,1,7
-35,24,1,15
-39,21,-1,14
-39,25,1,19
-34,23,9,18
-32,29,11,18
-27,26,24,26
-24,34,22,20
-21,36,27,12
-15,28,30,21
-15,35,32,21
-7,24,43,24
-10,32,34,36
-1,18,46,21
1
,18,44,24
8,25,43,16
13,16,54,14
14,13,54,13
23,5,59,5
36,-4,68,13
35,-2,67,7
41,-17,83,18
34,-9,69,4
33,-13,63,7
37,-19,72,7
29,-16,56,7
28,-29,58,6
22,-19,62,6
18,-32,46,5
19,-42,47,6
15,-21,51,7
15,-49,45,4
12,-26,46,10
11,-30,51,15
10,-55,37,19
11,-30,43,18
9,-60,41,13
11,-28,35,16
15,-59,45,14
7,-42,29,12
16,-38,43,19
11,-44,24,24
14,-32,33,26
14,-44,23,27
7,-22,16,34
9,-41,33,27
2,-32,7,18
5,-31,17,18
7,-
44,24,13
-5,-20,5,10
1,-32,13,12
-6,-12,3,6
-6,-12,2,12
-1,-14,5,7
-7,-1,1,7
-11,-8,6,9
-9,-5,2,6
-16,11,-7,9
-17,-6,-2,4
-19,3,-4,4
-24,8,-9,6
-25,3,0,1
-26,14,2,12
-32,15,-2,15
-33,21,1,5
-35,26,2,7
-39,21,-1,13
-39,26,3,20
-35,24,7,17
-33,25,12,18
-29,29,20,15
-25,29,24,21
-19,35,27,15
-16,28,30,20
-16,32,32,16
-9,25,42,32
-10,28,35,25
-1,24,42,25
0,17,46,40
2,25,41,17
14,14,56,
9
15,12,55,9
20,12,51,7
29,1,62,8
29,-5,69,14
36,-15,75,24
42,-15,81,16
35,-10,66,4
39,-24,74,5
28,-13,60,5
28,-24,56,4
26,-27,65,6
19,-23,50,4
17,-39,51,3
16,-24,52,10
14,-42,44,8
10,-34,42,12
11,-41,49,15
8,-45,34,17
9,-26,37,17
12,-60,46,20
10,-29,30,21
14,-55,49,13
8,-32,26,17
15,-29,35,14
15,-54,34,19
12,-24,24,24
18,-52,35,24
7,-19,9,31
8,-31,26,27
8,-41,16,20
4,-24,8,14
6,-4
0,24,18
-3,-27,7,13
1,-29,11,7
3,-32,14,14
-6,-9,0,5
-2,-19,6,18
-4,-8,4,9
-11,-3,5,4
-8,-8,3,9
-15,11,-8,5
-20,-5,-2,6
-18,-4,-2,1
-22,12,-10,15
-25,-2,-3,7
-27,17,-1,17
-32,13,0,17
-34,16,1,6
-36,27,0,13
-38,20,-2,14
-41,26,1,13
-32,21,11,19
-34,30,10,21
-26,25,23,14
-24,35,22,15
-17,30,30,18
-15,24,34,18
-16,38,32,25
-7,23,43,20
-8,33,33,25
0,18,47,2
6
1,16,46,21
7,27,41,28
13,19,51,10
14,14,51,9
21,8,57,2
36,-5,70,8
34,-3,71,4
34,-8,71,20
38,-16,80,9
35,-15,66,3
36,-22,70,6
30,-16,65,7
28,-29,60,2
22,-22,60,8
20,-17,53,16
19,-40,48,4
15,-23,49,5
14,-46,43,8
10,-43,43,9
9,-31,50,17
9,-54,37,16
11,-28,41,18
15,-49,48,15
7,-39,30,15
14,-44,48,8
9,-44,30,18
11,-26,28,19
15,-56,43,22
7,-25,19,22
18,-48,40,20
6,-25,8,31
8,-23,19,43
12,-48,27,20
1,-20,3,18
3,-31
,18,12
1,-37,13,9
-1,-22,5,7
2,-32,15,5
-5,-15,4,13
-3,-18,3,19
-2,-15,5,20
-9,0,2,3
-10,-5,1,5
-12,5,-4,7
-21,2,-2,1
-18,-5,-2,5
-21,13,-10,3
-26,0,-7,7
-26,1,-1,2
-30,20,-3,10
-34,13,0,7
-34,20,1,10
-37,25,-1,15
-41,22,1,17
-35,24,8,25
-33,20,12,14
-32,32,12,13
-25,24,25,24
-24,36,24,15
-16,26,32,18
-15,34,32,21
-8,26,39,25
-9,21,40,26
-8,33,36,28
-1,17,46,24
0,20,41,18
9,24,44,1
9
15,12,56,15
17,16,50,6
27,3,61,6
32,-4,71,9
39,-6,68,14
44,-16,82,12
36,-11,68,2
35,-17,70,8
35,-19,69,6
31,-23,59,5
29,-33,65,3
19,-19,56,2
18,-37,49,2
15,-25,51,13
13,-22,45,7
11,-48,45,5
9,-25,48,7
10,-56,41,17
7,-44,34,21
12,-40,48,15
7,-52,33,18
13,-33,41,15
12,-55,39,21
8,-31,25,14
17,-50,45,20
8,-35,20,25
15,-40,38,30
8,-35,13,27
8,-20,12,40
12,-48,32,16
0,-22,0,30
4,-24,1
0,15
7,-43,21,14
-3,-19,1,7
0,-29,10,13
-3,-21,10,7
-3,-14,0,10
-3,-10,4,8
-8,-2,5,3
-8,-7,2,12
-9,0,-1,7
-18,7,-4,6
-19,-1,-2,4
-21,7,-9,4
-25,4,-7,3
-25,-2,-2,14
-28,18,-2,18
-31,14,-2,6
-34,25,2,10
-36,28,0,15
-40,20,0,18
-39,28,5,18
-34,22,10,18
-33,29,11,14
-28,25,22,18
-25,32,24,15
-16,32,28,20
-15,26,33,22
-10,31,39,25
-9,24,38,24
-9,32,36,26
0,22,45,43
0,25,40,17
6,27,42,20

17,12,55,13
12,15,50,10
22,9,57,9
27,-7,72,7
35,-3,71,18
40,-15,80,9
33,-11,70,3
38,-14,66,8
38,-23,73,3
31,-17,58,4
28,-32,66,2
20,-24,59,4
18,-30,47,1
14,-33,52,26
11,-32,45,4
12,-46,44,3
9,-29,46,10
11,-51,44,17
7,-35,35,19
10,-30,42,17
11,-58,40,31
12,-26,34,17
16,-59,47,20
12,-26,28,19
17,-56,42,22
11,-47,27,24
13,-30,32,29
12,-46,24,24
10,-24,19,27
12,-47,25,22
2,-21,4,17
5,-32,19,13
2,-37,14,13
-2,-21,5
,8
1,-30,15,9
-5,-16,3,6
-5,-11,-1,20
-1,-16,5,10
-10,0,4,8
-8,-5,-1,6
-13,2,-4,9
-20,2,-2,2
-16,-5,-2,7
-21,13,-10,2
-26,0,-4,2
-25,1,1,8
-30,23,-3,15
-35,13,-1,10
-37,28,1,8
-38,27,-2,18
-40,20,0,17
-36,24,7,18
-34,24,11,32
-32,32,14,17
-25,24,24,18
-22,35,25,15
-15,26,32,24
-15,32,35,21
-9,27,39,27
-9,22,39,28
-7,32,37,25
0,18,45,15
1,20,43,22
6,25,
44,18
14,15,51,12
20,17,47,4
31,3,61,5
31,-5,72,12
37,-3,69,17
42,-16,80,6
38,-13,69,5
37,-18,69,7
33,-23,70,6
29,-22,60,3
30,-32,64,4
22,-21,54,8
18,-36,49,3
14,-28,50,7
12,-24,44,15
10,-46,45,9
9,-28,46,12
9,-52,40,16
7,-44,35,16
13,-39,46,29
8,-50,35,18
13,-34,42,14
14,-56,51,20
8,-32,27,19
17,-47,43,24
9,-36,23,21
16,-39,35,25
9,-36,16,28
9,-23,15,31
13,-45,30,19
2,-25,3,13
5,-
26,12,15
6,-43,22,12
-2,-20,3,4
0,-26,10,14
-3,-24,10,12
-4,-12,1,15
-4,-13,6,6
-9,-4,3,6
-7,-5,-1,6
-8,-3,-2,4
-17,7,-2,10
-16,-5,-3,2
-21,6,-7,8
-23,7,-6,7
-26,6,-1,13
-28,18,-2,5
-34,15,-2,9
-36,24,0,10
-36,29,-2,19
-41,22,0,22
-39,26,6,16
-35,22,11,19
-31,31,13,17
-27,25,21,17
-24,33,24,14
-18,30,30,21
-15,27,35,20
-9,33,35,25
-8,22,40,26
-8,32,37,24
-3,20,44,17
2,25,40,20
6,28
,41,19
16,14,53,8
21,18,49,10
21,11,55,12
27,-6,71,8
36,-7,69,12
42,-14,76,15
35,-14,75,5
36,-22,71,6
32,-21,64,4
30,-18,61,2
27,-34,65,5
20,-20,52,10
17,-40,52,12
13,-36,51,7
11,-30,44,8
8,-43,45,6
8,-33,45,13
9,-47,42,17
7,-36,35,16
13,-48,48,18
11,-56,41,34
12,-29,33,15
15,-57,48,16
12,-26,27,19
16,-53,43,20
8,-28,22,27
14,-29,27,28
13,-45,24,21
10,-27,20,25
12,-43,23,27
4,-24,7,20
5,-32,20,6
2,-37,13,8
-1,-
21,6,5
0,-29,15,8
-5,-20,5,18
-3,-13,2,6
-3,-15,6,5
-10,-3,3,5
-8,-2,0,8
-12,0,-3,5
-16,6,-2,7
-16,-3,-4,12
-21,11,-9,14
-25,1,-1,12
-25,0,1,14
-29,23,-4,6
-36,15,-1,7
-36,19,1,8
-37,29,-3,17
-43,23,1,16
-36,25,8,22
-34,22,8,13
-34,30,14,17
-25,24,24,13
-22,35,24,13
-15,26,32,21
-14,23,37,24
-12,35,35,27
-8,21,39,31
-7,32,39,40
0,18,44,10
0,20,42,20
7,
26,45,17
14,17,51,9
20,18,49,7
32,7,61,5
30,-5,70,8
35,-3,70,25
39,-9,72,5
37,-15,77,1
36,-15,68,8
38,-23,70,4
31,-19,64,9
28,-30,64,3
21,-23,54,4
19,-21,49,3
14,-40,53,8
9,-26,44,5
12,-35,45,9
8,-39,45,12
12,-38,44,17
8,-44,37,21
7,-32,39,22
12,-54,47,18
9,-31,30,27
15,-52,49,22
15,-55,41,17
16,-29,32,18
16,-53,41,22
12,-26,22,25
16,-46,31,26
8,-27,18,32
9,-32,24,27
8,-39,15,26
4,
-27,13,16
5,-40,19,12
1,-32,8,6
-1,-24,10,12
-2,-27,11,10
-3,-10,-1,15
-4,-15,3,10
-8,-8,6,9
-8,-2,-1,8
-9,-3,-2,5
-16,7,0,4
-16,3,-2,0
-20,5,-8,3
-20,12,-6,2
-25,0,-1,12
-29,18,-3,13
-32,17,-2,9
-34,16,0,5
-38,29,-2,15
-42,20,-1,27
-39,27,4,22
-36,25,7,37
-36,26,11,18
-30,25,22,19
-23,31,24,13
-17,31,28,21
-15,24,37,21
-14,31,38,24
-8,24,38,27
-7,29,38,21
-2,23,41,13
1,20,44,34
4,
27,42,16
14,17,49,8
19,17,48,5
24,12,52,5
32,1,65,5
36,-3,73,16
41,-14,75,5
39,-19,78,2
38,-13,69,6
35,-28,72,5
31,-24,68,4
30,-25,63,1
21,-32,56,8
18,-26,51,3
14,-39,53,3
12,-30,44,9
10,-39,45,9
5,-43,44,8
9,-33,44,16
7,-49,41,17
8,-34,40,14
13,-45,47,17
10,-40,30,17
13,-42,46,20
12,-45,36,17
17,-35,35,19
15,-49,35,25
11,-32,24,26
16,-41,31,27
10,-33,19,29
9,-37,25,29
4,-35,11,22

4,-28,9,19
6,-40,23,13
0,-25,6,7
-2,-21,6,19
0,-31,15,12
-3,-10,-2,15
-2,-11,0,8
-5,-13,8,3
-8,1,-3,7
-9,-3,-4,4
-17,4,0,2
-18,6,-2,4
-20,0,-7,0
-22,8,-8,2
-26,4,-5,20
-29,12,-2,5
-29,23,-3,9
-34,16,0,7
-37,27,0,8
-38,30,-3,19
-40,21,2,15
-37,25,7,17
-35,25,11,13
-34,29,14,24
-26,26,23,14
-23,34,23,20
-16,26,32,26
-14,29,36,24
-8,27,36,33
-8,22,39,24
-5,31,40,19
0,22,43,13
1,21,43,
13
8,26,42,18
17,17,50,9
19,19,50,5
28,8,59,14
32,-4,70,9
36,-2,71,15
39,-17,76,6
40,-19,79,7
39,-14,68,8
34,-27,71,6
31,-19,64,2
28,-29,62,12
21,-28,55,2
16,-31,53,7
13,-36,48,12
11,-28,42,6
7,-42,45,9
6,-34,42,12
10,-36,43,21
8,-45,38,10
11,-38,44,26
12,-48,37,19
14,-35,40,20
16,-53,44,19
13,-39,32,21
16,-42,42,24
14,-43,31,30
14,-34,27,29
10,-42,25,25
8,-32,19,16
10,-37,22,14
5,
-33,12,16
4,-32,20,6
3,-33,10,7
1,-22,5,6
0,-30,15,7
-1,-29,12,6
-4,-9,-2,5
-2,-17,10,3
-6,-8,6,6
-8,0,-6,7
-9,-4,-1,4
-18,6,0,2
-17,4,-4,4
-20,3,-7,18
-22,9,-4,15
-24,2,-2,15
-30,17,0,12
-33,19,0,8
-34,16,0,7
-38,30,-3,17
-41,21,0,16
-43,21,4,22
-37,25,6,13
-35,26,10,15
-29,27,19,18
-24,29,24,19
-21,33,24,20
-15,24,35,26
-12,30,36,20
-7,26,37,29
-6,27,39,25
-4,30,39,22
2,23,42,17
5,26,41,14
11,24,45,9
19,16,4
9,7
24,15,51,2
30,3,62,7
35,-3,71,9
38,-4,70,8
40,-19,80,1
38,-13,73,7
36,-20,68,5
33,-28,69,3
29,-24,63,1
23,-34,61,2
19,-23,52,9
13,-36,52,7
11,-32,44,4
10,-28,44,8
4,-45,45,12
8,-32,40,17
9,-38,41,18
7,-41,39,24
12,-33,33,15
12,-33,33,12
16,-39,46,19
18,-51,49,18
13,-36,28,22
15,-48,46,25
11,-36,24,25
15,-37,29,28
11,-40
,23,20
8,-34,21,20
11,-39,22,21
5,-32,13,15
6,-35,19,10
2,-29,7,5
0,-22,6,14
0,-32,16,5
0,-22,8,14
-4,-10,1,8
-4,-16,9,5
-8,-1,3,7
-8,3,-4,3
-12,-5,1,5
-17,8,-4,2
-18,3,-6,6
-21,5,-5,10
-22,10,-3,14
-27,4,-2,9
-29,21,-3,17
-35,18,0,9
-35,17,-1,12
-38,30,-2,13
-41,20,2,12
-37,25,5,17
-34,25,8,15
-34,27,13,21
-27,28,22,12
-21,32,24,18
-17,28,32,22
-13,28,37,27
-11,32,35,27
-8,24,39,28
-5,29,38,19
0,25,41,15
3,23
,41,16
7,27,42,16
17,18,50,8
20,18,50,7
28,9,57,7
33,-2,68,21
38,-2,70,16
41,-17,77,5
40,-18,80,6
39,-14,68,5
35,-31,72,3
30,-24,71,2
26,-29,60,2
20,-30,54,4
15,-28,52,8
12,-39,50,18
8,-29,43,2
9,-32,40,19
8,-40,44,18
8,-40,44,16
7,-48,45,17
12,-36,41,16
13,-48,38,13
12,-39,30,19
17,-45,49,16
13,-43,33,19
16,-38,40,26
15,-47,33,26
13,-30,24,24
13,-45,30,37
8,-37,19,21
10,-33,22,17

7,-37,16,18
3,-29,16,8
6,-38,18,8
0,-24,6,8
-4,-21,8,6
0,-29,11,16
-3,-8,-2,9
-6,-15,6,3
-5,-8,7,6
-7,3,-2,6
-11,-5,0,2
-13,-4,3,3
-17,6,-5,9
-21,0,-7,3
-21,8,-4,5
-27,5,-4,14
-27,5,-3,7
-29,24,-2,3
-36,16,0,7
-38,20,-1,13
-40,29,-2,19
-41,19,2,15
-37,27,7,19
-34,24,9,20
-33,27,17,18
-24,29,23,16
-20,32,25,19
-15,26,35,24
-13,29,35,24
-10,32,34,31
-7,24,40,29
-5,30,39,26
1,24,43,17

2,22,44,18
9,27,40,10
21,16,49,8
19,18,50,7
28,4,63,6
32,-4,70,9
38,-4,68,13
40,-13,72,2
41,-16,80,8
36,-19,68,5
35,-30,72,5
29,-21,68,1
23,-33,58,10
20,-25,56,4
13,-35,51,17
9,-34,43,18
10,-25,44,7
5,-44,44,12
8,-33,39,17
9,-35,42,12
7,-45,40,18
14,-37,44,40
12,-46,35,14
14,-36,43,17
17,-49,50,17
12,-38,27,20
16,-44,47,27
12,-42,25,29
14,-33,28,29
13,-45,27,21
8,-28,15,19
12,-36,
24,22
5,-34,14,13
5,-33,17,5
7,-39,18,8
-2,-19,4,7
0,-32,13,12
0,-23,7,9
-5,-10,2,8
-4,-17,11,9
-7,0,1,7
-8,5,-5,5
-11,-8,2,1
-15,0,2,2
-19,3,-8,3
-21,2,-4,4
-21,8,-4,14
-27,5,-7,10
-30,19,-1,5
-32,22,0,8
-36,17,-1,8
-38,30,-1,17
-40,26,0,16
-41,21,3,22
-36,25,8,19
-34,26,15,25
-31,30,16,14
-22,28,24,18
-20,32,26,19
-13,24,36,24
-11,31,32,33
-8,25,39,31
-7,23,42,21
-4,29,37,16
3,2
1,43,14
4,24,41,15
13,24,43,6
23,17,53,6
17,16,53,18
30,0,65,9
38,-4,73,15
38,-8,70,5
41,-21,81,7
40,-16,78,4
36,-22,65,6
32,-23,72,2
27,-26,58,3
21,-37,55,2
19,-22,55,2
12,-38,48,5
9,-30,44,2
9,-26,46,10
5,-47,43,8
6,-38,38,16
8,-40,43,15
6,-43,38,20
13,-40,44,25
12,-49,40,15
13,-34,36,14
18,-52,47,19
12,-33,27,24
17,-49,49,28
9,-34,17,32
12,-27,20,28
14,-48,34,24
4,-26,9,20
11,-4
2,26,13
2,-30,11,10
2,-27,12,6
6,-38,15,2
0,-24,7,8
-2,-29,11,12
-1,-15,3,9
-3,-8,0,6
-1,-18,11,8
-8,4,-3,5
-10,1,-3,5
-12,-3,3,6
-16,7,-2,4
-20,0,-7,9
-21,-1,-5,8
-23,9,-4,12
-29,4,-4,8
-30,12,0,5
-35,22,0,8
-39,20,-4,15
-39,27,-3,21
-40,22,2,21
-40,25,2,26
-33,24,9,14
-33,22,13,28
-29,31,18,12
-21,27,26,19
-20,32,28,20
-11,24,36,21
-11,32,33,25
-8,22,41,33
-6,23,41,16
-4,31,37,16

4,21,45,10
4,25,41,13
14,23,44,6
23,16,52,6
18,15,53,8
31,-2,71,15
39,-3,72,6
40,-12,71,1
40,-17,80,6
40,-13,72,5
38,-27,70,3
32,-22,70,1
25,-31,57,4
21,-37,57,10
16,-21,53,6
12,-43,48,9
9,-25,46,9
7,-30,48,15
5,-45,39,15
10,-31,40,21
7,-50,43,17
6,-37,39,28
13,-46,44,16
12,-36,30,21
19,-46,49,19
12,-42,30,18
13,-30,33,25
17,-55,46,24
9,-27,14,26
13,-47,39,27
5,-33,12,25
6,-23,12,
22
10,-46,26,13
1,-24,8,14
8,-40,20,7
3,-32,14,10
-4,-24,7,4
0,-32,13,28
-2,-8,0,7
-5,-18,9,4
0,-15,8,6
-8,4,-3,3
-14,-4,-1,7
-13,1,1,1
-16,10,-5,6
-23,-2,-7,0
-22,7,-2,13
-26,9,-6,6
-29,8,-6,9
-31,21,1,3
-34,20,-1,13
-39,22,-1,19
-39,27,2,17
-40,22,0,18
-38,27,2,16
-33,22,12,17
-33,29,16,15
-22,28,22,17
-20,32,25,25
-14,25,37,25
-14,23,37,24
-9,32,33,31
-5,23,41,24
-4,31,38,28
0,28,39,18
4,22,45,16
12,25,41,6

13,21,48,10
17,16,52,13
29,1,66,16
35,-3,73,8
37,-8,70,5
41,-16,76,12
40,-16,77,3
37,-23,67,5
32,-25,74,4
27,-19,64,3
23,-37,55,4
18,-22,58,9
12,-39,47,20
11,-43,46,10
10,-24,47,15
5,-48,41,13
8,-26,40,17
8,-52,45,14
6,-43,37,17
15,-37,44,18
12,-46,33,26
18,-37,47,15
15,-52,36,22
11,-32,26,20
17,-50,52,26
7,-36,15,30
13,-37,37,21
10,-42,18,22
10,-25,18
,13
12,-42,31,16
1,-28,8,13
8,-36,17,7
5,-40,18,8
-4,-19,3,7
2,-30,12,19
0,-16,5,4
-4,-15,7,4
-2,-17,10,4
-9,4,-2,7
-13,-8,2,5
-11,-6,1,3
-19,10,-7,1
-22,-4,-3,5
-21,4,-2,19
-28,9,-8,6
-29,9,0,19
-30,20,2,6
-37,19,-3,9
-37,18,-4,19
-39,30,1,17
-41,19,1,31
-37,27,7,16
-34,23,11,15
-32,26,14,12
-24,30,22,20
-21,28,25,22
-16,29,35,25
-12,25,33,31
-8,32,36,26
-6,23,41,19
-6,29,38,21
1
,25,42,14
3,21,44,13
8,30,38,8
13,24,42,8
20,17,54,10
30,7,60,9
32,-2,68,8
35,-4,67,6
42,-11,72,7
42,-19,82,6
35,-16,66,4
35,-32,75,3
32,-24,70,5
26,-31,55,5
22,-30,60,5
16,-21,54,15
12,-42,47,8
8,-23,46,12
5,-47,44,15
4,-48,39,21
9,-28,44,16
7,-51,41,22
15,-30,42,24
14,-46,46,14
11,-39,31,16
18,-45,49,19
12,-45,31,22
17,-39,48,29
12,-49,25,31
13,-29,29,31
13,-47,41,17
5,-32,8,25
11,-32,27,13
5,-39,15,15
0,-23,
6,7
8,-39,21,2
4,-36,16,12
-2,-21,5,8
3,-25,11,10
-5,-8,3,5
-5,-16,8,8
-7,0,0,5
-9,5,-4,3
-14,-2,0,2
-15,1,2,2
-19,10,-5,2
-23,-4,-6,3
-21,8,-5,12
-29,5,-7,7
-29,4,-2,5
-31,21,0,5
-35,20,-2,13
-37,21,-2,19
-40,27,2,22
-41,20,0,26
-39,27,4,13
-33,23,12,24
-31,29,14,14
-23,28,23,21
-22,31,27,21
-13,27,35,26
-12,22,35,26
-9,32,34,26
-6,22,43,18
-5,32,35,2
6
-1,31,38,10
4,21,43,10
10,27,40,5
13,22,48,6
17,15,53,7
30,4,64,24
38,-3,72,6
38,-8,70,5
38,-16,76,8
41,-19,78,2
37,-20,65,7
34,-27,75,3
27,-21,64,2
23,-35,56,7
17,-24,58,14
13,-36,46,8
12,-44,47,5
8,-23,46,7
5,-48,40,15
4,-38,36,16
9,-36,45,13
6,-46,38,15
10,-29,36,17
14,-52,45,20
12,-32,32,18
18,-55,50,21
10,-34,29,26
17,-48,51,28
8,-38,15,28
12,-23,19,26
16,-54,38,19
4,-23,6,27
11,-42,32,8
9,-48,24,13
2,-
21,6,6
7,-32,17,12
0,-30,12,7
-1,-24,8,18
1,-18,7,12
-4,-8,3,1
-3,-16,8,7
-3,-7,3,7
-13,2,0,5
-15,-7,1,1
-18,7,-4,8
-18,10,-8,15
-23,-5,-5,4
-24,10,-7,19
-29,4,-6,13
-29,8,0,7
-33,22,0,10
-38,17,-2,19
-38,25,1,20
-39,25,2,22
-40,24,1,15
-34,23,12,17
-33,21,15,17
-30,32,16,13
-20,26,24,21
-21,33,28,19
-13,24,36,24
-12,33,32,31
-7,24,40,29
-5,23,41,24
-5,33,36,19
4,21,45,12
2,24,39,9

12,25,42,5
20,17,52,8
19,14,52,7
31,-2,68,15
39,-6,73,7
40,-9,72,7
40,-16,78,4
39,-15,73,6
37,-25,71,1
30,-25,70,16
26,-28,55,0
21,-37,58,12
17,-21,53,15
12,-40,47,9
7,-23,45,5
7,-25,46,16
7,-47,39,18
9,-27,43,18
8,-46,46,17
6,-36,36,25
16,-44,46,15
11,-40,33,19
18,-44,48,17
17,-60,48,22
12,-28,32,24
18,-56,46,21
7,-26,14,29
13,-48,41,21
4,-32,8,17
7,-18,10,24
12,-48,32,12
0,-22,4
,5
5,-25,11,5
4,-39,19,17
-3,-22,4,7
0,-27,9,17
-3,-14,6,7
-4,-9,5,4
