�¡ÉbjªbŠºbŠÂj
-4,8,10,0
5,-41,42,0
-6,21,19,0
3,-31,33,0
7,-48,53,2
-9,32,1,68
3,-14,19,121
-1,-14,44,166
-1,5,9,232
4,-32,50,300
-4,18,5,349
9,-39,35,366
-7,12,26,376
7,-20,26,374
-6,-3,36,367
3,-7,16,348
-1,-15,41,274
0,4,14,211
10,-34,39,138
-9,12,23,67
10,-27
,29,0
-5,1,30,0
-6,9,19,0
7,-20,28,0
-1,-5,32,0
4,-16,24,0
12,-34,36,0
-6,7,24,0
0,-8,24,0
8,-17,33,0
-4,6,25,0
7,-26,29,0
-1,0,28,0
-8,4,22,0
3,-20,28,0
1,-3,28,0
0,-17,29,0
11,-34,40,0
-6,7,20,51
-3,-10,24,110
11,-23,35,161
-5,-3,21,235
13,-30,38,308
-5,4,19,354
10,-35,43,366
-5,13,12,376
10,-39,45,367
-7,15,13,365
7,-41,44,327
-6,18,13,256
-6,8,11,1
88
9,-33,48,122
-9,12,12,43
10,-41,47,0
0,0,26,0
1,-19,29,0
9,-43,52,0
-7,21,8,0
-3,-11,19,0
5,-24,42,0
-4,8,11,0
4,-32,36,0
-3,7,30,0
-9,21,12,0
7,-43,43,0
2,-14,41,0
-5,6,11,0
5,-29,50,0
-7,23,19,0
4,-34,34,0
8,-46,52,22
-9,31,3,90
12,-54,57,135
-12,36,6,189
12,-53,47,274
4,-31,49,333
-4,16,5,364
8,-41,52,373
-9,29,4,376
10,-47,48,369
-11,30,8,362
10,-44,46,302
-11,26,13,222
10,
-38,40,150
-8,14,21,79
-5,7,15,10
8,-32,42,0
-6,2,29,0
7,-21,28,0
12,-33,40,0
-8,8,16,0
10,-34,38,0
3,-13,32,0
-1,-8,22,0
8,-17,33,0
-3,6,25,0
8,-26,30,0
10,-24,35,0
-8,5,20,0
4,-22,32,0
1,-1,27,0
-5,8,16,0
11,-36,40,0
-8,8,19,53
-2,-13,25,113
11,-21,34,163
-5,-5,22,241
11,-29,37,312
-6,4,18,356
12,-35,43,367
-5,12,13,378
9,-37,44,368
-8,13,15,367
-4,-7,18,330
8,-23,42,258
-6,6,15,192
9,-32,46,122
-10,10,13,41

10,-39,46,0
1,-2,28,0
0,-17,29,0
9,-41,48,0
-7,17,11,0
9,-41,44,0
6,-24,40,0
-5,9,13,0
4,-29,33,0
-2,4,31,0
-10,20,11,0
9,-42,44,0
-9,26,15,0
-6,6,10,0
5,-28,49,0
-8,23,20,0
5,-34,33,0
10,-44,50,45
-10,30,3,109
10,-52,53,152
-12,36,6,224
14,-53,47,301
-11,29,13,352
8,-44,39,367
-8,19,22,376
7,-26,28,374
-4,2,33,367
-11,29,8,343
10,-45,45,265
-10,27,13,
189
10,-39,40,115
-8,15,21,43
9,-30,30,0
9,-32,42,0
-6,13,16,0
11,-34,43,0
0,-4,31,0
3,-16,24,0
11,-37,38,0
-6,10,19,0
11,-30,38,0
8,-18,35,0
-6,-1,21,0
9,-26,37,0
-2,2,25,0
4,-23,32,0
12,-28,43,0
-7,9,15,0
-1,-22,32,0
7,-8,30,44
-1,-15,26,109
10,-18,37,157
-5,-6,20,233
11,-29,40,307
-6,4,17,351
4,-32,38,367
2,0,24,378
0,-19,30,374
5,-12,32,368
-3,-8,20,348
8,-42,45,274
-7,19,12,21
0
6,-38,42,135
-2,11,20,65
3,-31,32,0
10,-40,46,0
-8,17,10,0
9,-41,48,0
3,-10,34,0
-2,-8,21,0
8,-40,44,0
-5,11,16,0
4,-27,34,0
7,-32,46,0
-9,19,11,0
0,-15,19,0
1,-13,42,0
-4,5,11,0
8,-41,43,0
-8,23,18,0
-7,17,7,0
9,-42,50,19
-6,10,28,92
4,-23,25,134
-1,-3,39,185
0,-6,13,258
2,-24,46,322
-12,31,11,363
10,-46,40,372
-9,23,21,376
8,-30,29,368
-6,5,32,362
2,-13,18,309
0,-11,40,238
0,2,15,177
9,-40,41,106
-9,17,21,
32
10,-32,31,0
-5,5,28,0
-7,13,16,0
11,-36,42,0
-2,-4,31,0
4,-16,25,0
4,-12,35,0
-7,8,19,0
10,-30,36,0
7,-18,34,0
-7,-2,20,0
9,-26,32,0
-1,2,27,0
4,-23,33,0
11,-27,40,0
-7,7,16,0
0,-24,31,0
8,-8,30,42
-2,-16,26,108
11,-39,43,156
-5,12,16,230
9,-39,42,304
0,8,20,346
3,-33,37,366
2,1,22,375
-6,14,12,374
11,-40,44,369
-9,17,1
2,355
9,-42,45,285
-7,20,12,219
7,-39,44,145
-3,11,22,74
-10,12,11,0
11,-43,47,0
-9,21,11,0
0,-16,28,0
4,-13,33,0
-4,-5,20,0
8,-40,43,0
-4,12,16,0
-5,10,15,0
8,-34,46,0
-3,4,31,0
1,-14,20,0
0,-13,40,0
-11,28,11,0
8,-42,45,0
4,-25,48,0
-8,16,8,0
8,-40,49,24
-7,12,25,93
5,-25,29,135
-3,1,35,183
0,-11,16,262
12,-55,50,328
-11,32,8,363
10,-47,44,373
-8,25,18,376
8,-32,31,369
-6,6,28,362
4,-15,21,308
-1,-8,39,236
-
10,29,10,162
10,-42,43,85
-9,19,19,12
12,-34,34,0
-6,6,28,0
-6,14,15,0
11,-37,42,0
-7,12,14,0
5,-17,26,0
3,-11,33,0
-8,11,17,0
11,-31,37,0
-6,8,23,0
-4,-2,20,0
8,-23,38,0
-4,3,26,0
6,-24,34,0
11,-26,40,0
-6,5,16,0
12,-33,41,9
4,-5,30,68
-1,-19,27,122
8,-13,35,172
-4,-11,22,257
11,-26,39,325
-7,0,17,358
6,-34,35,368
2,2,24,379
0,-20,29,373
4,-10,32,366
-4,-8,20,329
9,-41,44,254
-7,19,14,189
6,-40,41,114
-4,11,22
,42
4,-32,31,0
12,-42,46,0
-9,21,12,0
10,-45,47,0
5,-14,34,0
-4,-3,20,0
6,-28,40,0
-5,12,18,0
5,-25,34,0
8,-35,47,0
-11,21,10,0
9,-43,45,0
2,-13,41,0
-4,5,13,0
8,-42,44,0
-10,23,17,0
8,-38,34,4
10,-38,48,74
-10,24,6,123
11,-48,54,172
-11,32,4,252
14,-54,51,321
-11,32,9,357
10,-48,44,370
-9,27,16,375
8,-37,33,372
9,-42,48,362
-11,30,6,315
11,-48,48,235
-9,31,10,169
10,-45,44,89
-8,2
2,16,19
10,-37,35,0
8,-33,44,0
-5,14,15,0
8,-27,31,0
-2,-1,28,0
4,-19,28,0
10,-37,41,0
-7,13,16,0
10,-32,38,0
7,-17,35,0
-4,-2,19,0
8,-24,39,0
-2,4,23,0
7,-25,36,0
11,-25,41,0
-7,4,16,0
0,-25,35,9
4,-5,27,67
1,-20,27,117
12,-37,46,171
-6,11,13,249
10,-40,44,320
-2,10,19,356
7,-33,37,368
0,3,23,379
0,-22,28,373
10,-39,44,366
-9,17,12,328
11,-43,46,246
-8,21,12,183
8,-41,42,104
-5,12
,22,32
6,-33,31,0
12,-44,47,0
-9,22,11,0
10,-46,46,0
4,-14,35,0
-2,-3,19,0
5,-29,41,0
-6,14,19,0
5,-26,34,0
8,-36,47,0
-9,24,9,0
3,-13,19,0
-1,-12,41,0
-3,3,13,0
8,-42,44,0
-10,23,17,0
8,-37,35,9
9,-37,48,70
-10,22,5,120
11,-46,53,171
-10,30,5,250
12,-52,49,322
-12,32,9,357
-3,-2,15,372
7,-25,44,377
-7,16,9,375
9,-40,48,369
-11,28,6,329
11,-46,49,246
-8,32,10,180
1,-8,21,110
3,-16,
39,41
-5,4,15,0
11,-41,37,0
-5,14,24,0
8,-30,33,0
10,-37,42,0
-8,14,13,0
12,-39,43,0
3,-8,31,0
1,-8,26,0
9,-33,40,0
-7,9,19,0
-3,-4,21,0
8,-22,38,0
-3,7,22,0
7,-26,38,0
10,-24,40,0
-7,2,17,0
13,-31,43,40
-7,5,14,98
1,-21,32,140
6,-8,31,195
-2,-16,23,279
10,-21,38,339
-5,-2,16,365
11,-31,44,374
-7,12,12,374
2,-25,30,367
2,-7,33,355
-2,-12,20,283
5,-17,4
0,220
-5,2,13,152
9,-32,48,77
-6,17,21,2
6,-37,32,0
-2,5,28,0
-10,26,8,0
12,-50,50,0
4,-13,35,0
-2,-3,19,0
8,-46,43,0
-6,17,18,0
6,-30,35,0
7,-38,48,0
-9,25,7,0
2,-14,20,0
-3,-11,40,0
0,2,14,0
10,-44,47,0
-11,23,17,0
-7,12,8,13
7,-35,50,79
-9,20,7,122
8,-28,31,172
-4,6,32,238
3,-19,23,314
-1,-9,36,352
-1,-4,16,369
6,-21,44,375
-7,14,10,372
9,-38,33,368
-8,15,25,333
5,-24,27,256
-2,2,33,195
0,-11,21,125
3,-15,3
7,53
-9,23,16,0
12,-41,39,0
-7,16,24,0
-6,12,14,0
11,-37,42,0
-3,2,25,0
5,-22,30,0
2,-6,31,0
-7,15,16,0
10,-34,37,0
6,-15,33,0
-4,-3,21,0
8,-21,37,0
-4,6,22,0
7,-25,36,0
9,-24,39,0
-7,0,20,0
2,-26,37,29
2,-3,24,87
1,-23,31,133
12,-34,46,192
-6,10,12,272
10,-40,45,334
-3,11,16,361
7,-36,39,372
1,7,22,377
1,-27,31,369
11,-40,46,358
-9,19,8,309
10,-46,50,
229
-8,25,8,172
9,-48,48,92
-8,20,17,27
-9,11,7,0
12,-45,51,0
-9,26,7,0
3,-25,28,0
2,-8,34,0
-10,26,9,0
9,-49,44,0
5,-27,40,0
-6,16,14,0
6,-34,37,0
-6,7,25,0
-9,26,3,0
9,-48,50,0
-10,32,6,0
0,-1,16,0
1,-21,46,0
-12,25,12,0
10,-40,36,55
-8,16,23,110
8,-30,32,159
10,-42,51,224
-11,25,4,301
12,-48,49,349
-10,30,8,368
11,-46,46,375
-11,29,14,372
9,-42,36,367
-8,19,23,331
6,-28,31,253
-4,7,29,194
-9,29,8,127
11,-46
,46,50
-10,25,14,0
11,-43,40,0
-7,18,20,0
-4,5,23,0
-7,11,16,0
-7,11,16,0
7,-27,32,0
11,-37,42,0
-7,14,15,0
10,-33,39,0
6,-13,32,0
-2,-5,23,0
7,-19,34,0
-5,5,22,0
8,-24,36,0
8,-21,36,0
-6,-2,21,0
4,-26,35,50
1,-5,24,101
2,-22,32,151
6,-7,30,207
-6,6,12,281
10,-38,44,340
-4,8,16,361
8,-33,39,374
0,7,23,377
-8,10,12,369
11,-39,46,357
-9,19,9,307
12,-45,48,225
-8,24,9,170
9,-48,46,89

9,-28,48,24
-8,9,7,0
9,-43,36,0
-4,13,29,0
3,-28,28,0
13,-54,50,0
-10,28,9,0
10,-52,43,0
6,-25,41,0
-6,14,12,0
6,-36,38,0
-7,9,26,0
3,-20,24,0
9,-48,52,0
-11,33,7,0
0,-2,16,0
2,-21,46,0
-6,10,8,0
10,-40,35,65
-9,15,24,115
6,-29,32,166
9,-41,49,229
-11,23,6,304
12,-46,48,350
-10,27,10,368
11,-44,44,374
-10,27,15,369
9,-40,36,365
-9,18,24,320
5,-29,30,24
2
-3,8,30,183
-10,28,9,113
2,-8,33,44
-11,24,13,0
12,-45,41,0
7,-24,40,0
-5,7,16,0
10,-38,36,0
-4,8,22,0
5,-28,33,0
12,-36,42,0
-6,15,16,0
10,-35,39,0
5,-12,30,0
-1,-6,24,0
8,-31,38,0
-5,7,20,0
-4,-2,21,0
7,-22,34,0
-6,-3,22,0
4,-25,38,53
1,-5,22,104
2,-23,35,153
4,-6,27,211
-6,4,12,284
10,-37,46,342
-5,9,14,363
8,-34,43,374
-1,9,20,376
-8,7,12,368
12,-38,49,356
-8,19,7,302
10,-45
,54,220
-9,25,5,165
11,-51,49,79
8,-24,47,12
-6,7,6,0
10,-47,38,0
-6,18,25,0
5,-34,29,0
13,-52,53,0
-10,29,8,0
10,-54,45,0
4,-21,40,0
-4,13,13,0
6,-38,48,0
-7,13,25,0
3,-24,25,0
8,-48,52,0
-10,32,4,0
9,-47,51,0
1,-19,46,0
-5,8,7,13
10,-41,37,87
-10,16,24,130
8,-31,32,188
-5,8,30,255
5,-22,24,327
11,-45,48,358
-11,27,12,375
13,-42,42,375
-11,26,17,370
10,-40,34,355
-10,19,23,284
8,-30,30,211
-4,11,29,147
1,-21,2
7,69
1,-4,31,6
-11,22,15,0
13,-43,40,0
-7,21,21,0
-6,3,17,0
10,-31,39,0
-6,8,18,0
6,-30,33,0
1,1,26,0
-7,14,18,0
10,-34,37,0
6,-11,30,0
-1,-6,25,0
9,-18,32,0
-5,8,21,0
6,-26,39,0
9,-24,32,0
-6,-1,24,3
4,-26,38,68
1,-4,21,113
1,-22,36,166
5,-6,24,228
-5,5,11,300
9,-38,48,348
-4,10,12,365
7,-36,44,375
-1,11,17,374
4,-32,35,367
10,-38,50,340
-8,19,4,274

10,-46,55,200
-7,27,3,138
10,-52,53,55
-9,25,10,0
-6,1,8,0
9,-37,52,0
-6,24,20,0
6,-41,34,0
11,-52,53,0
-9,31,6,0
9,-56,47,0
3,-16,39,0
-4,9,15,0
7,-44,41,0
-8,17,21,0
-6,25,6,0
6,-47,53,0
-8,34,4,0
1,-8,20,0
8,-48,53,0
-11,28,9,4
10,-43,40,77
3,-32,51,122
-5,18,7,171
8,-38,51,237
-10,20,5,310
9,-44,48,353
-9,25,10,367
12,-41,44,376
1,-12,39,369
-5,3,12,365
6,-27,45,330
-7,16,9,261
9,-35,47,194
-10,21,12,122
1
1,-41,42,41
0,-2,32,0
0,-12,21,0
13,-42,41,0
-8,19,20,0
11,-39,36,0
9,-28,38,0
-5,6,19,0
11,-32,39,0
-1,2,26,0
2,-18,29,0
10,-32,36,0
-8,9,21,0
9,-30,37,0
7,-17,34,0
-3,-3,24,0
8,-25,37,0
-1,0,21,0
-7,-3,26,42
11,-25,36,102
-6,0,20,148
12,-29,40,216
-5,2,14,288
9,-34,45,345
7,-14,31,365
-2,-10,20,375
10,-22,40,374
-8,4,13,367
10,-36,48,344
-8,18,5,281
11,-43,55,202
-8,25,4,148
-2,-
16,22,61
5,-16,42,0
-4,-2,9,0
10,-53,46,0
-6,27,18,0
7,-45,35,0
12,-50,54,0
-10,29,4,0
11,-55,48,0
3,-12,39,0
-5,6,16,0
7,-46,39,0
-8,20,21,0
4,-30,31,0
7,-47,54,0
-8,34,4,0
1,-10,22,0
-1,-16,42,0
-2,5,9,26
11,-45,42,97
-10,20,21,136
7,-32,35,201
-7,8,27,270
-9,20,6,331
11,-43,49,361
-10,25,11,375
12,-41,43,375
-11,25,15,372
11,-39,38,352
-10,20,21,277
8,-32,33,202
-5,13,26,136
5,-
25,29,60
-11,20,16,0
6,-9,16,0
11,-41,41,0
8,-12,40,0
0,-2,21,0
3,-27,41,0
-5,12,23,0
0,-35,28,0
-1,3,23,0
-7,12,18,0
2,-19,31,0
3,-8,29,0
-8,9,22,0
9,-30,37,0
7,-16,32,0
-3,-2,25,0
8,-22,33,0
-2,0,21,0
6,-25,37,66
12,-26,36,115
-6,1,20,168
11,-29,41,242
-6,1,15,309
10,-34,45,354
-5,7,13,368
8,-33,44,376
9,-22,39,374
-8,3,12,368
10,-34,49,334
-8,16,5,2
67
10,-40,55,190
-8,22,4,130
12,-50,52,46
4,-11,40,0
-3,-7,11,0
8,-27,50,0
-7,26,16,0
7,-46,37,0
11,-43,51,0
-9,24,7,0
10,-51,47,0
2,-7,37,0
-5,1,16,0
7,-46,39,0
-7,20,20,0
-7,20,9,0
7,-44,53,0
-5,8,29,0
0,-14,24,0
9,-50,52,0
-10,29,7,29
11,-47,43,99
-11,23,18,138
8,-36,36,206
9,-39,51,279
-10,21,5,342
9,-44,49,363
-10,25,9,376
12,-41,44,374
-11,24,14,370
11,-39,38,349
-12,22,20,274
10,-34,35,194
-5,15,25,128

4,-27,30,51
11,-37,41,0
-11,17,15,0
13,-39,42,0
-8,18,19,0
-2,-7,21,0
7,-23,35,0
-4,11,21,0
7,-31,34,0
0,4,25,0
-6,10,20,0
10,-32,35,0
3,-8,29,0
0,-9,27,0
10,-31,37,0
-5,7,22,0
-2,-3,26,0
8,-23,32,0
-7,-3,26,31
7,-24,37,93
2,-6,22,129
2,-22,36,194
4,-8,22,261
-5,1,15,324
9,-33,44,357
-5,6,13,370
7,-32,43,375
-2,10,16,369
-6,1,15,365
9,-32,48,326
-7,13,6,257
9,-39,53,186
-7,20,4,126

0,-24,27,48
3,-8,38,0
-9,23,6,0
10,-52,50,0
-8,28,13,0
-5,6,7,0
10,-40,53,0
-5,17,24,0
4,-32,26,0
2,-2,36,0
-8,31,13,0
7,-47,40,0
4,-25,42,0
-6,17,7,0
5,-35,34,0
-5,10,27,0
-8,32,3,0
8,-50,53,0
-2,-11,39,19
-2,1,9,82
4,-31,51,123
-4,17,6,175
9,-37,36,247
-8,10,26,317
7,-24,26,357
-3,-1,35,369
1,-8,20,378
0,-12,39,374
-12,23,16,368
11,-39,35,320
-11,2
1,20,242
10,-32,34,169
-7,13,26,100
4,-25,28,20
-1,0,30,0
-9,15,17,0
13,-37,39,0
-9,16,20,0
-2,-8,20,0
7,-21,35,0
-5,1,21,0
7,-30,33,0
-1,5,24,0
-8,8,20,0
11,-31,34,0
3,-6,28,0
-1,-10,27,0
9,-31,36,0
-6,8,20,0
-4,-3,25,0
10,-24,32,0
-7,-2,26,52
11,-27,36,105
-7,1,21,152
2,-24,36,222
5,-8,23,290
1,-20,35,349
6,-12,28,364
-2,-11,24,377
9,-19,36,374
-3,11,16,370
6,-36,42,348
-2,9,18,284
4,-32,38,209
0,6,23,158
-6
,18,5,81
10,-46,55,7
-8,22,3,0
-1,-17,19,0
6,-17,46,0
-7,28,10,0
9,-52,45,0
-6,20,20,0
-8,18,5,0
9,-46,49,0
0,3,33,0
-2,-9,20,0
7,-48,43,0
-8,25,16,0
-6,15,7,0
5,-40,52,0
-4,16,25,0
3,-22,29,0
-4,-7,36,0
-10,33,3,61
11,-53,52,115
-10,30,13,166
9,-41,40,240
-10,15,22,315
8,-28,29,357
-5,3,33,368
-9,28,8,377
11,-41,46,373
-12,24,11,368
12,-39,40,324
-12,22,20,244
10,-32,33,170
-8,12,
26,101
7,-26,27,21
-4,1,32,0
-9,13,17,0
12,-34,39,0
2,-8,36,0
1,-9,19,0
11,-35,36,0
-5,9,24,0
8,-28,31,0
10,-24,36,0
-8,7,21,0
3,-20,27,0
1,-7,32,0
-8,9,23,0
12,-31,35,0
-6,7,22,0
-2,-3,23,0
10,-24,33,0
-2,0,25,39
7,-26,32,98
1,-5,24,134
-7,2,22,195
13,-32,37,273
-6,2,18,330
10,-34,42,360
-4,7,14,374
8,-33,43,374
9,-19,36,369
-7,0,17,362
10,-31,44,304

-8,10,8,237
10,-35,51,163
-8,13,8,97
-1,-29,33,18
3,-4,30,0
-2,-18,22,0
10,-48,53,0
-8,25,9,0
8,-50,44,0
8,-30,48,0
-7,13,8,0
3,-35,31,0
1,4,32,0
-8,28,14,0
7,-46,40,0
4,-21,41,0
-7,12,11,0
5,-37,51,0
-4,16,25,0
1,-24,29,0
8,-50,53,0
-10,33,3,60
10,-52,51,115
-12,30,12,162
9,-43,41,237
8,-39,52,306
-8,23,3,353
8,-45,53,366
-11,29,6,376
11,-43,47,372
-12,25,12,368
11,-40,41,327
-12,21,17,248
10,-32,35,171
-8,12
,25,103
6,-26,29,22
11,-33,40,0
-9,13,17,0
14,-36,42,0
2,-7,36,0
0,-10,20,0
12,-36,37,0
-6,9,22,0
10,-29,33,0
10,-23,36,0
-7,6,21,0
12,-29,34,0
0,-6,30,0
0,-11,26,0
12,-29,38,0
-6,9,20,0
8,-31,35,0
8,-21,33,0
-6,-4,23,69
9,-27,33,113
1,-2,24,162
4,-23,33,235
3,-9,24,301
2,-19,33,354
11,-32,41,366
-4,6,15,377
8,-33,43,369
-4,9,15,369
7,-33,41,344
-2,10,16,278
3,-31,40,205
9,-32,49,1
39
-7,11,10,57
11,-39,49,0
-7,16,5,0
-5,-9,14,0
10,-48,55,0
7,-24,45,0
-4,19,17,0
-4,19,17,0
-1,13,17,0
0,-44,37,0
-11,21,12,0
-2,-15,21,0
4,-16,39,0
-7,24,17,0
5,-39,39,0
-5,18,22,0
-8,26,6,0
9,-48,52,0
-2,0,32,38
0,-10,18,104
1,-20,46,144
-2,10,8,207
11,-48,44,283
-10,19,18,342
6,-34,32,363
-5,7,29,374
4,-15,23,375
-2,-8,39,368
-2,-2,12,354
2,-20,43,288
-11,22,17,212
10,-34,36,13
9
-8,11,26,67
5,-26,27,0
-3,0,31,0
-8,12,17,0
13,-36,41,0
1,-8,35,0
0,-10,19,0
6,-19,35,0
-6,10,22,0
9,-29,33,0
11,-25,37,0
-9,6,20,0
12,-30,35,0
1,-6,32,0
0,-13,27,0
12,-32,39,0
-8,11,18,0
8,-34,37,0
10,-22,33,20
-6,-2,23,92
12,-30,37,130
-7,3,20,192
13,-33,39,272
-6,5,19,330
1,-20,34,361
6,-12,27,373
-3,-10,26,373
9,-18,33,369
-5,-3,19,357
8,-26,41,300
-7,7,12,237
4,-30,41,165
0
,7,20,109
1,-28,35,28
10,-37,48,0
-7,14,7,0
9,-41,53,0
5,-8,37,0
-3,-11,18,0
8,-44,47,0
-5,16,16,0
3,-35,33,0
9,-32,45,0
-8,20,14,0
-1,-15,22,0
2,-14,39,0
-5,7,12,0
7,-40,40,0
-5,20,21,0
-8,24,7,0
8,-47,53,0
-2,3,29,53
0,-14,21,113
1,-16,43,153
-3,8,8,214
10,-49,46,292
-11,23,15,346
8,-36,35,364
-6,10,28,375
4,-16,24,373
-3,-6,37,368
1,-3,13,348
11,-41,43,274
-10,24,17,199
11,-33,3
7,124
-8,11,25,52
8,-25,27,0
-4,0,33,0
-9,14,17,0
12,-34,40,0
-9,12,18,0
2,-9,19,0
7,-20,39,0
-6,9,25,0
9,-27,31,0
10,-24,38,0
-8,7,20,0
6,-20,26,0
0,-5,33,0
1,-12,25,0
12,-32,38,0
-7,11,19,0
-2,-8,24,0
10,-20,34,25
-7,-3,21,96
12,-29,37,134
-8,3,21,196
5,-27,33,272
2,-6,24,328
0,-21,33,362
6,-11,26,373
-3,-10,28,374
8,-17,33,369
-6,9,16,363
6,-35,42,308
-4,11,14,242
4,-32,42,168

0,6,19,112
-9,8,14,37
10,-38,48,0
-7,13,7,0
0,-21,29,0
4,-6,33,0
-6,18,7,0
7,-43,47,0
4,-20,42,0
-4,3,12,0
4,-35,35,0
0,8,28,0
-8,18,15,0
6,-41,41,0
2,-11,37,0
-6,4,12,0
5,-28,48,0
-5,22,18,0
2,-34,35,0
7,-46,51,19
-8,30,2,89
11,-53,57,133
-10,36,4,186
-3,1,12,261
4,-30,49,324
-4,17,5,360
8,-42,54,368
-9,29,3,376
4,-22,27,368
-3,-4,35,367
1,-6,16,329

0,-16,45,258
-1,7,11,190
9,-36,39,122
-8,13,24,50
9,-27,28,0
-5,1,32,0
-8,14,15,0
12,-37,41,0
1,-8,36,0
3,-9,20,0
12,-37,39,0
-7,10,22,0
10,-28,31,0
9,-24,38,0
-7,6,19,0
6,-21,26,0
-2,-4,31,0
3,-14,25,0
13,-31,39,0
-7,11,19,0
10,-34,38,0
9,-18,35,41
-5,-6,22,104
12,-26,38,150
-7,2,20,217
13,-32,37,294
-6,4,21,343
2,-22,32,363
6,-9,27,376
-2,-11,27,369
8,-16,33,367
-6,-4,20,349
9,-24,40,281
-3,11,17,216
4,-30,38,145
1,5,22,87
0,-26,34,9
11,
-35,44,0
-7,11,12,0
9,-37,48,0
5,-9,33,0
-4,-13,22,0
8,-39,44,0
-4,12,17,0
-5,3,15,0
8,-29,44,0
-10,16,14,0
-2,-16,22,0
4,-13,40,0
-7,3,14,0
6,-41,42,0
-6,22,18,0
-8,18,9,0
9,-43,50,8
-5,10,25,79
2,-21,26,126
0,-6,37,166
-1,-3,15,244
12,-55,51,315
-12,29,9,356
7,-44,41,367
-7,19,21,375
6,-25,29,368
-4,0,33,366
0,-8,18,333
10,-45,48,256
-10,26,12,182
9,
-37,40,112
-8,14,22,40
8,-29,29,0
-5,1,31,0
-7,16,14,0
11,-38,43,0
0,-8,35,0
1,-10,19,0
10,-38,39,0
-6,11,20,0
10,-29,35,0
8,-25,39,0
-8,6,16,0
7,-23,27,0
12,-32,41,0
3,-8,32,0
3,-8,32,0
-8,11,19,0
-2,-12,23,0
8,-16,35,44
-4,-7,21,106
11,-26,39,150
-7,0,19,220
7,-31,33,293
0,-2,24,343
3,-24,31,365
5,-8,26,375
-1,-12,26,369
7,-16,32,368
-7,9,18,355
9,-33,41,289
-5,11,17,225
5,-31,40
,151
0,5,22,96
-8,5,15,25
11,-35,43,0
2,-5,27,0
0,-19,29,0
6,-9,32,0
-5,12,13,0
8,-37,44,0
5,-20,40,0
-6,3,15,0
3,-28,33,0
-1,5,31,0
-9,15,15,0
8,-39,41,0
3,-11,39,0
-7,2,14,0
7,-24,46,0
-7,24,18,0
4,-37,37,0
9,-40,48,46
-11,27,5,110
12,-51,55,153
-10,36,4,225
12,-55,51,306
-11,32,8,350
9,-47,43,367
8,-36,52,376
-9,27,5,374
11,-46,50,369
-11,31,7,342
11,-46,48,261
-10,29,12,190
9,
-41,41,117
-8,18,21,49
-7,11,11,0
10,-36,45,0
-8,18,14,0
5,-20,25,0
0,-7,33,0
-8,16,12,0
11,-40,41,0
-7,14,19,0
-8,6,17,0
13,-19,41,0
10,-31,37,0
10,-31,37,0
4,5,37,0
-5,15,22,0
12,-32,32,0
-13,7,11,0
0,-13,30,0
0,-22,22,50
-6,-10,26,111
8,-24,36,156
-4,8,21,224
8,-33,37,297
1,1,23,341
3,-26,33,366
12,-34,43,377
-7,11,14,369
10,-36,40,368
-7,10,17,346
7,-36,42,272
-5,12,14,209
6,-3
3,41,134
0,6,22,78
-9,7,15,7
11,-37,44,0
1,-4,25,0
0,-18,32,0
9,-38,47,0
-6,12,11,0
9,-38,44,0
5,-20,37,0
-5,4,17,0
4,-28,37,0
-3,5,27,0
-10,14,11,0
8,-39,43,0
-10,24,12,0
-4,-2,15,0
5,-21,45,0
-9,11,11,0
5,-40,38,12
-6,15,20,84
4,-29,32,129
-2,4,32,171
-10,34,2,253
11,-55,54,322
-11,32,5,357
10,-48,46,372
-8,26,17,376
6,-33,32,368
-7,8,30,364
-10,29,5,317
11,-45,49,238
-10,29,10,1
66
9,-42,44,94
-9,19,19,28
10,-33,32,0
9,-35,47,0
-8,17,11,0
12,-39,44,0
-1,-6,33,0
3,-13,22,0
3,-16,38,0
-8,13,19,0
11,-32,34,0
8,-24,39,0
-7,6,17,0
10,-29,40,0
-4,0,30,0
5,-19,29,0
12,-30,41,0
-8,9,17,0
13,-36,39,8
7,-12,33,75
-3,-10,23,124
10,-21,37,181
-5,-4,18,261
13,-30,39,327
-8,4,19,358
13,-34,41,369
4,-5,26,378
-2,-15,28,367
6,-14,34,362
-4,-7,21,307
9,-21,40,238
-7,4,17,1
77
11,-30,42,99
-1,7,22,34
3,-30,33,0
3,-2,26,0
-9,15,13,0
10,-40,47,0
5,-11,31,0
-3,-10,23,0
6,-22,36,0
-3,12,16,0
3,-28,36,0
8,-31,44,0
-10,17,12,0
9,-40,45,0
1,-7,38,0
-4,-1,16,0
8,-43,46,0
-8,26,15,0
6,-41,39,2
9,-36,47,65
-9,22,7,116
10,-47,56,164
-11,33,2,240
13,-54,53,318
-10,33,5,355
-2,1,14,368
6,-27,48,377
-7,19,6,373
9,-42,51,370
-10,30,3,342
4,-19,24,262
-2,-3,36,198
0
,-4,17,132
3,-21,43,62
-4,8,12,0
11,-38,36,0
-8,12,25,0
-6,18,10,0
11,-41,47,0
-7,18,11,0
4,-16,23,0
2,-15,37,0
-7,16,15,0
11,-33,37,0
-7,9,22,0
-6,6,16,0
8,-29,41,0
-4,1,27,0
7,-21,31,0
11,-29,42,0
-7,8,16,0
12,-33,40,24
4,-11,32,92
0,-13,23,132
9,-18,37,189
-5,-7,20,270
11,-28,39,333
-7,2,18,361
