
K¦	b¢Êbšº’j
14,-16,9,375
14,-16,9,377
13,-88,50,374
14,-25,0,372
15,-89,44,334
13,-28,3,258
9,-28,-3,182
16,-71,44,109
7,-20,-9,32
11,-65,36,0
2,-11,-17,0
1,-49,15,0
9,-32,7,0
2,-8
,-22,0
3,-64,31,0
2,1,-26,0
-1,-19,-12,0
14,-33,27,0
0,9,-8,0
-4,-26,22,0
-5,13,-1,0
-16,27,-25,0
-21,-29,26,0
-30,36,-28,0
-45,-31,13,0
-41,31,-39,64
-47,-29,-4,125
-35,27,-24,177
-40,-11,-8,266
-34,19,-6,331
-44,13,-13,363
-31,8,20,369
-37,42,-5,368
-28,9,38,361
-35,58,-3,342
-23,3,58,278
-30,69,4,205
-19,6,69,136
-19,39,44,61
-21,32,46,0
0,29,62,0
-7,62,31,0
5,10,85,0
13,19,80,0

3,36,41,0
26,-6,85,0
26,28,51,0
24,-10,86,0
38,-21,104,0
34,20,47,0
47,-41,104,0
44,11,48,0
37,-19,65,0
54,-24,87,0
35,-16,43,0
37,-62,84,0
47,2,40,36
15,-60,52,224
16,-90,74,249
21,-33,40,272
21,-33,40,314
2,-40,25,358
21,-69,50,373
11,-25,14,377
16,-89,54,374
11,-19,-8,366
15,-96,53,307
17,-58,28,228
11,-46,14,151
15,-52,30,69
5,-33,0,3
12,-57,28,0
8,-14,-10,0
4,-60,30,0
7,-15,-11,
0
-3,-57,17,0
4,-60,27,0
3,0,-25,0
0,-34,10,0
16,-11,14,0
-6,-8,2,0
-6,-36,27,0
-8,27,-18,0
-22,16,-19,0
-23,-19,26,0
-38,31,-33,0
-42,-33,16,15
-41,35,-51,103
-40,-36,12,147
-34,44,-41,228
-36,-29,13,305
-36,46,-29,360
-31,-16,35,368
-33,62,-21,373
-29,-8,46,365
-32,68,-11,348
-27,1,58,282
-29,66,8,210
-24,12,59,135
-19,56,27,62
-22,54,27,0
-3,12,76,0
-9,56,35,0
-2,26,64,0
10,34,58,
0
7,19,61,0
19,-7,88,0
22,31,43,0
21,8,61,0
44,-7,91,0
41,19,59,0
40,-33,92,0
47,2,64,0
40,1,47,0
41,-38,79,0
54,-5,63,0
35,-44,71,0
43,-60,93,4
39,5,25,67
32,-67,84,115
28,1,21,174
18,-81,69,260
18,-66,63,329
9,-14,3,363
16,-95,61,376
14,-8,3,377
11,-96,54,375
13,-21,-2,367
13,-88,41,302
16,-30,5,228
10,-67,36,149
13,-32,8,76
7,-15,-14,0
12,-71,40,0
3,-9,-16,0
0,-40,10,0
9,-37,11,0
-5,-33,-6,0
1,-62,26,0
5,-1
,-23,0
3,-48,27,0
13,-36,31,0
1,13,-13,0
-6,-25,16,0
-2,8,2,0
-14,28,-24,0
-23,-30,28,0
-28,36,-28,0
-47,-33,13,4
-40,32,-40,88
-48,-28,-3,135
-33,26,-22,202
-42,-11,-8,291
-33,16,-6,344
-41,16,-13,365
-32,6,22,373
-36,44,-6,366
-28,6,39,363
-34,62,-4,325
-25,3,60,254
-31,68,5,182
-20,6,67,112
-23,64,21,34
-21,39,44,0
-2,23,65,0
-7,48,44,0
7,14,80,0
6,44
,46,0
4,39,43,0
24,-7,87,0
22,23,54,0
24,-7,81,0
43,8,75,0
34,19,49,0
32,-16,74,0
50,-15,85,0
37,-17,60,0
56,-24,88,0
51,7,42,0
39,-64,90,0
43,7,35,28
31,-12,24,96
42,-56,86,141
24,-5,13,221
21,-88,78,300
16,7,-3,349
14,-102,63,367
16,-8,9,380
6,-20,6,377
18,-95,53,374
10,-17,-10,341
17,-100,57,257
12,-11,-13,170
14,-85,51,97
10,-13,-10,9
10,-71,36,0
6,-14,-9,0
-1,-16,-12,0
11,-60,3
2,0
-3,-13,-21,0
5,-60,27,0
5,-19,-4,0
-2,-31,2,0
16,-16,18,0
6,20,-14,0
-3,-37,28,0
-9,27,-14,0
-25,19,-21,0
-22,-22,27,0
-38,33,-32,0
-40,-33,17,30
-43,36,-50,113
-40,-38,8,152
-32,44,-39,237
-37,-28,12,314
-35,45,-27,361
-42,-13,11,369
-33,65,-20,373
-30,-8,46,365
-32,69,-10,344
-27,0,56,273
-27,67,10,198
-26,15,59,122
-18,53,32,48
-21,57,24,0
-2,8,76,0
-7,62,32,0
-3,31,62,0
9,29,63,0
5,46,35,0
20,-10,88,0
28
,6,75,0
23,14,59,0
30,-20,99,0
41,16,57,0
40,-33,91,0
51,-33,103,0
41,3,47,0
50,-44,105,0
45,4,31,0
37,-46,67,0
48,-14,63,36
21,-42,43,99
38,-26,67,149
16,-35,28,236
19,-94,77,310
18,4,10,355
9,-87,50,367
21,-36,27,380
7,-56,25,375
20,-67,39,373
10,-37,1,331
18,-89,52,253
10,-15,-11,168
17,-82,54,91
4,-9,-19,17
7,-54,16,0
8,-37,12,0
2,-36,7,0
10,-65,37,0

0,-9,-21,0
-5,-31,-8,0
6,-43,15,0
-1,-9,-18,0
7,-46,25,0
11,5,1,0
-1,14,-14,0
0,-32,32,0
-16,31,-26,0
-26,-5,-6,0
-21,2,13,0
-45,9,-20,0
-46,-33,13,42
-40,32,-42,118
-33,-26,9,159
-36,38,-41,246
-30,-31,20,320
-37,54,-40,362
-33,-25,29,369
-33,61,-15,369
-34,-2,37,365
-23,2,60,248
-28,45,31,234
-33,69,7,198
-31,36,36,122
-17,31,47,49
-21,40,41,0
-5,8,77,0
-7,59,35,0
-8,51,42,0
12,13,80,0
4,40,40,0
12,2,76,0
25
,23,57,0
21,29,42,0
37,-22,102,0
36,18,48,0
33,-14,71,0
50,-16,89,0
37,-14,60,0
44,-47,100,0
54,5,41,0
37,-61,88,0
48,-40,86,49
33,-16,29,108
39,-53,85,164
25,-8,12,246
20,-85,78,318
17,5,-3,357
11,-103,63,370
17,-7,7,380
8,-89,46,374
16,-97,56,372
9,-13,-14,318
16,-103,58,235
10,-40,10,153
14,-89,54,77
9,-11,-13,0
9,-73,36,0
7,-13,-9,0
1,-12,-15,0
12,-6
3,35,0
-4,-11,-24,0
7,-64,28,0
6,-24,0,0
0,-26,1,0
11,-52,38,0
5,19,-14,0
-6,0,-8,0
0,-19,25,0
-10,27,-14,0
-25,-24,15,0
-27,26,-11,0
-51,-18,-5,12
-37,12,-18,94
-52,-6,-23,145
-33,2,-3,195
-43,16,-30,289
-31,-14,13,345
-33,64,-20,368
-37,24,16,365
-29,-10,42,361
-29,-10,42,356
-32,71,-9,298
-26,0,57,230
-30,64,10,156
-25,13,56,79
-18,50,32,2
-16,23,57,0
-5,38,50,0
-8,63,32,0
11,6,85
,0
11,25,67,0
5,25,56,0
17,-8,88,0
23,29,44,0
31,-18,96,0
44,-11,96,0
32,8,54,0
39,-30,91,0
48,2,64,0
41,-35,82,0
51,-44,105,0
45,1,37,0
43,-59,94,2
48,-17,60,72
25,-46,47,123
37,-25,68,189
17,-34,28,276
19,-61,64,338
11,-17,2,364
13,-90,63,377
12,-5,-2,375
13,-108,59,374
12,-8,-10,349
14,-97,50,265
15,-24,2,198
11,-71,36,116
13,-31,6,43
7,-8,-21,0
12,-79,48,0
1,-3,-20,0
-2,-35,4,0

9,-42,15,0
0,-8,-23,0
4,-64,27,0
2,-1,-18,0
-2,-6,-21,0
14,-42,36,0
0,18,-17,0
-5,-21,10,0
-4,6,8,0
-16,32,-26,0
-22,-32,26,0
-31,37,-27,0
-45,-32,10,39
-41,30,-36,113
-49,-28,-5,161
-33,26,-24,243
-42,-11,-10,325
-32,16,-6,358
-44,15,-13,369
-32,59,-13,367
-33,0,34,360
-30,53,5,348
-35,64,-5,272
-24,-1,61,202
-31,72,6,132
-22,4,67,62
-22,63,23,0
-8,7,73,0
1,15,72,0
-6,56,39,0
4,17,73,0
7,38,51,0
5,45,39,0
26,-
12,90,0
25,16,61,0
23,1,74,0
37,-23,100,0
34,20,49,0
45,-40,104,0
44,12,47,0
41,-12,58,0
52,-31,92,0
41,-16,45,0
39,-58,87,25
44,-1,37,88
23,-62,74,136
31,-5,35,207
16,-67,55,293
18,-26,37,348
6,-53,24,366
15,-62,45,379
10,-30,11,375
16,-93,54,374
10,-13,-15,330
17,-104,60,243
11,-6,-14,169
15,-88,53,88
10,-11,-14,2
7,-27,-7,0
12,-65,36,0
0,-12,-16,0
4,-57,23,0
4,-22,-5,0
0,-48,7,0

6,-64,31,0
0,4,-26,0
1,-24,-1,0
13,-22,25,0
3,17,-13,0
-3,-34,25,0
-13,25,-12,0
-25,-21,11,0
-21,-21,28,0
-41,31,-30,9
-39,-29,10,84
-46,32,-46,140
-36,-34,7,189
-36,41,-34,281
-37,-25,8,340
-37,42,-24,366
-42,-8,8,370
-32,38,7,367
-39,24,13,362
-29,26,25,336
-36,44,12,253
-23,16,53,183
-32,64,12,105
-16,6,67,39
-22,62,20,0
1,3,81,0
-2,40,56,0
-8,67,30,0

10,2,88,0
5,49,34,0
9,27,50,0
20,-10,87,0
23,34,45,0
30,-19,95,0
43,-17,96,0
36,8,52,0
50,-34,105,0
50,1,66,0
39,-36,83,0
55,-5,57,0
48,1,33,0
43,-61,96,29
40,0,24,87
23,-42,46,138
37,-26,63,211
19,-40,32,297
14,-55,62,349
12,-23,3,367
14,-90,64,378
15,-6,1,373
11,-101,56,373
12,-10,-10,330
14,-103,51,240
15,-18,2,174
10,-72,41,92
12,-30,5,21
7,-8,-23,0
13,-80,49,0
4,2,-22,0
0,-34,4,0
9,-46,18,0
-2,-7,-26,0
2,
-65,26,0
3,2,-19,0
0,-1,-21,0
14,-46,41,0
8,2,3,0
-6,-19,7,0
1,-36,33,0
-15,32,-25,0
-20,-31,28,0
-23,-1,15,0
-47,11,-24,30
-35,-14,3,102
-49,17,-39,157
-32,-24,9,214
-40,34,-40,306
-30,-30,14,352
-36,50,-35,369
-29,8,22,370
-33,58,-12,363
-27,3,40,356
-30,55,7,303
-32,20,38,221
-26,41,35,153
-31,37,31,74
-14,26,55,4
-21,47,37,0
-8,6,76,0
-6,57,37,0
4,15
,73,0
14,7,85,0
9,40,53,0
12,6,72,0
25,-11,90,0
21,32,42,0
37,-23,100,0
36,20,51,0
33,-8,69,0
49,-19,89,0
44,11,48,0
43,-45,97,0
52,0,47,0
38,-15,48,0
47,-42,82,68
37,-19,31,122
39,-45,83,185
27,-16,16,272
18,-76,74,336
20,-8,2,362
7,-56,27,372
14,-56,41,377
11,-37,13,369
15,-88,51,360
10,-16,-11,278
16,-102,59,201
14,-9,-12,116
10,-79,42,0
10,-79,42,0
11,-64,34,0
7,-10,-12,0
1,-12,-15,0
10,-64,34,0
-4,-8,-26,0

-1,-49,7,0
4,-25,1,0
2,-21,0,0
12,-52,38,0
3,18,-14,0
-4,4,-12,0
-3,-19,30,0
-20,24,-25,0
-25,-18,11,0
-28,18,-5,0
-47,-13,-10,62
-40,6,-14,122
-50,-2,-27,175
-33,-1,0,245
-43,18,-30,330
-31,-13,11,361
-40,40,-31,373
-32,36,7,369
-35,62,-15,362
-28,-8,42,341
-34,70,-7,262
-25,1,55,198
-30,64,15,123
-25,15,53,48
-19,48,34,0
-13,23,56,0
-3,38,57,0
-8,66,30
,0
11,2,87,0
12,18,72,0
7,29,51,0
19,-8,86,0
24,30,47,0
21,21,53,0
44,-18,98,0
33,10,52,0
39,-27,88,0
49,-3,69,0
38,-29,79,0
49,-43,97,0
46,-1,41,0
43,-57,91,46
48,-25,61,103
24,-38,47,164
40,-29,64,246
15,-40,33,326
18,-54,56,361
14,-31,10,373
14,-78,60,379
11,-14,3,373
13,-96,50,364
10,-23,-6,161
10,-23,-6,130
13,-80,44,105
13,-80,44,60
14,-29,-2,0
3,-57,24,0
10,-77,52,0
3,0,-24,0
7,-75,40,0
8,-42,14,0
-6,-26
,-12,0
2,-47,21,0
2,-1,-18,0
4,-43,21,0
12,-42,34,0
2,18,-18,0
0,-34,35,0
-6,1,11,0
-25,2,-12,0
-22,-27,20,0
-31,31,-21,13
-43,-25,3,87
-43,23,-28,136
-46,-20,-13,205
-33,18,-17,294
-33,-26,14,350
-38,47,-31,368
-34,-17,19,370
-32,54,-7,364
-35,4,30,358
-31,51,10,307
-31,21,32,220
-26,41,35,152
-32,41,32,73
-17,23,56,4
-21,64,18,0
-8,5,74,0
0,14,76,0
-6,
57,35,0
2,15,73,0
8,36,52,0
7,47,33,0
25,-13,91,0
21,35,43,0
22,3,71,0
42,-5,81,0
36,18,49,0
43,-38,102,0
44,11,51,0
41,-9,58,0
52,-38,90,0
40,-12,44,0
39,-52,81,62
45,-11,44,114
20,-52,67,178
32,-19,37,265
18,-57,55,336
15,-30,37,363
8,-54,25,374
14,-56,40,378
12,-40,16,373
13,-79,48,356
12,-24,-7,278
16,-96,54,204
15,-12,-11,117
13,-87,52,42
11,-11,-17,0
9,-76,42,0
9,-58,32,0
3,-15,-12,0
9,-61,32,0
4,-20,-9,0

0,-52,10,0
5,-63,29,0
1,7,-26,0
2,-22,0,0
11,-23,24,0
-2,3,-11,0
-3,-32,24,0
-12,22,-10,0
-24,-16,8,0
-23,-22,28,0
-41,30,-30,46
-39,-27,7,111
-46,28,-40,165
-38,-29,1,233
-39,35,-32,318
-36,-22,2,357
-37,36,-18,373
-28,-12,31,372
-37,60,-14,365
-29,-6,40,348
-35,68,-5,272
-25,1,55,198
-30,66,14,127
-25,12,55,48
-14,4,68,0
-21,64,19,0
0,0,85,0
-2,40,57,0
-3,35,51,0
10,0,88,0
6,52,35
,0
8,29,48,0
27,-1,83,0
24,32,48,0
30,-19,91,0
40,13,63,0
35,14,51,0
47,-35,104,0
43,7,47,0
39,-32,77,0
56,-16,69,0
46,3,40,8
43,-58,88,75
43,-5,32,120
30,-52,77,188
34,-18,24,274
14,-65,66,341
24,-21,15,365
6,-71,41,375
11,-75,51,378
16,-24,11,374
9,-88,49,355
13,-22,-2,274
13,-90,44,200
17,-24,4,126
9,-75,40,52
14,-27,0,0
8,-14,-19,0
9,-74,46,0
6,-2,-21,0
0,-41,8,0
7,-41,13,0
0,-
8,-26,0
1,-64,24,0
4,0,-17,0
1,-3,-16,0
10,-42,34,0
8,0,1,0
2,15,-20,0
0,-33,33,0
-12,30,-20,0
-23,7,-10,0
-26,-7,16,0
-43,14,-27,63
-40,-19,7,117
-46,24,-41,176
-35,-24,8,247
-39,33,-41,330
-31,-27,14,361
-37,48,-31,375
-30,3,25,369
-35,51,-7,364
-32,3,27,348
-33,53,10,273
-30,20,35,193
-28,41,34,123
-30,37,31,41
-15,27,55,0
-20,46,35,0
-8,5,78,0
-6,58,36,0
-5,53,32,0
13,6,86,0
8,4
0,53,0
11,6,70,0
24,-11,89,0
22,32,43,0
37,-23,99,0
41,-1,84,0
32,-5,64,0
53,-24,91,0
47,7,55,0
43,-44,93,0
53,-35,89,0
40,-10,47,34
49,-53,83,96
34,-13,34,152
37,-43,72,228
26,-24,26,308
15,-67,61,355
21,-24,13,370
7,-67,48,379
19,-33,21,373
7,-76,35,368
15,-76,44,327
13,-29,-3,237
16,-88,53,169
15,-20,-4,80
13,-80,45,7
12,-15,-14,0
7,-73,44,0
9,-52,30,0
1,-21,-10,0
8,-57,26,0
6,-2
1,-11,0
-2,-52,11,0
5,-21,0,0
2,3,-23,0
8,-49,31,0
12,-23,19,0
-1,3,-6,0
-5,-28,24,0
-10,19,-7,0
-25,-12,6,0
-27,10,0,0
-39,30,-29,62
-43,-27,9,117
-45,29,-39,176
-40,-27,0,247
-37,32,-30,329
-38,-17,1,360
-35,31,-15,374
-40,4,0,372
-33,27,13,366
-38,29,6,354
-30,23,30,290
-32,47,9,209
-25,16,54,141
-31,62,12,60
-15,6,68,0
-16,47,35,0
-13,24,57,0
-2,39,59,0
-6,65,29,0
9,29,47,0
19,-
7,86,0
19,-7,86,0
29,0,83,0
24,31,51,0
30,-16,88,0
44,-20,98,0
35,11,53,0
48,-36,105,0
48,-5,74,0
39,-26,73,0
53,-16,70,0
39,-34,60,36
44,-60,87,96
41,-1,36,151
28,-49,71,226
33,-28,35,307
14,-57,56,355
25,-32,24,370
6,-56,39,378
19,-50,34,374
3,-51,21,369
17,-62,32,328
9,-47,9,250
12,-83,41,178
16,-31,10,94
9,-69,32,26
16,-33,4,0
4,-56,25,0
9,-68,42,0

6,-8,-16,0
-1,-42,9,0
8,-40,8,0
3,-12,-23,0
-3,-59,23,0
5,-2,-16,0
1,-8,-13,0
11,-40,29,0
2,15,-13,0
-7,-11,7,0
-5,-2,13,0
-12,27,-18,0
-24,-23,19,0
-31,26,-16,50
-46,-17,-5,114
-40,13,-19,170
-46,-11,-18,253
-38,37,-39,329
-34,-27,12,360
-37,45,-31,374
-34,-11,19,367
-35,49,-3,364
-34,8,24,339
-31,47,12,261
-29,24,32,181
-27,40,38,111
-32,38,29,29
0,16,77,0
-6,62,42,0
-7,54,32,0
-7,54,32,0
1,12,72,0
1,12,72,0
1
1,28,45,0
10,49,35,0
23,-12,95,0
19,32,40,0
22,3,66,0
33,-10,79,0
35,0,62,0
43,-36,101,0
46,8,56,0
40,-9,53,0
53,-42,92,0
40,-4,42,29
40,-49,74,90
45,-17,55,144
20,-40,54,220
34,-35,50,302
14,-35,44,354
18,-51,44,368
5,-38,21,376
17,-67,44,374
10,-35,17,368
14,-75,45,326
11,-32,-2,240
16,-83,45,169
14,-27,3,89
13,-74,41,15
16,-53,23,0
4,-37,2,0
11,-50,26,0
10,-16,-7,0
1,-56,27,0
6,-
23,-11,0
0,-19,-21,0
1,-54,21,0
5,-2,-15,0
2,-22,6,0
11,-23,18,0
7,8,-8,0
-6,-24,18,0
-9,15,-2,0
-18,26,-18,0
-26,-25,24,0
-39,29,-31,67
-44,-29,7,121
-43,29,-38,180
-41,-26,0,254
-38,29,-29,329
-38,-16,-2,360
-36,30,-12,373
-30,-15,32,367
-33,24,15,364
-37,32,2,339
-29,22,33,264
-33,49,10,181
-25,16,55,111
-31,61,11,30
-15,7,68,0
-19,61,21,0
-16,25,56,0
-1,38,57,0
-1,35,52,0
8,3,87,
0
8,48,37,0
8,29,46,0
17,-7,84,0
25,30,50,0
28,-17,86,0
43,-20,99,0
37,12,51,0
48,-38,107,0
43,11,46,0
38,-25,69,0
56,-22,77,0
40,-28,53,57
42,-63,88,109
40,3,36,170
29,-54,70,248
30,-26,35,322
15,-53,50,360
25,-40,32,374
5,-47,33,377
17,-57,38,373
7,-42,13,365
17,-73,40,307
11,-41,7,228
18,-72,43,158
11,-34,3,75
10,-63,27,0
15,-38,8,0
5,-49,22,0
8,-59,34,0
6,-17,-11,0
0,-42,8,0
6,
-40,8,0
3,-19,-17,0
-2,-51,18,0
6,-10,-10,0
2,-35,16,0
9,-35,23,0
4,11,-9,0
-4,-11,8,0
-6,-3,14,0
-11,25,-14,0
-26,-21,16,0
-28,24,-16,67
-46,-19,-2,123
-40,15,-19,183
-47,-10,-19,269
-36,37,-43,339
-35,-28,16,362
-35,46,-30,374
-35,-10,18,365
-35,44,-5,363
-33,10,26,319
-32,47,14,240
-29,25,31,163
-27,39,36,91
-30,38,32,14
-16,26,54,0
-20,60,23,0
-8,10,74,0
-5,52,39,0
-5,51,36,0
12,
6,86,0
9,37,53,0
11,9,66,0
24,-9,91,0
22,31,44,0
22,2,67,0
41,-4,87,0
34,19,52,0
43,-36,98,0
47,7,59,0
40,-7,54,0
52,-40,94,0
40,-4,41,44
39,-51,72,100
48,-16,56,162
19,-34,50,243
34,-43,55,318
15,-30,36,358
22,-65,50,370
5,-21,17,375
14,-75,48,370
10,-31,10,364
16,-80,45,305
14,-30,3,226
13,-80,43,154
15,-35,4,76
12,-67,32,0
18,-58,27,0
5,-33,4,0
4,-59,32,0
10,-25,-2,0
-2,-48,17,0

7,-53,21,0
2,-22,-13,0
-2,-49,18,0
5,-7,-13,0
0,-19,0,0
13,-25,21,0
10,3,1,0
-8,-19,14,0
-6,-22,24,0
-19,26,-19,0
-27,-26,22,0
-36,31,-29,85
-47,-31,7,127
-42,30,-38,192
-44,-26,-2,274
-35,28,-26,342
-42,-12,-3,363
-35,24,-11,374
-41,12,-4,364
-33,19,19,363
-38,38,2,325
-29,17,34,247
-30,52,8,172
-25,14,56,102
-31,62,13,21
-16,7,65,0
-15,41,37,0
-15,29,54,0
-2,33,60,0
-4,59,31,0
7,6
,83,0
12,16,74,0
10,31,46,0
26,-2,88,0
25,25,56,0
29,-14,82,0
43,-21,99,0
38,12,51,0
47,-38,110,0
44,9,44,0
40,-27,65,0
52,-18,78,0
47,9,35,57
41,-68,92,109
39,4,36,171
29,-55,65,255
32,-24,40,327
14,-54,47,361
24,-44,35,375
7,-37,23,376
22,-73,49,373
6,-29,9,366
7,-69,35,309
14,-44,11,229
11,-66,30,153
18,-51,24,70
9,-49,19,1
16,-50,16,0
9,-28,-4,0
9,-58,32,0
14,-41,17,0
-2,-31,2,0
8,-48,11,0
5,-25,-12,0
-6,-4
6,12,0
8,-13,-3,0
3,11,-8,0
3,11,-8,0
-7,-2,-2,0
-7,-2,-2,0
-6,-23,22,0
-9,26,-11,0
-27,-24,16,0
-30,23,-15,70
-48,-14,-7,126
-35,12,-16,183
-48,-8,-20,272
-34,2,-8,331
-42,12,-25,364
-31,-4,9,372
-40,37,-24,369
-33,-6,31,363
-36,55,-15,331
-29,1,43,262
-31,65,0,188
-27,6,60,122
-30,65,10,45
-20,8,63,0
-14,22,57,0
-20,51,35,0
-2,15,76,0
-4,49,40,0
2,19,69,0
12,3,87,0
10,46,35,0
11,1
5,64,0
26,11,72,0
22,31,43,0
36,-22,97,0
39,18,54,0
35,0,59,0
47,-25,101,0
40,-5,45,0
44,-49,87,0
53,0,59,31
38,-50,69,96
45,-63,93,145
35,3,23,216
40,-71,80,294
25,-1,23,348
14,-79,59,365
18,-20,19,377
9,-62,34,373
18,-54,36,368
6,-47,19,339
16,-71,36,262
10,-39,6,187
15,-77,40,114
13,-36,9,33
13,-62,27,0
11,-39,7,0
5,-26,-2,0
13,-56,30,0
0,-20,-7,0
1,
-48,16,0
9,-33,12,0
9,-33,12,0
9,-33,12,0
5,-8,-6,0
-1,-13,-5,0
4,-32,22,0
11,1,5,0
-11,-19,8,0
-2,-23,27,0
-17,29,-19,0
-27,-29,24,25
-37,24,-35,109
-45,-39,4,149
-41,27,-38,229
-44,-27,-8,308
-36,29,-28,361
-42,-12,-3,367
-37,53,-35,373
-33,-17,33,364
-33,58,-13,344
-32,2,38,274
-31,58,4,205
-31,14,48,126
-26,52,21,55
-27,24,48,0
-16,8,67,0
-18,58,25,0
-3,9,78,0
0,31,61,0
-3,58,32,
0
5,7,85,0
12,16,77,0
7,32,44,0
14,0,79,0
27,23,55,0
23,21,49,0
42,-20,102,0
38,13,49,0
39,-22,79,0
49,-6,80,0
39,-25,64,0
57,-22,82,8
48,5,42,68
41,-63,86,116
42,8,38,178
30,-61,69,265
28,-20,39,334
16,-56,42,365
17,-86,66,377
6,-34,20,376
9,-85,50,375
14,-24,13,362
9,-76,35,293
15,-47,20,216
11,-57,23,137
18,-58,27,56
10,-45,12,0
15,-55,24,0
6,-21,-4,0
8,-58,29,0
13,-50,22,0
-4,-
27,-4,0
9,-50,18,0
5,-25,-6,0
-5,-42,7,0
9,-20,1,0
1,-3,-14,0
10,-40,27,0
14,-14,19,0
-7,-1,-4,0
-3,-12,22,0
-10,25,-11,0
-28,-23,15,22
-28,23,-14,106
-49,-19,-5,151
-43,34,-47,234
-36,-36,10,312
-33,41,-42,362
-37,-29,13,369
-32,46,-28,373
-38,-7,17,365
-32,39,1,354
-36,19,20,282
-28,36,20,207
-32,37,26,127
-26,29,41,56
-33,46,26,0
-22,11,60,0
-17,53,31,0
-10,19,69,0
-4,44,46,0
-5,55,34,0
12,2,86,0
12,27,60,0
1
1,19,62,0
28,8,74,0
24,27,45,0
35,-22,96,0
43,-11,93,0
35,2,57,0
41,-33,98,0
47,8,56,0
42,-48,88,0
53,-44,99,36
42,-4,36,94
44,-58,92,140
37,0,27,214
36,-68,79,295
26,-2,21,349
16,-24,28,367
20,-71,60,379
5,-8,5,375
16,-97,56,373
12,-11,2,350
11,-93,52,271
11,-21,0,200
14,-83,41,121
15,-37,9,45
10,-24,-5,0
19,-76,43,0
5,-16,-8,0
5,-46,15,0
10,-39,12,0
-
1,-33,2,0
8,-61,27,0
0,-18,-15,0
-2,-51,15,0
9,-40,18,0
0,-5,-15,0
15,-37,34,0
9,1,8,0
-4,16,-15,0
-6,-28,28,0
-17,30,-22,0
-26,-31,24,28
-38,36,-30,109
-48,-33,8,150
-39,32,-39,233
-44,-29,-3,313
-33,29,-25,360
-46,-11,-5,368
-32,22,-10,373
-35,-17,32,364
-32,60,-11,345
-35,4,34,271
-28,10,38,197
-31,61,5,123
-26,8,59,56
-31,65,10,0
-17,4,66,0
-13,31,48,0
-14,40,47,0
-1,23,66,0
-5,5
6,33,0
6,7,81,0
13,8,81,0
10,39,41,0
14,3,80,0
26,20,56,0
22,25,43,0
43,-24,104,0
39,15,50,0
39,-18,80,0
50,-11,81,0
40,-27,63,0
52,-18,81,20
46,9,36,82
43,-65,91,132
40,5,37,205
28,-63,65,290
27,-16,38,349
17,-62,47,367
22,-40,40,379
8,-36,18,375
21,-81,55,373
14,-23,18,339
9,-75,36,264
12,-44,16,187
14,-59,21,108
16,-64,33,24
10,-38,5,0
14,-63,28,0
7,-23,-5,0
10,-60,30,0
2,-21,0,0
-4,-16,-11,0
11,-60,24,0
-4,
-16,-18,0
6,-49,23,0
6,-21,8,0
1,-21,-4,0
12,-47,27,0
1,14,-8,0
-8,6,-11,0
-3,-12,26,0
-27,17,-18,0
-23,-24,19,57
-45,27,-33,124
-37,-30,13,172
-43,34,-45,262
-37,-38,8,329
-33,41,-40,366
-37,-28,14,373
-33,48,-26,370
-40,-8,15,366
-32,38,3,340
-39,23,17,256
-28,34,23,184
-35,40,23,104
-24,24,44,32
-32,52,22,0
-14,13,64,0
-17,54,35,0
-11,19,64,0
-3,41,48,
0
-4,60,31,0
11,0,89,0
12,24,64,0
9,23,56,0
28,3,77,0
24,30,43,0
34,-23,98,0
41,-13,96,0
38,6,54,0
41,-32,99,0
51,-45,100,13
53,-4,61,36
53,-4,61,69
40,-48,69,120
43,-11,58,186
22,-44,46,272
31,-41,64,336
18,-26,26,366
21,-70,62,375
6,-8,5,375
7,-66,32,374
18,-53,38,363
7,-45,13,295
18,-77,45,220
8,-27,-1,142
19,-88,49,68
12,-35,6,0
13,-63,26,0
10,-38,13,0
6,-45,15,0
15,-70,38,0
-4
,-11,-16,0
10,-62,24,0
9,-49,15,0
-6,-23,-12,0
8,-45,22,0
2,-6,-9,0
5,-37,12,0
15,-39,35,0
-2,17,-16,0
-2,-29,34,0
-20,32,-24,0
-31,-5,-8,34
-24,0,8,101
-50,7,-24,147
-35,-12,3,206
-49,18,-41,298
-32,-26,6,349
-38,37,-40,368
-31,-27,18,374
-37,55,-34,365
-33,-19,29,356
-39,47,-3,290
-26,9,40,220
-28,57,5,149
-32,17,41,72
-24,46,28,0
-29,32,40,0
-13,31,51,0
-20,66,23,0
-5,4,78,0
2,18,
70,0
-4,52,40,0
13,6,83,0
11,41,45,0
14,2,77,0
27,-12,93,0
39,17,47,0
39,-13,79,0
45,-38,109,0
45,-38,109,0
51,-14,85,0
48,8,48,2
45,-49,95,31
43,3,39,70
37,-22,46,126
46,-38,82,204
25,-21,30,291
32,-58,78,348
17,-63,45,368
18,-84,68,380
10,-2,7,375
12,-90,49,375
15,-23,17,343
11,-77,38,257
12,-40,19,185
9,-58,20,108
18,-64,30,27
10,-41,8,0
16,-80,45,0
6,-15,-9,0
10,-68,32,0
14,-62,
33,0
-3,-13,-15,0
10,-61,26,0
-5,-12,-21,0
-4,-40,2,0
6,-24,9,0
0,7,-20,0
12,-45,31,0
2,16,-9,0
-8,4,-11,0
-4,-14,27,0
-11,30,-12,0
-27,-25,12,63
-29,21,-13,126
