,&b‚j
10,-27,11,0
4,-47,43,0
8,-19,34,0
3,-10,22,0
1,-24,60,0
0,39,6,0
-4,22,18,0
-6,16,49,0
-2,41,12,0
-7,0,49,0
-5,6,42,0
-5,1,17,0
-4,-20,29,0
0,-24,22,0
2,-32,17,48
6,-38,21,152
1,-47,33,248
10,-36,10,324

7,-30,40,385
4,-14,16,415
-4,-6,51,474
-3,19,14,541
0,-1,42,568
-9,41,24,518
-5,6,45,452
-10,31,24,376
-5,-7,26,318
-2,-13,28,240
0,-19,19,101
6,-36,24,0
0,-36,27,0
12,-41,19,0
12,-51,32,0
1,-17,20,0
12,-32,36,0
4,-22,44,0
0,8,24,0
3,0,38,0
3,9,39,0
-10,23,31,0
1,16,32,0
-6,22,26,0
-8,9,32,0
4,3,27,0
3,-3,26,0
-5,-16,25,0
9,-30,18,0
2,-38,26,70
14,-37,22,176
5,-49,28,272
9,-33,24,3
37
10,-29,24,397
-2,-31,33,432
10,6,27,486
-4,-4,39,542
2,30,26,556
-5,10,32,497
-5,20,32,427
1,32,10,367
-9,-18,42,318
4,-4,15,237
2,-34,28,92
10,-39,25,0
11,-31,16,0
7,-57,29,0
11,-32,22,0
10,-20,7,0
5,-45,50,0
2,15,6,0
2,-6,26,0
-2,-21,63,0
0,47,4,0
-6,24,22,0
-4,14,45,0
-6,27,22,0
-7,0,44,0
-1,5,20,0
-5,-4,18,0
3,-29,29,0
0,-35,24,5
1,-28,15,103
8,-55,38,213
3,-47,32,293
9,-31
,11,358
5,-28,41,403
4,-8,20,438
-6,1,49,498
-5,30,15,556
-5,2,47,561
-8,40,21,489
-7,6,43,426
-8,24,22,355
-8,11,20,306
1,-23,33,213
-3,-13,18,61
7,-40,24,0
0,-38,29,0
5,-28,16,0
10,-50,36,0
5,-30,36,0
7,-20,18,0
-1,-12,45,0
-5,15,23,0
2,1,40,0
-1,12,39,0
-8,25,28,0
-2,12,39,0
-7,25,26,0
-5,1,31,0
6,-7,29,0
-7,-13,23,0
-1,-19,24,0
10,-37,23,61
5,-38,24,160
11,-49,25,256
4,-36,29,3
30
9,-27,23,388
6,-28,26,425
6,-5,39,464
0,12,22,520
-4,7,46,554
1,35,21,528
-4,6,37,461
-5,22,29,394
7,-9,13,247
7,-9,13,221
8,-20,17,182
1,-41,28,38
11,-37,26,0
9,-33,15,0
8,-63,32,0
13,-20,18,0
7,-16,6,0
6,-39,57,0
5,6,30,0
0,-10,32,0
-2,-20,63,0
-3,54,1,0
-5,21,28,0
-5,10,43,0
-5,29,18,0
-7,-10,39,0
-2,-3,23,0
-3,0,16,0
0,-42,29,0
4,-41,30,77
3,-24,8,171
6,-65,45,260
8,-13,3,3
32
7,-32,14,386
4,-21,40,423
4,-4,24,466
-4,11,44,532
-7,18,23,561
-8,22,41,520
-6,40,18,445
-7,2,42,381
-4,18,20,318
-4,-18,28,249
-1,-22,26,106
1,-28,14,0
8,-48,28,0
3,-33,25,0
9,-43,22,0
9,-47,40,0
0,-7,10,0
8,-20,25,0
-3,1,40,0
-3,24,18,0
-2,0,45,0
-3,18,36,0
-6,22,30,0
-4,6,40,0
-5,26,26,0
-9,12,27,0
4,-15,29,0
-3,-13,20,0
2,-24,20,4
9,-43,27,101
8,-35,21,206
11,-51,27,291
5,
-28,24,360
9,-23,21,401
3,-25,32,442
2,7,37,489
1,8,24,535
-9,3,49,413
-6,20,17,391
-6,20,17,380
3,17,12,364
3,17,12,314
-1,-26,28,236
7,-22,2,97
-7,-52,25,0
9,-36,21,0
8,-36,11,0
7,-62,37,0
8,-38,35,0
4,-22,8,0
3,-47,43,0
1,23,19,0
2,23,4,0
-2,-11,64,0
-5,43,26,0
-3,7,36,0
-4,-18,63,0
-2,50,4,0
-5,-27,44,0
-1,-23,38,0
2,-3,11,0
1,-52,31,4
7,-37,30,104
7,-32,11,209
3,-60,45,285
6,-10,-2,361
3,-39,26,397
1,-5,3
4,439
2,-6,34,493
-3,23,34,552
-9,16,31,552
-6,1,55,496
-9,40,16,423
-8,-4,42,357
-5,11,19,300
-2,-24,28,200
3,-23,24,64
2,-16,14,0
9,-52,32,0
4,-28,22,0
6,-26,11,0
11,-41,43,0
4,-15,28,0
7,-19,35,0
-4,13,34,0
-2,26,16,0
-2,4,47,0
-4,26,32,0
-8,16,31,0
-7,5,39,0
-5,20,23,0
-7,2,24,0
4,-19,28,0
-1,-16,21,0
3,-31,19,46
8,-46,29,150
10,-36,19,253
11,-46,3
1,330
5,-23,24,391
10,-23,29,418
0,-1,39,469
0,12,33,522
2,9,27,554
-6,24,39,525
-2,34,17,452
-5,0,46,384
0,19,17,340
-3,-24,31,289
2,-17,21,149
7,-40,21,19
1,-52,27,0
12,-37,21,0
8,-52,24,0
6,-54,39,0
8,-6,7,0
3,-25,13,0
3,-8,55,0
0,35,10,0
-1,-21,53,0
-6,1,64,0
-3,48,-1,0
-2,-10,47,0
-8,35,23,0
-4,-5,26,0
-3,-40,48,0
-1,5,10,0
4,-12,9,0
4,-54,36,78
3,-20,8,176
9,-44,17,272
4,-45
,43,336
3,-16,1,391
8,-31,61,415
-2,19,7,471
-2,-15,46,536
-5,40,20,561
-7,5,43,517
-6,33,28,441
-10,7,33,368
0,1,28,322
-7,10,12,264
1,-36,33,121
6,-18,20,1
0,-21,14,0
12,-56,36,0
4,-21,16,0
4,-28,13,0
11,-32,44,0
-1,-2,16,0
4,-19,42,0
-1,25,25,0
-4,27,16,0
-1,9,48,0
-3,34,28,0
-10,9,35,0
0,16,27,0
-3,15,19,0
1,-24,32,0
7,-22,28,0
0,-24,19,8
4,-40,23,103
7,-45,26,213
9,-40,20,289

12,-38,34,366
2,-20,23,405
9,-14,31,445
-3,5,38,494
-2,13,32,542
-1,14,31,537
-7,24,33,475
1,12,26,412
-8,7,33,351
1,7,14,314
-2,-26,32,228
5,-25,18,79
6,-44,23,0
3,-47,28,0
10,-41,21,0
8,-49,24,0
4,-47,39,0
7,-5,7,0
4,-24,22,0
-2,7,48,0
0,38,3,0
3,11,13,0
-9,17,55,0
-3,59,6,0
-6,-17,59,0
-5,41,11,0
0,26,3,0
-5,-25,33,0
-1,-11,25,0
3,-28,16,9
0,-51,30,104
6,-30,23,216
8,-50,21,297

8,-29,33,363
1,-25,14,405
3,-12,52,440
-2,14,14,506
-2,-14,52,556
-7,47,14,540
-6,0,51,477
-8,39,20,403
-9,-5,35,340
0,0,26,295
-7,3,15,212
1,-40,31,61
4,-23,18,0
0,-29,15,0
13,-55,34,0
3,-16,16,0
4,-29,16,0
9,-25,42,0
-2,2,19,0
4,-15,47,0
1,2,47,0
-9,25,21,0
-6,5,44,0
-3,33,22,0
-11,29,21,0
-2,2,39,0
-6,6,19,0
-6,-15,25,0
5,-25,24,0
2,-20,17,28
9,-43,23,129
7,-44,29,234
10,-39,2
0,308
10,-33,32,381
4,-18,24,412
6,-6,34,458
-2,5,37,510
1,15,29,546
-3,16,34,529
-5,22,28,465
1,19,20,402
-8,2,41,340
5,-8,17,302
0,-22,26,207
1,-26,23,54
11,-40,23,0
6,-46,24,0
10,-50,30,0
11,-33,14,0
3,-41,43,0
9,-15,30,0
3,-19,28,0
-3,16,39,0
4,41,0,0
-9,-10,65,0
-8,25,46,0
0,17,21,0
-9,-15,58,0
-1,32,5,0
0,5,13,0
-2,-30,39,0
6,-16,11,0
2,-38,21,64
9,-41,33,172
6,-37,13,264
8,
-50,25,330
9,-18,26,391
0,-31,26,421
-1,6,41,475
-2,7,22,535
-3,-12,58,565
-7,52,10,507
-7,-6,56,440
-8,42,13,365
-6,-16,37,313
-2,-2,22,235
-2,-27,24,76
8,-35,27,0
3,-27,19,0
2,-14,14,0
3,-31,22,0
3,-31,22,0
11,-39,44,0
5,-15,40,0
1,2,24,0
2,-12,51,0
-7,37,18,0
-11,23,24,0
0,14,39,0
-10,26,22,0
-8,1,40,0
1,7,22,0
-8,-1,16,0
7,-31,28,0
7,-29,21,13
2,-34,19,112
14,-51,31,225
6,-33,2
0,302
14,-39,31,375
0,-16,24,412
6,-12,26,449
0,2,35,499
-4,11,33,546
1,20,27,538
-6,20,35,472
-3,15,29,405
-1,8,35,339
-2,-8,20,306
3,-21,25,210
0,-35,24,48
9,-44,28,0
4,-40,15,0
9,-54,34,0
13,-36,23,0
3,-41,28,0
3,-40,46,0
5,6,6,0
1,-16,34,0
0,24,31,0
5,45,0,0
-10,-7,66,0
-6,26,37,0
-4,16,27,0
-8,-9,52,0
2,17,11,0
-1,-5,18,0
0,-30,33,0
8,-24,14,27
2,-37,20,129
9,-46,35,236
7,-33
,13,316
4,-42,39,374
1,-8,8,409
3,-25,35,448
-4,16,35,510
-3,3,31,559
-7,32,35,550
-7,15,32,473
-9,-6,56,406
-6,37,11,332
2,-35,24,96
2,-35,24,57
5,-43,32,29
5,-43,32,0
2,-30,20,0
5,-38,19,0
9,-45,35,0
1,-14,12,0
6,-33,27,0
-2,-1,37,0
-5,19,15,0
1,-8,51,0
-2,21,38,0
-7,21,28,0
-3,17,37,0
-8,37,16,0
-5,-7,38,0
4,-8,34,0
-6,-6,16,0
7,-36,28,0
7,-33,24,46
5,-36,19,148
9,-54,32,246
5,
-38,28,318
11,-32,21,386
4,-24,33,421
9,-6,28,461
-1,7,35,513
-1,14,32,553
2,19,31,529
-6,20,31,457
-4,10,30,393
-3,5,30,327
0,-17,24,290
6,-21,27,174
1,-29,19,21
13,-45,30,0
7,-41,12,0
8,-56,31,0
13,-24,19,0
0,-44,32,0
5,-35,51,0
3,14,5,0
-1,-17,40,0
2,35,24,0
1,48,1,0
-9,-10,64,0
-3,24,32,0
-3,16,29,0
-10,-15,48,0
2,8,13,0
-2,-31,30,0
0,-41,31,0
7,-23,15,93
6,-53,33,197
8,-52,38,
280
8,-25,8,349
6,-39,44,393
2,0,10,428
3,-18,42,476
-3,24,28,542
-7,4,38,559
-7,36,29,510
-8,11,38,438
-7,21,30,372
-5,26,11,307
-4,-26,36,230
2,-18,14,88
2,-38,25,0
7,-39,31,0
4,-30,17,0
8,-51,29,0
8,-40,37,0
1,-13,11,0
6,-25,57,0
-7,13,30,0
0,-3,34,0
-1,-6,55,0
-7,45,11,0
-4,14,35,0
-8,23,33,0
-8,10,22,0
0,-19,39,0
-2,0,18,0
-2,-9,17,0
7,-42,28,19
6,-37,25,115
10,-36,17,232
7,-
53,35,306
9,-23,15,374
9,-33,39,406
3,-2,23,450
1,1,37,501
-2,9,32,550
-2,18,34,544
-3,22,27,478
-7,9,36,414
-2,9,29,363
-4,-2,24,307
2,-22,26,221
8,-25,18,78
1,-38,19,0
13,-43,28,0
7,-46,16,0
6,-59,36,0
14,-12,12,0
0,-48,43,0
8,-23,55,0
2,17,6,0
-3,-22,49,0
0,49,18,0
-2,50,0,0
-6,-16,64,0
-5,28,28,0
-5,8,28,0
-10,-29,48,0
1,8,11,0
0,-41,31,0
0,-48,33,39
5,-21,12,144
6,-62,39,247

9,-19,11,317
2,-48,36,382
7,-33,48,412
-1,6,14,459
-4,-7,56,522
-3,35,8,562
-7,6,58,543
-3,39,25,464
-11,8,40,396
-4,16,23,334
-6,-13,24,277
0,-24,31,151
2,-22,16,8
0,-42,26,0
8,-40,28,0
6,-27,14,0
6,-49,35,0
3,-6,17,0
0,-13,14,0
2,-15,54,0
-4,25,21,0
-2,-6,45,0
-4,1,56,0
-6,41,10,0
-6,3,39,0
-5,29,25,0
-5,35,10,0
0,-26,41,0
-1,-3,14,0
0,-15,15,0
9,-47,30,67
7,-36,27,164
11,-40,18,
266
7,-48,37,338
7,-19,10,396
8,-31,43,425
4,9,25,472
1,5,33,521
0,13,30,558
-4,20,33,525
0,19,27,458
-6,15,34,388
0,5,29,348
-4,-10,22,290
4,-25,27,170
7,-31,18,29
0,-43,22,0
13,-41,25,0
8,-50,20,0
6,-56,39,0
14,-8,8,0
3,-30,16,0
4,-4,50,0
3,34,7,0
-4,-24,56,0
-4,7,56,0
0,42,5,0
-6,-15,55,0
-6,43,16,0
2,48,-2,0
-6,-40,49,0
4,10,7,0
3,-20,17,0
-5,-55,36,50
11,-20,15,162
4,-56,27,2
61
9,-35,29,328
2,-30,16,391
8,-21,45,415
-3,6,17,469
-5,-20,56,535
1,45,12,562
-10,0,52,523
-3,40,18,442
-11,2,41,375
0,11,22,324
-3,10,11,262
-3,-35,36,114
6,-15,15,0
1,-47,29,0
9,-52,36,0
7,-24,15,0
5,-47,38,0
8,-25,37,0
1,-12,20,0
4,-25,51,0
0,32,15,0
0,21,16,0
-7,11,50,0
-5,45,16,0
-9,-1,45,0
-3,29,20,0
-2,23,13,0
-3,-30,38,0
1,-7,12,0
2,-23,16,1
9,-50,32,100
8,-37,27,205
11,
-43,19,291
8,-40,38,362
6,-18,12,405
7,-24,47,444
2,15,22,496
0,1,35,536
-3,20,29,548
-5,19,32,488
-2,16,32,414
-7,9,27,358
2,-5,27,317
-2,-14,20,232
6,-31,27,88
5,-35,18,0
2,-44,22,0
11,-43,23,0
8,-48,23,0
5,-47,40,0
11,-8,6,0
2,-32,25,0
0,11,42,0
3,37,0,0
-6,-21,66,0
-8,22,51,0
1,27,12,0
-7,-26,66,0
-3,53,4,0
-6,-34,41,0
-6,-40,49,0
7,4,4,0
2,-37,22,6
7,-39,30,106
6,-35,12,214
4
,-64,33,298
11,-19,21,372
-1,-39,26,409
8,-3,39,448
-3,0,25,508
-1,17,44,556
-8,27,21,545
-11,-8,60,472
-6,48,9,399
-10,-12,45,338
0,11,17,278
-4,-28,29,156
3,-27,21,22
0,-35,19,0
5,-54,34,0
8,-28,21,0
7,-21,13,0
7,-43,42,0
1,4,13,0
1,-12,28,0
-4,13,42,0
0,39,9,0
-8,16,22,0
-5,20,43,0
-8,26,20,0
-9,-5,49,0
0,27,16,0
-3,10,12,0
0,-31,38,0
5,-16,22,0
2,-33,19,51
11,-46,33,164
7,-32,1
6,257
9,-51,35,324
11,-30,35,392
4,-20,18,421
2,-9,43,476
-1,14,24,532
1,9,38,556
-4,30,28,514
-3,12,35,448
-2,19,30,374
-4,0,24,338
2,-17,27,272
0,-25,23,139
7,-38,28,20
4,-39,16,0
11,-52,31,0
12,-43,23,0
5,-45,28,0
10,-13,24,0
9,-9,6,0
-1,-21,63,0
0,22,32,0
1,-2,29,0
-10,-13,69,0
3,57,-4,0
-12,-22,67,0
-9,15,40,0
2,3,15,0
-7,-42,48,0
4,-1,12,0
0,-49,27,17
-1,-55,36,134
9,-25,14,2
36
3,-61,35,314
12,-10,16,382
-2,-42,36,414
4,15,30,460
-5,-5,34,528
-3,30,34,561
-3,54,5,531
-8,-10,62,456
-4,49,8,384
-9,-22,46,329
-1,8,14,268
-1,-5,12,138
0,-41,32,12
5,-23,16,0
7,-53,34,0
9,-46,31,0
5,-22,15,0
2,-40,29,0
7,-6,31,0
-3,9,13,0
0,-14,56,0
0,22,32,0
-8,12,31,0
-3,26,36,0
-4,43,9,0
-10,-8,48,0
-3,4,35,0
-4,-1,17,0
-5,-28,35,0
5,-18,18,0
3,-40,21,74
8,-52,30,183
7,-35,24,269
9,-45,23,337
9,-21,3
2,394
7,-20,24,427
0,4,40,476
-1,24,20,533
0,0,40,554
-3,35,23,511
-5,21,28,445
-2,10,34,374
-7,9,22,331
3,-24,32,273
1,-14,16,139
8,-46,32,15
10,-39,22,0
8,-49,25,0
14,-37,21,0
12,-30,13,0
3,-37,43,0
8,-2,9,0
1,-22,42,0
1,32,22,0
8,36,0,0
-7,-4,41,0
-6,42,25,0
6,46,-2,0
-12,-14,61,0
5,29,0,0
-1,-15,23,0
-3,-23,31,0
10,-26,12,8
0,-54,32,110
11,-30,23,226
5,-50,24,306
7,-30,30,372

2,-21,15,411
5,-13,55,447
0,28,22,507
-5,-10,43,556
-4,44,24,537
-8,5,41,474
-8,31,28,401
-8,-2,28,332
-7,-30,46,284
1,5,10,184
-1,-42,34,33
8,-24,20,0
3,-30,17,0
8,-53,32,0
9,-16,19,0
2,-24,17,0
9,-26,48,0
1,6,25,0
0,-11,41,0
0,-5,53,0
-7,38,11,0
-9,8,41,0
-5,31,27,0
-6,42,7,0
-7,-13,47,0
0,12,10,0
-5,-11,22,0
4,-31,28,0
7,-21,15,45
4,-43,23,158
11,-4
7,33,253
8,-31,16,327
10,-37,41,388
3,-7,12,424
7,-18,32,469
0,16,33,523
-4,6,32,552
-3,29,31,518
-6,10,32,445
-4,-2,41,382
-2,22,20,324
0,-28,32,274
5,-12,15,136
2,-46,27,9
12,-50,34,0
7,-37,10,0
9,-52,36,0
14,-27,17,0
0,-43,35,0
12,5,20,0
4,4,13,0
-4,-19,48,0
5,38,14,0
-9,-2,48,0
-10,3,60,0
2,37,8,0
-6,2,42,0
-13,-10,50,0
6,9,8,0
-5,-35,37,0
0,-24,24,0
8,-35,19,68
5,-47,30,181
1
2,-37,22,273
5,-45,23,346
9,-24,30,396
-1,-19,22,433
0,-1,47,484
0,20,15,545
-8,-5,49,556
-3,47,20,501
-11,0,48,433
-6,32,18,358
-7,-13,33,309
0,-8,26,230
2,-25,23,81
-3,-40,30,0
9,-31,21,0
6,-45,27,0
7,-47,31,0
7,-14,20,0
-1,-24,19,0
8,-18,46,0
-1,13,17,0
-1,-8,45,0
-5,38,20,0
-8,37,15,0
-6,1,50,0
-6,32,22,0
-8,3,34,0
1,-2,26,0
-1,4,14,0
-3,-16,21,0
5,-35,26,29
4,-32,18,123
11,-53
,32,241
8,-26,21,314
8,-41,30,380
9,-35,44,412
4,0,14,452
0,-6,51,509
-1,24,15,554
-4,6,35,543
0,30,26,472
-7,7,36,408
0,14,29,353
-2,10,15,310
1,-32,35,222
7,-15,13,67
5,-50,33,0
13,-46,33,0
7,-44,13,0
11,-42,33,0
15,-18,15,0
-1,-43,43,0
9,16,14,0
0,4,16,0
-2,4,49,0
6,48,11,0
0,33,13,0
-8,1,55,0
-1,36,15,0
-8,-2,40,0
1,3,19,0
5,4,10,0
0,-23,25,0
1,-32,23,0
12,-21,11,93
0,-52,30,205
11,-38,23,289
3,-39,23,362

9,-21,31,402
-1,-14,26,446
-2,6,44,500
2,35,11,555
-10,-4,55,547
-2,46,14,480
-12,0,51,410
-3,26,15,342
-7,-19,33,294
0,-13,22,178
3,-14,11,31
-2,-43,28,0
9,-35,23,0
5,-43,26,0
5,-42,30,0
6,-14,17,0
0,-25,24,0
2,-5,46,0
-4,24,17,0
-3,-8,49,0
-6,12,49,0
-6,32,17,0
-9,5,48,0
-5,38,16,0
-6,-11,38,0
-3,-22,41,0
0,-1,12,0
2,-40,30,0
6,-40,26,76
6,-33,18,178
8,-55,34,268
10,-20,17,345
8
,-40,36,398
8,-28,46,434
3,4,18,478
-1,1,46,528
-3,24,18,554
-4,8,40,514
-2,29,24,437
-7,3,37,377
3,8,24,327
-2,0,11,291
3,-33,38,166
6,-20,12,20
8,-52,36,0
14,-42,26,0
8,-49,21,0
7,-54,39,0
12,-14,11,0
1,-40,48,0
9,-3,39,0
-1,1,22,0
-7,-19,56,0
1,54,8,0
-2,27,18,0
-7,3,50,0
0,44,11,0
-10,-16,42,0
3,1,19,0
5,0,10,0
0,-31,25,0
6,-32,21,53
3,-40,21,154

1,-56,33,259
11,-31,20,329
-1,-40,25,398
11,-13,32,430
-4,-8,32,483
-1,14,39,542
-7,20,25,555
-8,20,43,501
-7,28,24,428
-9,1,39,368
1,18,14,308
-8,-22,34,242
2,-20,18,87
1,-34,23,0
0,-47,32,0
8,-35,20,0
7,-32,19,0
5,-40,34,0
4,-9,15,0
1,-24,30,0
-3,7,40,0
0,31,9,0
0,9,22,0
-7,22,44,0
-4,51,9,0
-10,-8,56,0
-10,10,43,0
-2,19,14,0
-4,-27,40,0
4,-4,11,0
3,-28,22,0
7,-43,30,89
8,-31,19,186
9,-50,25,279
9,-32,32,346

4,-27,17,401
6,-18,43,432
2,7,20,484
-1,-10,49,535
-2,33,17,553
-5,6,45,504
-3,30,20,426
-6,23,22,363
2,-8,37,313
-3,-7,12,255
3,-36,34,109
5,-30,13,0
2,-47,22,0
12,-43,22,0
7,-49,25,0
6,-43,35,0
9,-18,12,0
0,-36,30,0
5,14,32,0
4,25,9,0
-6,-11,58,0
-3,33,35,0
-2,12,26,0
-10,14,43,0
3,51,3,0
-10,-35,47,0
4,8,11,0
8,-7,8,0
-1,-47,32,3
10,-26,18,109
2,-50,25,219
8,-43,30,300
8,-25,15
,367
-4,-45,33,411
11,2,28,448
-6,-10,39,513
1,27,32,559
-9,16,32,540
-5,21,37,473
-6,24,26,401
-14,-11,49,337
-3,-1,16,272
-4,-36,32,141
6,-22,15,2
-1,-40,27,0
10,-44,30,0
10,-31,18,0
0,-43,28,0
10,-11,26,0
2,-5,16,0
0,-16,57,0
-2,19,31,0
-5,4,32,0
-9,-5,61,0
0,49,7,0
-5,15,30,0
-10,14,35,0
-2,5,17,0
-7,-29,40,0
4,-7,17,0
6,-9,10,0
2,-52,33,96
9,-41,28,184
9,-34,15,283
8,-51,42,34
5
8,-10,8,398
7,-35,52,425
3,23,11,487
-1,6,28,536
0,17,38,561
-6,22,26,508
-3,12,37,434
-2,32,17,361
-5,-11,37,320
0,-5,17,259
1,-31,29,115
12,-32,21,0
7,-46,25,0
13,-51,32,0
9,-40,17,0
5,-45,28,0
13,-16,21,0
0,-30,39,0
1,-9,50,0
4,20,10,0
-4,-8,39,0
-3,46,25,0
4,44,5,0
-12,-14,63,0
4,42,0,0
-2,-11,27,0
-3,-14,30,0
9,6,4,0
-4,-58,38,15
-1,-45,32,130
10,-32,14,241
3,-29,20,391
-4,
-44,41,402
-4,-44,41,420
7,18,24,464
-8,-14,43,534
1,40,23,566
-10,7,42,521
-10,-7,63,448
-3,50,5,378
-12,-24,50,322
3,16,7,256
-6,-40,41,117
9,-17,11,0
6,-24,13,0
6,-55,36,0
12,-21,15,0
4,-31,21,0
7,-27,39,0
9,1,19,0
-1,-22,45,0
2,33,22,0
0,35,9,0
-13,0,43,0
-4,39,25,0
-1,43,7,0
-12,-9,53,0
4,26,8,0
-4,-9,23,0
-1,-24,33,0
6,-9,11,0
0,-45,26,79
6,-52,35,176
10,-29,17,276
5,-53,32,3
38
12,-13,22,400
5,-31,34,430
2,13,32,494
-5,3,33,543
-3,-6,52,560
-3,41,11,495
-4,-3,48,423
-3,31,17,349
-4,-22,34,318
2,-8,14,238
2,-38,28,91
10,-45,32,0
2,-38,15,0
12,-53,30,0
13,-44,19,0
3,-37,28,0
13,-15,24,0
3,-16,22,0
-1,3,44,0
6,23,19,0
-7,-2,44,0
-9,16,50,0
4,27,14,0
-8,-9,49,0
-3,34,12,0
-4,-30,37,0
-9,-34,44,0
16,-22,10,132
16,-22,10,161
9,-48,22,199
1,-62,37,288
11,-18,
17,362
-3,-37,27,411
8,-2,39,442
4,24,19,496
-7,-13,49,555
-1,49,17,552
-9,-3,48,481
-5,39,19,412
-9,-7,36,342
-8,-27,48,293
3,7,8,209
-5,-47,37,55
11,-17,12,0
1,-54,35,0
7,-50,33,0
10,-18,16,0
0,-35,26,0
11,-16,36,0
-3,-2,23,0
-4,-18,52,0
2,42,13,0
-5,29,14,0
-8,9,56,0
-2,42,15,0
-11,-2,44,0
1,17,20,0
3,16,7,0
-5,-37,42,0
3,-23,24,0
6,-30,18,73
8,-50,33,178
12,-38,25,266
6,-39,21,
339
11,-31,38,393
3,-11,13,432
2,-12,53,495
0,24,11,545
-3,2,53,559
-1,37,24,496
-6,4,36,438
-2,21,29,365
-6,-7,23,326
4,-21,32,247
4,-8,9,130
1,-48,32,3
8,-35,18,0
5,-40,14,0
11,-51,29,0
9,-30,20,0
1,-34,30,0
11,-10,26,0
1,-7,27,0
-1,8,40,0
7,25,18,0
-10,6,48,0
-8,22,43,0
1,16,24,0
-9,-2,49,0
1,22,8,0
7,-7,18,0
-6,-22,34,0
4,-6,11,0
4,-53,31,68
9,-27
,18,178
7,-55,27,265
1,-55,35,340
12,-14,17,393
-3,-34,35,435
4,12,36,485
-3,6,25,544
-6,22,46,560
-1,52,13,505
-12,-9,54,429
-3,45,10,358
-8,-24,43,310
0,4,17,232
-1,-36,28,81
5,-29,21,0
11,-20,13,0
2,-57,37,0
7,-42,29,0
9,-20,18,0
3,-34,42,0
10,-3,32,0
-3,-4,31,0
-5,-13,55,0
-2,45,9,0
-10,-4,57,0
-6,15,46,0
-4,28,16,0
-12,-11,49,0
1,15,12,0
-5,-29,33,0
-1,-37,36,0
10,-17,11,89
3,-52,33,195
11,-36,22,276
5,-40
,23,351
12,-23,36,399
2,-12,20,440
0,0,48,496
2,31,15,546
-5,-4,48,556
-1,41,18,490
-7,-2,41,426
-6,-3,48,356
0,17,9,310
3,-33,43,244
5,-11,7,116
2,-34,20,0
14,-43,28,0
8,-44,19,0
10,-52,32,0
12,-27,21,0
0,-32,32,0
12,-17,34,0
-1,-1,29,0
2,12,37,0
7,30,20,0
-10,10,44,0
-4,19,38,0
-3,16,30,0
-10,6,42,0
5,4,13,0
3,-20,27,0
-2,-18,23,0
12,-39,20,40
0,-53,35,152
12,-31,16,255
6,-53,32,
330
5,-24,18,392
6,-24,30,426
0,-7,43,466
2,22,19,523
-5,7,31,562
-5,31,37,534
-5,16,30,457
-10,18,35,385
-1,4,23,325
-10,-26,40,264
4,-17,16,117
0,-41,32,0
8,-28,20,0
3,-48,28,0
3,-48,31,0
11,-19,20,0
6,-24,24,0
4,-22,44,0
-3,15,18,0
-3,-2,32,0
-3,27,32,0
-2,42,13,0
-9,-1,57,0
-2,43,7,0
-5,17,22,0
-4,-9,33,0
1,8,13,0
-3,-31,33,0
0,-36,32,17
10,-27,16,120
6,-51,31,232
11,-33,24,301

3,-36,24,375
11,-18,33,406
1,-7,25,459
0,-17,54,523
2,35,11,558
-5,-2,53,541
-2,39,13,454
-7,-6,48,391
-5,-1,45,329
-2,3,9,300
5,-33,41,183
8,-20,8,54
0,-46,26,0
14,-41,24,0
7,-47,24,0
9,-48,29,0
11,-25,22,0
5,-26,35,0
12,-6,35,0
-3,0,31,0
-5,-1,41,0
0,34,20,0
-7,22,30,0
-2,13,37,0
0,27,20,0
-11,-1,38,0
6,-6,17,0
2,-21,26,0
-1,-25,21,0
8,-27,12,57
-1
,-50,33,178
12,-38,17,274
6,-43,30,348
5,-24,22,401
2,-15,30,433
-3,-1,42,485
1,17,31,541
-9,11,34,556
-4,32,32,504
-9,13,34,430
-8,18,27,365
2,19,11,309
-9,-26,38,236
5,-12,12,86
-4,-42,31,0
11,-32,20,0
9,-41,23,0
3,-40,28,0
6,-28,23,0
3,-24,26,0
3,-12,44,0
0,12,28,0
-2,0,37,0
-8,3,51,0
-3,42,14,0
-6,12,37,0
-8,25,28,0
-2,37,10,0
-7,-19,43,0
2,0,15,0
2,-15,18,0
0,-39,27,28
10,-31,19,128
5,-43,24,237
9,-46,32,2
98
8,-21,16,374
9,-36,44,406
1,10,14,454
1,-5,32,517
1,18,35,555
-6,16,27,543
-2,18,39,471
-4,19,24,399
-9,-9,49,343
3,10,11,289
0,-31,34,197
8,-24,14,54
2,-47,27,0
13,-46,31,0
5,-46,20,0
9,-43,25,0
13,-31,27,0
0,-25,28,0
8,-14,34,0
0,6,29,0
-4,2,31,0
2,26,31,0
-1,32,24,0
-6,5,44,0
-5,18,33,0
-5,7,28,0
-9,-12,33,0
6,-11,20,0
-2,-31,30,0
0,-28,15,48
9,-48,30,153
5,-40,20,260
12,-43
,28,329
-2,-28,21,400
11,-13,34,428
-7,-4,34,481
-4,2,40,537
-2,29,23,560
-10,12,46,502
-4,32,18,428
-13,1,42,363
4,9,16,315
-4,-12,28,243
-2,-24,24,79
7,-29,19,0
4,-42,29,0
12,-36,22,0
5,-39,28,0
6,-26,27,0
10,-15,22,0
-1,-21,42,0
0,22,26,0
0,22,16,0
-10,8,52,0
-6,39,23,0
